date,symbol,name,Close,market_regime,final_score,fundamental_rank,fundamental_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-22,3044.TW,健鼎,539.0,bull,84.41466920339056,86.0,79.90151858407886,85.91905274316113,0.6892034529433981,0.0807799442896936,0.1764159702878366,0.0988786952089704,0.16414686825054,0.0693122944669568,63.309352517985616,1.473326609289456,0.0764929099261035
2026-09-22,2455.TW,全新,547.0,bull,84.38549227917984,35.0,89.86861910837597,82.55778333611447,0.6035088175405043,0.0297121634168987,0.0176415970287836,0.0519230769230769,0.3039332538736592,0.5763688760806915,51.13122171945702,1.409248298181712,0.065757428153921
2026-09-22,3167.TW,大量,864.0,bull,82.84601377464172,40.0,88.81703425043213,80.85567361604491,0.3830045500585075,0.0306406685236768,0.2590529247910863,0.0909090909090908,0.2818991097922849,0.0311116420363102,58.33333333333333,1.13536140106873,0.0610340169470711
2026-09-22,7765.TW,中華資安,241.0,bull,82.34360363906575,25.0,92.62185241052016,78.9175207152476,0.7253911178705789,0.1717734447539461,0.1569173630454967,0.025531914893617,0.0758928571428572,0.0880361173814898,62.77372262773723,0.7943201421313112,0.0595735326445372
2026-09-22,6505.TW,台塑化,87.19999694824219,bull,81.6462303001315,193.0,66.8716639923295,86.5710857360655,0.4591830031539523,0.0473537604456824,0.0167130919220055,0.0518696663837932,0.2281689711020027,0.5825771209267376,64.21404972427005,0.649471905928257,0.083768306493434
2026-09-22,4770.TW,上品,250.0,bull,81.47374473062129,194.0,66.86426683810382,86.34357069479378,0.4110956258143303,0.053853296193129,0.0974930362116991,0.1363636363636364,0.2106537530266343,0.1655011655011655,64.40677966101694,1.2050095109612056,0.0896807235480003
2026-09-22,6491.TW,晶碩,404.0,bull,78.68689412741247,52.0,86.74813401220891,75.99981416581366,0.7410231618371771,0.1522748375116063,0.0900649953574744,0.0358974358974359,0.0845637583892617,0.1710144927536232,55.55555555555556,0.6083124969277908,0.0464288026937771
2026-09-22,3653.TW,健策,5830.0,bull,77.28659128061857,39.0,88.8947474261209,73.41720589878446,0.4237336536400207,0.1132776230269266,0.0129990714948932,0.0979284369114876,0.1200768491834773,0.6997084548104957,51.34529147982063,0.8110336513882701,0.0256861365235749
2026-09-22,6924.TW,榮惠-KY創,135.0,bull,76.81606909147055,143.0,72.40238100150462,78.28729845479253,0.6740662594797842,0.0529247910863509,0.0947075208913649,0.0546875,0.2107623318385649,0.167603392603038,70.873786407767,0.6771845870096207,0.0869127625160062
2026-09-22,6885.TW,全福生技,29.700000762939453,bull,76.10853778562735,622.0,33.33333333333333,90.36693926972536,0.1379115558163343,0.011142061281337,0.032497678737233,0.1165413660531098,0.4210526940204797,0.3911007134555806,67.70833512699166,1.7239181472095575,0.140443525915902
2026-09-22,3017.TW,奇鋐,3390.0,bull,75.68260714574348,70.0,82.5145908535667,73.40527924313574,0.9245529007297432,0.0900649953574744,0.0399257195914577,0.0882825040128409,0.1491525423728814,0.3425742574257426,52.77777777777778,0.7166155896508063,0.0148940947533866
2026-09-22,6937.TW,天虹,301.5,bull,75.66185419038753,214.0,64.73082411847425,79.30553088102529,0.2564845909298707,0.0882079851439183,0.1142061281337047,0.0864864864864864,0.1507633587786259,0.130997679060048,54.8780487804878,1.3424844134553189,0.0450606585788562
2026-09-22,2395.TW,研華,703.0,bull,74.9397862203059,49.0,87.43653384699755,70.77420367807537,0.5224064194672673,0.2311977715877437,0.0269266480965645,0.0262773722627738,0.0492537313432834,0.4288617886178862,52.820512820512825,0.611212460221142,0.0296594653972903
2026-09-22,3029.TW,零壹,121.0,bull,74.01193787694018,395.0,48.26050505492552,82.59574881761174,0.7602138936421858,0.1402042711234911,0.0724233983286908,0.021097046413502,0.0950226244343892,0.2099999999999999,61.971830985915496,0.6498619476603824,0.0563072893932781
2026-09-22,2527.TW,宏璟,48.150001525878906,bull,73.53115755057705,75.0,82.24426248497689,70.62678923911044,0.7608301223785158,0.0909935004642525,0.0826369545032497,0.1329412123736213,0.1477950095394711,0.1830466983608329,75.9999938964867,1.913036925867737,0.0963739099742049
2026-09-22,3189.TW,景碩,909.0,bull,73.41679673779866,430.0,45.18411999125517,82.82768898664649,0.1770344314079079,0.1448467966573816,0.2841225626740947,0.1433962264150943,0.0886227544910178,0.0219485142449191,58.90804597701149,1.4980104286308624,0.0894055608820709
2026-09-22,3006.TW,晶豪科,278.5,bull,73.37018839482226,7.0,98.64788449850906,64.94428969359332,0.4168761585138248,0.2841225626740947,0.0612813370473537,0.0549242424242424,0.0314814814814814,0.2381136375970043,48.86363636363636,0.5780643077311133,-0.0190207819654807
2026-09-22,2851.TW,中再保,47.400001525878906,bull,73.25184804620947,201.0,65.92494981784269,75.69414745566507,0.4996497568906106,0.1550603528319405,0.0464252553389043,0.0193548715242775,0.0834286063058036,0.3112033063662915,56.218903584220136,0.5559190713665542,0.0218270252995489
2026-09-22,2006.TW,東和鋼鐵,86.0999984741211,bull,73.11066776336182,336.0,52.210458028038886,80.0774043418028,0.7020872673364408,0.2274837511606313,0.053853296193129,0.0642768461083251,0.0499999813917206,0.2774480196571232,60.49383878890346,0.9157501047025648,0.0457278075253535
