date,symbol,name,Close,market_regime,fund_ml_85_15,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-12,4967.TW,十銓,279.5,neutral,0.9511194029850746,46.0,87.69619578074207,71.74601914366174,66.4292935979683,0.8986226903601052,0.025949953660797,0.3116883116883117,0.0527306967984935,0.2125813449023861,0.0854368932038835,77.5330396475771,0.8238165341843388,0.1730143741475185
2026-08-12,8271.TW,宇瞻,232.0,neutral,0.9317164179104478,21.0,94.16508207448472,83.76661752682561,80.30046267760592,0.6258987611361,0.0148285449490268,0.3460111317254174,0.0220264317180616,0.278236914600551,0.0719201287120385,59.01639344262295,0.5655041583390958,0.0791952552622399
2026-08-12,2101.TW,南港,34.29999923706055,neutral,0.9171641791044776,68.0,82.80478413647866,70.70351220514608,66.6697548947019,0.8809203910055515,0.303985171455051,0.212430426716141,-0.0043541806257454,0.005865125275335,0.1433333079020182,56.11509290840012,0.7131106299676278,0.0183329430297485
2026-08-12,6491.TW,晶碩,378.0,neutral,0.903731343283582,52.0,86.74813401220891,77.25043426068254,74.08453434350709,0.6653640245484596,0.1927710843373494,0.12152133580705,0.0244044771645948,0.0356164383561643,0.2373158756137479,73.33996544428247,0.8574417731413816,0.0948684032256457
2026-08-12,8464.TW,億豐,391.0,neutral,0.8988805970149253,62.0,84.51846605538479,78.08216948149193,75.93673729019432,0.6977321369761957,0.0695088044485634,0.1261595547309833,0.0412782956058588,0.1107954545454545,0.2334384858044165,70.76923076923077,1.3054078855415363,0.0435710949489558
2026-08-12,6446.TW,藥華藥,1440.0,neutral,0.8951492537313432,13.0,96.8555062833974,91.29113602328628,89.43634593658255,0.3931528539394754,0.0926784059314179,0.0120593692022263,0.0786516853932584,0.0909090909090908,0.8090452261306533,66.29213483146069,1.79220014112222,0.1890999174236167
2026-08-12,1590.TW,亞德客-KY,1595.0,neutral,0.8873134328358209,23.0,92.8369943680382,82.23609291091498,78.70245909187389,0.4319439724643162,0.0324374420759962,0.2574211502782931,0.0562913907284767,0.1927772302589225,0.1153846153846154,69.0,0.5656316216531305,0.122930768314138
2026-08-12,3017.TW,奇鋐,2910.0,neutral,0.8772388059701492,70.0,82.5145908535667,78.15697769761667,76.70443997896666,0.664997412132884,0.0092678405931417,0.1400742115027829,0.0659340659340659,0.3441108545034641,0.217573221757322,65.06410256410257,0.9642172106019156,0.1836485661989018
2026-08-12,9906.TW,欣巴巴,41.59999847412109,neutral,0.8772388059701492,111.0,76.13028720851204,60.98083304349745,55.931014988492585,0.9000488628287135,0.2455977757182576,0.0862708719851577,0.0558374838335264,0.0183598538069746,0.3020343499451552,58.28569684709818,1.0100898605346416,0.0406503633679244
2026-08-12,2408.TW,南亞科,482.5,neutral,0.8735074626865671,2.0,100.0,86.85881232827187,82.47841643769583,0.2436238673020271,0.3215940685820204,0.0148423005565862,0.0842696629213484,0.003118503118503,0.7577413479052824,57.72913816689466,1.135790432169244,0.144653342031908
