date,symbol,name,Close,market_regime,fund_ml_85_15,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-24,6177.TW,達麗,48.54999923706055,bull,0.9704166666666667,43.0,87.89986336679576,70.38403232334076,64.54542197552244,0.7691591478696742,0.16296296296296298,0.3716404077849861,0.02210524709601147,0.06352678234934195,0.05314535453433478,70.08546228274153,0.6262336016536562,0.0447038527084318
2026-07-24,9942.TW,茂順,124.0,bull,0.9466666666666667,66.0,83.11611500419343,68.68568121418669,63.875536617517774,0.7608789324710378,0.16018518518518518,0.3410565338276182,0.008130081300812941,0.06437768240343344,0.06437768240343344,72.0,0.5923496987236664,0.026490066225165476
2026-07-24,5515.TW,建國,43.54999923706055,bull,0.9354166666666667,104.0,76.63848749386133,77.97787796100214,78.42434145004907,0.8224735621521336,0.13148148148148148,0.17979610750695088,0.04687502005925648,0.0766377853065785,0.17242269229659324,65.12819128395513,1.292720592355004,0.04813475420324198
2026-07-24,8464.TW,億豐,370.0,bull,0.92875,62.0,84.51846605538479,67.6372319261134,62.010153883022944,0.6426847449752422,0.18333333333333332,0.37349397590361444,0.03064066852367686,0.05563480741797422,0.05263157894736836,50.0,0.5724498729614894,0.022170039367359617
2026-07-24,2527.TW,宏璟,46.150001525878906,bull,0.9270833333333333,75.0,82.24426248497689,80.34680129513893,79.71431423185962,0.6990577458256031,0.06018518518518518,0.0917516218721038,-0.04054047838049979,0.14374233633435485,0.3357453703320332,56.94716756895569,1.0231500073162816,0.03748668902624264
2026-07-24,1808.TW,潤隆,32.25,bull,0.9129166666666666,149.0,72.1127428848662,72.95604695617737,73.23714831328111,0.81586850709947,0.19074074074074074,0.27247451343836887,0.0015527713004930277,0.053921555488916084,0.09322033898305082,57.575762246341746,1.1299222980327597,0.04191907403638484
2026-07-24,1733.TW,五鼎,32.04999923706055,bull,0.895,137.0,72.99324516078546,73.14933655377997,73.20136701811148,0.6847704704564969,0.0824074074074074,0.18443002780352177,0.028892443966351822,0.1089965280314582,0.1674848740825825,70.93022740035435,1.1756448723654385,0.04584759198851707
2026-07-24,2395.TW,研華,581.0,bull,0.8920833333333333,49.0,87.43653384699755,85.55116119707588,84.92270364710201,0.42803539101591054,0.019444444444444445,0.03707136237256719,0.13255360623781676,0.2755214050493964,0.5874316939890711,69.02947078820479,1.214380186030946,0.10281544438329693
2026-07-24,6598.TW,ABC-KY,27.700000762939453,bull,0.8870833333333332,181.0,67.77168793520316,83.43676534392301,88.6584578134963,0.8382006591892956,0.025925925925925925,0.11492122335495829,0.001808359678083571,0.2149123548177203,0.2619589886169089,67.45098338407628,1.5372430588946016,0.12248001587124291
2026-07-24,3416.TW,融程電,183.5,bull,0.87625,88.0,79.62654194597235,74.70746793614714,73.06777659953873,0.4709121867394154,0.05,0.13623725671918444,0.13271604938271597,0.15775880012161148,0.21732201336499113,47.51773049645389,2.1712796911465717,0.03281246532487714
2026-07-24,8341.TW,日友,77.0,bull,0.8733333333333333,134.0,73.16523557009408,65.43154592771988,62.85364938026182,0.5552942481016251,0.23055555555555557,0.29008341056533826,0.011826564309130205,0.03913632369225639,0.08498050591208317,50.0,1.152928476960031,0.008975968036740278
2026-07-24,2059.TW,川湖,7735.0,bull,0.86125,1.0,100.0,79.48854190065575,72.65138920087432,0.1545284828807556,0.08425925925925926,0.014828544949026877,-0.019645120405576644,0.10658082975679539,0.859375,49.29178470254958,1.065985672285333,-0.03039799435913504
2026-07-24,6277.TW,宏正,78.0,bull,0.85375,199.0,66.12491163281756,66.86486250634364,67.11151279751901,0.6849193722943723,0.06759259259259259,0.24189063948100092,0.0,0.1320754466268499,0.11587980396713227,66.59329755548447,0.663255544254539,0.07681597948765462
2026-07-24,2364.TW,倫飛,71.19999694824219,bull,0.8483333333333334,245.0,61.7822396932274,66.9838598325394,68.71773321231007,0.8726058333208794,0.09351851851851851,0.24559777571825764,0.061102810243764294,0.1021671614553532,0.11076440940926946,48.73417324218627,0.8488755785223435,0.03195879792986478
2026-07-24,6670.TW,復盛應用,267.5,bull,0.8475,168.0,69.78295043229787,68.41752322112202,67.96238081739675,0.5670264261202205,0.15833333333333333,0.23725671918443003,0.030828516377649384,0.06573705179282863,0.11973656022698664,69.04761904761905,0.8415180507660515,0.031027172865677466
2026-07-24,2376.TW,技嘉,354.5,bull,0.8441666666666666,275.0,59.16561347732097,80.03435840763767,86.99060671774325,0.9593023415977961,0.07962962962962963,0.1010194624652456,0.09076923076923071,0.10954616588419408,0.30091743119266057,61.25,1.3729897037697656,0.048894148975515916
2026-07-24,1732.TW,毛寶,28.0,bull,0.8379166666666666,241.0,62.10935117561258,70.46888738538865,73.255399455314,0.7351570730243756,0.13055555555555556,0.30954587581093607,0.06261858044186641,0.07692307692307687,0.0748560775451097,67.07318037625042,1.9114675047381426,0.05105104503086855
2026-07-24,2027.TW,大成鋼,43.54999923706055,bull,0.8366666666666667,180.0,67.77515994414823,65.49801551659144,64.7389673740725,0.5511343415356573,0.10648148148148148,0.2242817423540315,0.07134065442372539,0.09147863587960692,0.13263974962093616,67.87342016263531,0.5859892171715803,0.07413106669688374
2026-07-24,5288.TW,豐祥-KY,194.0,bull,0.8345833333333333,163.0,70.01559901846518,74.56075357329351,76.07580509156962,0.44501387249114527,0.08796296296296297,0.21872103799814643,0.051490514905149,0.10541310541310533,0.1378299120234605,57.42574257425742,0.6024051438816205,0.03784940484151389
2026-07-24,6606.TW,建德工業,26.0,bull,0.8208333333333332,226.0,63.7605672758917,65.60218634248776,66.21605936468644,0.6096224269182513,0.18888888888888888,0.24652455977757182,0.0038610186464318463,0.0547667506029037,0.10988303614566908,69.09089521928261,0.7869704443409623,0.024428683233277182
2026-07-24,6957.TW,裕慶-KY,240.0,bull,0.8070833333333334,286.0,57.7309173012778,77.11354047927281,83.5744148719378,0.7192461311978054,0.016666666666666666,0.04355885078776645,-0.026369168356997985,0.29032258064516125,0.518987341772152,70.0,1.338953497825486,0.08806528391703505
2026-07-24,5306.TW,桂盟,90.9000015258789,bull,0.8041666666666667,219.0,64.26179889626455,72.01849453280782,74.60405974498892,0.46347304210940576,0.11666666666666667,0.2344763670064875,-0.05213764254894959,0.08388308582379533,0.1236829355681408,58.69565217391303,0.6752649778373079,0.018316264722972875
2026-07-24,2377.TW,微星,146.5,bull,0.7849999999999999,263.0,60.05362798212559,70.74595891722807,74.3100692289289,0.5672002937538652,0.07685185185185185,0.05468025949953661,0.035335689045936425,0.11406844106463887,0.4650000000000001,53.92156862745099,0.7072340022695999,0.010170660230994555
2026-07-24,2923.TW,鼎固-KY,33.20000076293945,bull,0.7758333333333333,317.0,53.57592567176444,79.98714220342872,88.79088104731682,0.7913622097599371,0.008333333333333333,0.04448563484708063,-0.07262565724944336,0.40084386895275936,0.5125284559896046,64.71962910446504,1.1218454000216542,0.09924677774596113
2026-07-24,9944.TW,新麗,17.899999618530273,bull,0.7654166666666667,313.0,54.04006958175547,58.601475168163816,60.121943696966596,0.701401072412436,0.2962962962962963,0.24096385542168675,-0.0027855789573232315,0.02285712105887283,0.11693143254450655,46.87498882413177,0.5436787517764808,0.0004191476567718677
2026-07-24,2637.TW,慧洋-KY,83.80000305175781,bull,0.7649999999999999,238.0,62.80204855376821,78.0700906353593,83.15943799588968,0.3514298012593467,0.04351851851851852,0.13160333642261354,0.055415635281125475,0.16875880918447206,0.22331587988023704,62.61683409157917,0.997655979820183,0.054618711431849265
2026-07-24,3413.TW,京鼎,327.5,bull,0.7525000000000001,292.0,56.561036132141794,62.73249335493845,64.78964576253733,0.5022990456513183,0.10092592592592593,0.2873030583873957,-0.11725067385444743,0.09531772575250841,0.08583421791498158,50.53475935828877,0.7361390675479597,-0.03796724682382324
2026-07-24,1709.TW,和益,26.25,bull,0.7204166666666666,330.0,52.52750676874495,73.48662159171981,80.4729931993781,0.6057814344746163,0.020370370370370372,0.0732159406858202,0.0076775726985403026,0.2470309240574391,0.3888889169216436,56.42201682351548,0.8509542629935707,0.036013809618076875
2026-07-24,2006.TW,東和鋼鐵,71.80000305175781,bull,0.7183333333333333,336.0,52.210458028038886,60.64642752542573,63.45841735788801,0.6331943846667167,0.2657407407407407,0.3253012048192771,0.02279211072751597,0.0286532938761761,0.07004477920292951,67.77778813867515,0.7551380075559498,0.0251285449227745
2026-07-24,2357.TW,華碩,771.0,bull,0.7170833333333333,344.0,51.58078089609261,73.40484843911578,80.67953762012351,0.7058695082124433,0.041666666666666664,0.0685820203892493,0.10142857142857142,0.17006100273682856,0.39491974393325613,74.33155080213903,0.6654900877376903,0.10372905755825701
