date,symbol,name,Close,market_regime,fund_final_ml,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-09,3006.TW,晶豪科,306.5,bull,0.9444444444444444,7.0,98.64788449850906,86.56509355410597,82.53749657263829,0.688391792972617,0.0768518518518518,0.0314814814814814,0.0888099467140319,0.1186131386861313,0.3716959813184566,72.22222222222223,1.1372442057784644,0.1138366494049241
2026-09-09,6805.TW,富世達,2295.0,bull,0.9363636363636364,31.0,90.14552363242608,88.9061665674683,88.49304754581571,0.7196620323049254,0.0231481481481481,0.037037037037037,0.0876777251184834,0.2594272119059515,0.3304347826086957,65.39792387543253,0.9169887910292752,0.1269257737873563
2026-09-09,3017.TW,奇鋐,3380.0,bull,0.9313131313131312,70.0,82.5145908535667,84.11751042872503,84.6518169537778,0.906663462967048,0.0509259259259259,0.0203703703703703,0.0211480362537763,0.1684025417359864,0.4261603375527425,63.38983050847458,0.6042853305723521,0.0521306546694391
2026-09-09,4771.TW,望隼,212.0,bull,0.8636363636363635,44.0,87.83714193650803,79.49494026530448,76.7142063749033,0.6285022041384425,0.2064814814814815,0.1157407407407407,-0.0116550116550117,0.0417690417690417,0.1336898395721926,62.5,0.6916821770673882,0.0296260320543952
2026-09-09,4967.TW,十銓,281.5,bull,0.8585858585858587,46.0,87.69619578074207,71.43143554273817,66.00984879673688,0.9088768203374148,0.2111111111111111,0.2787037037037037,0.0125899280575538,0.0397465974764126,0.0236363636363636,68.67469879518072,1.0019409688023595,0.0338645170607938
2026-09-09,2454.TW,聯發科,4625.0,bull,0.8404040404040405,95.0,78.23114789730103,76.39806475210304,75.78703703703704,0.7275136292874815,0.0555555555555555,0.3018518518518518,0.0818713450292398,0.1519302615193025,0.0142543859649122,77.77777777777777,0.6730012096607151,0.1230498391306986
2026-09-09,6177.TW,達麗,48.45000076293945,bull,0.8363636363636364,43.0,87.89986336679576,77.47346967418244,73.99800510997801,0.5902503832477215,0.1212962962962962,0.25,0.0264830504193862,0.0828415483360305,0.0330490231691202,57.95455826216174,0.5497729857539576,0.0272486178242463
2026-09-09,6918.TW,愛派司,77.4000015258789,bull,0.8323232323232324,74.0,82.25632418471866,73.2437219298662,70.23952117824871,0.766552037402105,0.1546296296296296,0.2083333333333333,0.015748092200736,0.0631867895781637,0.051630477317115,66.9999946594279,0.652108317901326,0.0210408495980232
2026-09-09,2467.TW,志聖,581.0,bull,0.8212121212121212,67.0,82.91061822425604,74.64913903576593,71.89531263960257,0.6421281709192265,0.1759259259259259,0.2314814814814814,-0.0459770114942529,0.0525362318840578,0.0399188349977424,55.02392344497608,1.525275998026763,0.0026749503839846
2026-09-09,3653.TW,健策,5760.0,bull,0.8151515151515152,39.0,88.8947474261209,81.55693884549612,79.11100265195452,0.3816376200372166,0.0185185185185185,0.0166666666666666,-0.0017331022530329,0.2885906040268455,0.5217965653896961,53.065134099616856,0.8043404630603308,0.0467969104952294
2026-09-09,6531.TW,愛普*,999.0,bull,0.8121212121212121,16.0,95.34498936770456,89.64846031428256,87.74961729647522,0.2137196791693714,0.0666666666666666,0.1481481481481481,0.0438871473354232,0.1378132118451025,0.0885878427131905,65.03856041131105,1.537933057395978,0.1014940184133634
2026-09-09,6670.TW,復盛應用,279.5,bull,0.8111111111111111,168.0,69.78295043229787,74.04110371150509,75.46048813790749,0.8805853185372324,0.1601851851851851,0.2611111111111111,0.0035906642728904,0.0587121212121211,0.0295715892768997,61.66666666666666,0.7162740504300098,0.0304147465437787
