date,symbol,name,Close,market_regime,fund_ml_85_15,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-07,3006.TW,晶豪科,297.0,bull,0.9444444444444443,7.0,98.64788449850906,85.15291738822489,80.65459501813018,0.6262973695711521,0.14338575393154487,0.03330249768732655,0.01538461538461533,0.07803992740471877,0.3751194845811374,69.75806451612904,1.8567281021837874,0.09191176470588225
2026-09-07,3443.TW,創意,5935.0,bull,0.9243589743589744,63.0,83.63888359987813,84.03986910430255,84.1735309391107,0.8574475904147763,0.020351526364477335,0.03885291396854764,-0.02704918032786885,0.3101545253863134,0.35502283105022836,58.264462809917354,0.9548323834038119,0.04553862415220644
2026-09-07,5269.TW,祥碩,1440.0,bull,0.9209401709401709,47.0,87.63352452318074,67.35586737949006,60.59664833159319,0.7290125858470675,0.28769657724329323,0.25161887141535616,0.010526315789473717,0.02857142857142847,0.047272727272727355,61.11111111111111,0.6843290799717775,0.007697690692792136
2026-09-07,3017.TW,奇鋐,3420.0,bull,0.9175213675213674,70.0,82.5145908535667,85.77925917712645,86.86748195164637,0.8920407852454328,0.02960222016651249,0.02682701202590194,-0.0014598540145985828,0.24422732743268516,0.4220374220374221,64.05886233650108,0.8253135798572987,0.08189951744081925
2026-09-07,8996.TW,高力,1240.0,bull,0.9034188034188034,30.0,90.21884377245992,70.05565790235717,63.334595945656254,0.5157059749628934,0.07030527289546716,0.17668825161887142,0.05531914893617018,0.15348837209302335,0.08296943231441056,53.93939393939394,2.3291958635039887,0.032472939217318864
2026-09-07,1560.TW,中砂,730.0,bull,0.8918803418803418,54.0,86.28355650333096,78.39888397932056,75.77065980465042,0.5663250067944082,0.1868640148011101,0.13506012950971322,0.06881405563689613,0.061046511627907085,0.11963190184049077,54.95495495495495,1.4011628350650847,0.03752131893121091
2026-09-07,6918.TW,愛派司,78.0,bull,0.891025641025641,74.0,82.25632418471866,73.90845367002265,71.12583016512397,0.778810096871687,0.15911193339500462,0.2127659574468085,0.010362734240704219,0.07142852651455533,0.06412001026689551,66.9999946594279,0.5394263271987391,0.03461997403010386
2026-09-07,2467.TW,志聖,619.0,bull,0.8888888888888888,67.0,82.91061822425604,82.78094146184498,82.73771587437463,0.6306714799506631,0.09158186864014801,0.12210915818686402,0.00978792822185981,0.12545454545454549,0.13201976260804993,63.681592039801,0.8019052021933132,0.07820937118968807
2026-09-07,2408.TW,南亞科,517.0,bull,0.8769230769230769,2.0,100.0,74.89535463145774,66.52713950861032,0.25497089348593943,0.28307123034227566,0.03145235892691952,-0.047882136279926324,0.029880478087649376,0.38235294117647056,50.38910505836576,0.6774154513692887,0.009667024704618887
2026-09-07,2330.TW,台積電,2460.0,bull,0.8760683760683761,5.0,99.15374073493592,83.28879231230047,78.00047617142198,0.27024680628125863,0.272895467160037,0.21091581868640147,0.022869022869022926,0.03361344537815136,0.06493506493506485,61.11111111111111,1.5539045308573238,0.023613856236346598
