date,symbol,name,Close,market_regime,fund_final_ml,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-22,7765.TW,中華資安,241.0,bull,0.9526315789473684,25.0,92.62185241052016,82.34360363906575,78.9175207152476,0.7253911178705789,0.17177344475394615,0.15691736304549675,0.025531914893617058,0.0758928571428572,0.08803611738148986,62.77372262773723,0.7943201421313112,0.05957353264453724
2026-09-22,2455.TW,全新,547.0,bull,0.9171052631578948,35.0,89.86861910837597,84.38549227917984,82.55778333611447,0.6035088175405043,0.029712163416898793,0.017641597028783658,0.05192307692307696,0.3039332538736592,0.5763688760806915,51.13122171945702,1.409248298181712,0.06575742815392105
2026-09-22,6491.TW,晶碩,404.0,bull,0.9039473684210526,52.0,86.74813401220891,78.68689412741247,75.99981416581366,0.7410231618371771,0.1522748375116063,0.09006499535747446,0.03589743589743599,0.08456375838926178,0.17101449275362324,55.55555555555556,0.6083124969277908,0.04642880269377714
2026-09-22,3017.TW,奇鋐,3390.0,bull,0.9026315789473685,70.0,82.5145908535667,75.68260714574348,73.40527924313574,0.9245529007297432,0.09006499535747446,0.039925719591457756,0.08828250401284099,0.14915254237288145,0.34257425742574266,52.77777777777778,0.7166155896508063,0.014894094753386655
2026-09-22,3044.TW,健鼎,539.0,bull,0.8921052631578947,86.0,79.90151858407886,84.41466920339056,85.91905274316113,0.6892034529433981,0.0807799442896936,0.1764159702878366,0.09887869520897041,0.16414686825054003,0.06931229446695686,63.309352517985616,1.4733266092894561,0.07649290992610358
2026-09-22,2527.TW,宏璟,48.150001525878906,bull,0.8644736842105263,75.0,82.24426248497689,73.53115755057705,70.62678923911044,0.7608301223785158,0.09099350046425256,0.08263695450324977,0.13294121237362133,0.1477950095394711,0.18304669836083298,75.9999938964867,1.9130369258677373,0.09637390997420492
2026-09-22,6924.TW,榮惠-KY創,135.0,bull,0.8421052631578947,143.0,72.40238100150462,76.81606909147055,78.28729845479253,0.6740662594797842,0.052924791086350974,0.0947075208913649,0.0546875,0.21076233183856496,0.16760339260303803,70.873786407767,0.6771845870096207,0.08691276251600621
2026-09-22,3653.TW,健策,5830.0,bull,0.8315789473684211,39.0,88.8947474261209,77.28659128061857,73.41720589878446,0.4237336536400207,0.11327762302692665,0.012999071494893221,0.09792843691148767,0.12007684918347739,0.6997084548104957,51.34529147982063,0.8110336513882701,0.025686136523574987
2026-09-22,4771.TW,望隼,216.0,bull,0.8289473684210527,44.0,87.83714193650803,72.59265486465623,67.51115917403897,0.6036320302207387,0.20798514391829154,0.14113277623026926,0.026128266033254244,0.05882352941176472,0.1020408163265305,51.37614678899082,0.6682532120144693,0.027348394768133222
2026-09-22,3167.TW,大量,864.0,bull,0.8263157894736842,40.0,88.81703425043213,82.84601377464172,80.85567361604491,0.38300455005850753,0.03064066852367688,0.2590529247910863,0.09090909090909083,0.28189910979228494,0.031111642036310228,58.33333333333333,1.13536140106873,0.06103401694707111
