date,symbol,name,Close,market_regime,final_score,fundamental_rank,fundamental_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-14,2059.TW,川湖,7995.0,bull,88.51091912178384,1.0,100.0,84.68122549571179,0.1557945148968678,0.0656799259944495,0.0157407407407407,-0.0320823244552057,0.1487068965517242,1.1964285714285716,58.78136200716845,0.7649876044354181,0.0541235414331862
2026-07-14,2423.TW,固緯,81.69999694824219,bull,85.77789922101651,15.0,96.18369172987968,82.30930171806212,0.6599221017439233,0.1054579093432007,0.05,0.122252658288446,0.0910152522937532,0.6407680822680655,56.31769370687461,2.1490694185283163,0.0780141604081343
2026-07-14,6446.TW,藥華藥,1200.0,bull,82.88198554835176,13.0,96.8555062833974,78.22414530333654,0.3371130704589528,0.03422756706753,0.0342592592592592,-0.1086467359844709,0.2605042016806722,0.8376722817764166,54.013911495995394,1.2999120523161476,0.0044460870505738
2026-07-14,2645.TW,長榮航太,241.0,bull,82.78523778540139,102.0,76.79149551810622,84.7831518744998,0.6380423742923742,0.0194264569842738,0.0712962962962963,0.1474482963844665,0.4134897360703813,0.5015576323987538,71.48739001225712,1.9421976410277495,0.2170628569628063
2026-07-14,2408.TW,南亞科,448.0,bull,82.11229708875709,2.0,100.0,76.14972945167612,0.2497046321529108,0.0767807585568917,0.0185185185185185,0.1116625310173697,0.1327433628318584,1.1333333333333333,50.99386946674148,1.2244878185776,0.0245446001983902
2026-07-14,6525.TW,捷敏-KY,181.5,bull,82.08399114869866,101.0,76.8341855135769,83.83392636040591,0.5115447317388493,0.0231267345050878,0.0194444444444444,-0.1787330316742081,0.3802281368821292,1.0931024291779026,55.47703180212015,0.93171908540519,0.0738056500517674
2026-07-14,5269.TW,祥碩,1525.0,bull,81.90051477784745,47.0,87.63352452318074,79.98951152940302,0.7257352330022918,0.093432007400555,0.1981481481481481,0.0166666666666666,0.1050724637681159,0.2007874015748032,62.50000000000001,1.1430264964673509,0.0386514558147454
2026-07-14,2395.TW,研華,529.0,bull,81.49453872316852,49.0,87.43653384699755,79.51387368189218,0.4533904889228418,0.1063829787234042,0.0953703703703703,0.0654582074521652,0.0907216494845359,0.4453551912568305,64.8,0.9216445732625016,0.0517421343009094
2026-07-14,5434.TW,崇越,550.0,bull,81.23296425588971,203.0,65.82773904429318,86.36803932642188,0.652825064935065,0.0555041628122109,0.124074074074074,0.0658914728682169,0.1752136752136752,0.3189448441247002,64.8780487804878,1.545073589365575,0.0708201508882939
2026-07-14,4916.TW,事欣科,110.0,bull,80.19242698986105,182.0,67.75200750418804,84.33923348508539,0.1692036662673455,0.0925069380203515,0.0518518518518518,0.0232558139534884,0.1055276381909546,0.622418806029067,57.44308151613023,1.6982215403549652,0.0381765888843332
2026-07-14,3004.TW,豐達科,153.5,bull,79.17576672497276,270.0,59.60481555561746,85.69941711475786,0.6224306531703591,0.0888066604995374,0.1111111111111111,0.0477815699658703,0.1123188405797102,0.3584070796460177,66.66666666666666,1.5691996683677911,0.0923323252090375
2026-07-14,1708.TW,東鹼,56.59999847412109,bull,78.98555983841725,246.0,61.66803457963997,84.75806825800967,0.7784631408032662,0.0508788159111933,0.0722222222222222,-0.0566666920979819,0.1940927563729986,0.5008267147934102,60.89108303217053,0.5648535709989424,0.0385320857285387
2026-07-14,1326.TW,台化,67.0,bull,78.46927065091025,685.0,29.94873186889634,94.6427835782482,0.1788123949579832,0.0277520814061054,0.1175925925925926,0.0584518295029172,0.3132890481955486,0.328739492390764,61.83206032773977,1.6792393227384887,0.1346729256377965
2026-07-14,2527.TW,宏璟,41.75,bull,78.14819843726282,75.0,82.24426248497689,76.78284375469146,0.8636859868000851,0.1295097132284921,0.2490740740740741,-0.0199530165391308,0.0664111972614469,0.1376021561874232,57.19298170470702,1.5514531119521666,0.0183547767828
2026-07-14,6491.TW,晶碩,357.5,bull,77.28105725682073,52.0,86.74813401220891,74.12536500502468,0.7045540290656767,0.064754856614246,0.1879629629629629,-0.0542328042328041,0.1495176848874597,0.2180579216354343,67.40331491712706,0.985930245368586,0.0345825495586744
