date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-09,2330.TW,台積電,2465.0,bull,-5.0,5.0,99.15374073493592,75.84263254487391,68.07226314818658,0.2845442035890997,0.287962962962963,0.2722222222222222,0.03354297693920327,0.020703933747411973,0.027083333333333348,64.0625,0.955357957301061,0.023033824444905537
2026-09-09,3006.TW,晶豪科,306.5,bull,-7.0,7.0,98.64788449850906,86.56509355410597,82.53749657263829,0.688391792972617,0.07685185185185185,0.03148148148148148,0.08880994671403197,0.11861313868613133,0.3716959813184566,72.22222222222223,1.1372442057784644,0.1138366494049241
2026-09-09,6531.TW,愛普*,999.0,bull,-16.0,16.0,95.34498936770456,89.64846031428256,87.74961729647522,0.21371967916937146,0.06666666666666667,0.14814814814814814,0.043887147335423204,0.13781321184510253,0.08858784271319053,65.03856041131105,1.537933057395978,0.10149401841336347
2026-09-09,6782.TW,視陽,235.0,bull,-18.0,18.0,94.77818654579036,83.27300555677286,79.43794522710037,0.24858292018809514,0.0712962962962963,0.05462962962962963,-0.01673640167364021,0.1325301204819278,0.23684210526315796,66.31578947368422,0.5875915369414623,0.046188091263216435
2026-09-09,6805.TW,富世達,2295.0,bull,-31.0,31.0,90.14552363242608,88.9061665674683,88.49304754581571,0.7196620323049254,0.023148148148148147,0.037037037037037035,0.08767772511848348,0.2594272119059515,0.33043478260869574,65.39792387543253,0.9169887910292752,0.12692577378735637
2026-09-09,3653.TW,健策,5760.0,bull,-39.0,39.0,88.8947474261209,81.55693884549612,79.11100265195452,0.3816376200372166,0.018518518518518517,0.016666666666666666,-0.0017331022530329143,0.28859060402684555,0.5217965653896961,53.065134099616856,0.8043404630603308,0.04679691049522949
2026-09-09,6177.TW,達麗,48.45000076293945,bull,-43.0,43.0,87.89986336679576,77.47346967418244,73.99800510997801,0.5902503832477215,0.12129629629629629,0.25,0.026483050419386256,0.08284154833603052,0.033049023169120284,57.95455826216174,0.5497729857539576,0.02724861782424637
2026-09-09,4771.TW,望隼,212.0,bull,-44.0,44.0,87.83714193650803,79.49494026530448,76.7142063749033,0.6285022041384425,0.2064814814814815,0.11574074074074074,-0.011655011655011704,0.041769041769041726,0.1336898395721926,62.5,0.6916821770673882,0.02962603205439529
2026-09-09,4967.TW,十銓,281.5,bull,-46.0,46.0,87.69619578074207,71.43143554273817,66.00984879673688,0.9088768203374148,0.2111111111111111,0.27870370370370373,0.012589928057553879,0.039746597476412626,0.023636363636363678,68.67469879518072,1.0019409688023595,0.03386451706079385
2026-09-09,2467.TW,志聖,581.0,bull,-67.0,67.0,82.91061822425604,74.64913903576593,71.89531263960257,0.6421281709192265,0.17592592592592593,0.23148148148148148,-0.04597701149425293,0.05253623188405787,0.0399188349977424,55.02392344497608,1.525275998026763,0.0026749503839846867
2026-09-09,3017.TW,奇鋐,3380.0,bull,-70.0,70.0,82.5145908535667,84.11751042872503,84.6518169537778,0.9066634629670481,0.05092592592592592,0.020370370370370372,0.02114803625377637,0.16840254173598646,0.4261603375527425,63.38983050847458,0.6042853305723521,0.052130654669439114
2026-09-09,6918.TW,愛派司,77.4000015258789,bull,-74.0,74.0,82.25632418471866,73.2437219298662,70.23952117824871,0.766552037402105,0.15462962962962962,0.20833333333333334,0.01574809220073603,0.0631867895781637,0.05163047731711501,66.9999946594279,0.652108317901326,0.021040849598023215
2026-09-09,2421.TW,建準,167.5,bull,-79.0,79.0,81.54483186948244,81.02762350236213,80.85522071332203,0.4946218741207341,0.08333333333333333,0.08518518518518518,-0.0029761904761904656,0.11295681063122931,0.17543859649122817,65.16129032258064,0.901659293044681,0.06130207508316188
2026-09-09,2454.TW,聯發科,4625.0,bull,-95.0,95.0,78.23114789730103,76.39806475210304,75.78703703703704,0.7275136292874815,0.05555555555555555,0.30185185185185187,0.08187134502923987,0.15193026151930256,0.014254385964912242,77.77777777777777,0.6730012096607151,0.12304983913069867
2026-09-09,3008.TW,大立光,6870.0,bull,-100.0,100.0,76.94531754874203,86.52439090506853,89.71741535717736,0.47109427121051894,0.003703703703703704,0.023148148148148147,-0.12035851472471193,0.5120501815780785,0.4135802469135803,63.3761105626851,0.5670281512699613,0.09656823623304067
2026-09-09,2605.TW,新興,36.95000076293945,bull,-118.0,118.0,75.1720503143159,75.92163023959762,76.17149021469153,0.21088444534506387,0.06944444444444445,0.06851851851851852,0.05420831860874675,0.13517670135209037,0.20215561466219079,53.14285415337879,0.7282298764456395,0.04437538275346986
2026-09-09,1808.TW,潤隆,35.099998474121094,bull,-149.0,149.0,72.1127428848662,70.84182039868801,70.41817956996195,0.810995556888847,0.1361111111111111,0.13425925925925927,-0.009873125001008787,0.07175567859911736,0.10031344494850636,52.608689017917804,1.1450695681362189,0.011673122231461885
2026-09-09,2436.TW,偉詮電,69.0,bull,-157.0,157.0,71.40875700399049,74.63011754595034,75.70390439327029,0.5102028959987519,0.28703703703703703,0.20462962962962963,0.03139011100483691,0.020710082211242264,0.05410734426598651,62.445413610536825,1.3179574139614392,0.04064551501914604
2026-09-09,4576.TW,大銀微系統,244.0,bull,-161.0,161.0,70.19733381714003,80.17610651793328,83.50236408486437,0.29509398638700024,0.13148148148148148,0.08055555555555556,0.008264462809917328,0.07488986784140961,0.18159806295399505,67.47572815533981,1.3417298580351575,0.105698425286054
2026-09-09,6670.TW,復盛應用,279.5,bull,-168.0,168.0,69.78295043229787,74.04110371150509,75.46048813790749,0.8805853185372324,0.16018518518518518,0.2611111111111111,0.0035906642728904536,0.058712121212121104,0.029571589276899735,61.666666666666664,0.7162740504300098,0.030414746543778737
2026-09-09,6505.TW,台塑化,87.5,bull,-193.0,193.0,66.8716639923295,80.55857005991028,85.1208720824372,0.5165403983700121,0.027777777777777776,0.013888888888888888,0.11181706979665096,0.24643880062434964,0.6980765974861247,70.89338278297593,2.0438286834408683,0.1756802210075432
2026-09-09,7711.TW,永擎,610.0,bull,-209.0,209.0,65.22713046197059,81.35678938157572,86.73334235477742,0.5813656220907331,0.012037037037037037,0.012037037037037037,0.0,0.3631284916201116,0.718911858951482,68.84057971014494,1.1328561550370595,0.14958775029446403
2026-09-09,6672.TW,騰輝電子-KY,299.5,bull,-216.0,216.0,64.4879602565514,79.26229061135516,84.18706739628975,0.477317309792464,0.07777777777777778,0.03611111111111111,0.10110294117647056,0.11753731343283591,0.3490990990990992,54.285714285714285,1.7257115282228699,0.07117310443490688
2026-09-09,8103.TW,瀚荃,113.0,bull,-225.0,225.0,63.77372008138453,78.68309581457102,83.65288772563318,0.656711071375496,0.007407407407407408,0.06388888888888888,-0.07377049180327866,0.3933415798529041,0.21505376344086025,66.4586575478935,0.791996215130509,0.07845008667951148
2026-09-09,6771.TW,平和環保-創,41.5,bull,-259.0,259.0,60.35546417668706,62.96039382194955,63.82870370370371,0.602666671034491,0.22037037037037038,0.1824074074074074,-0.004796181277703981,0.03750000000000009,0.07096774193548394,46.42855683151159,0.5691861291893968,-0.010373197514039978
2026-09-09,3705.TW,永信,56.29999923706055,bull,-260.0,260.0,60.307644264833584,68.63479297238018,71.41050920822904,0.7652833779917981,0.20277777777777778,0.22777777777777777,0.005357129233223956,0.04259257846408415,0.04259257846408415,63.63630058364729,0.9736087700642043,0.013410118280712258
2026-09-09,2617.TW,台航,33.400001525878906,bull,-271.0,271.0,59.57860740402141,77.2856674690317,83.18802082403512,0.39051536514466917,0.05648148148148148,0.12824074074074074,0.06880004882812507,0.1517241905475486,0.10596028748669428,66.66666666666666,1.4064427773346395,0.07197308326606855
2026-09-09,2542.TW,興富發,48.20000076293945,bull,-278.0,278.0,58.947380152838136,65.23753708128399,67.33425605743261,0.8470587472930202,0.1287037037037037,0.18518518518518517,0.005213764254895059,0.07589289249510234,0.06992234360100813,49.295785242168854,0.9488425055220594,0.009899961578080152
2026-09-09,1709.TW,和益,35.599998474121094,bull,-330.0,330.0,52.52750676874495,79.8405871481169,88.9449472745742,0.615976365992909,0.022222222222222223,0.012962962962962963,0.01714281354631697,0.27142851693289627,0.7115384509577549,61.8249979896198,0.9380408882886958,0.07022822937870998
2026-09-09,7788.TW,松川精密,320.5,bull,-331.0,331.0,52.52291879760674,77.49401099274831,85.81770839112885,0.5372218362452639,0.025,0.08611111111111111,0.014240506329114,0.251953125,0.16970802919708028,66.08478802992519,1.1135222359705783,0.10109078416215755
