date,symbol,name,Close,market_regime,fund_ml_85_15,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-09,2423.TW,固緯,79.69999694824219,bull,0.9112,15.0,96.18369172987968,84.86572351589753,81.09306744457014,0.6219060275580757,0.162511542012927,0.0693160813308687,0.0887978179096917,0.1117697917801874,0.6536877304871129,58.44558403298126,2.199622662337988,0.0664369346528046
2026-07-09,2527.TW,宏璟,42.59999847412109,bull,0.9044,75.0,82.24426248497689,75.90310150937658,73.78938118417648,0.8806355627104672,0.0766389658356417,0.3114602587800369,0.0390243530273435,0.2312138830290282,0.1299734114594108,66.86748233862323,0.5542723464768948,0.0647337773932696
2026-07-09,5269.TW,祥碩,1480.0,bull,0.8992,47.0,87.63352452318074,73.09889171023872,68.25401410592471,0.6672488711068291,0.1569713758079409,0.2134935304990758,-0.0263157894736841,0.1169811320754716,0.2436974789915966,53.24675324675325,0.5551043174337882,0.0229825470883013
2026-07-09,2458.TW,義隆,183.5,bull,0.8916,50.0,86.91654017956604,81.09395084683145,79.15308773591991,0.680439964225442,0.0683287165281625,0.1571164510166358,-0.0107816711590296,0.2525597269624573,0.3443223443223444,56.14973262032085,0.7179095410200507,0.0662405578152236
2026-07-09,3006.TW,晶豪科,237.0,bull,0.8824,7.0,98.64788449850906,83.16654503778858,78.00609855088176,0.3967258073552001,0.1089566020313942,0.1072088724584103,0.0871559633027523,0.1788015607931954,0.4836008098082507,50.27906658576094,1.6331659327216494,0.050776814351571
2026-07-09,4771.TW,望隼,213.0,bull,0.8784,44.0,87.83714193650803,73.93520115688437,69.30122089700981,0.5570320055497237,0.1486611265004616,0.3253234750462107,0.0570719602977667,0.1210526315789473,0.1240105540897098,77.92207792207792,0.9263757070309208,0.0827296988181471
2026-07-09,1560.TW,中砂,709.0,bull,0.874,54.0,86.28355650333096,72.77365114446039,68.27034935817021,0.6246210243189225,0.1172668513388735,0.1284658040665434,-0.0780234070221066,0.1642036124794745,0.4095427435387673,51.73745173745174,0.5923496920697907,-0.0076282455035342
2026-07-09,2330.TW,台積電,2415.0,bull,0.8712,5.0,99.15374073493592,71.12416633049526,61.78097486234837,0.2908246119627011,0.2262234533702677,0.2624768946395563,-0.0202839756592292,0.0738105824811026,0.1783176515601645,50.413223140495866,0.8414447825003527,0.0015552099533437
2026-07-09,2059.TW,川湖,8250.0,bull,0.8704,1.0,100.0,87.97602373409732,83.9680316454631,0.1832062701912383,0.0535549399815327,0.0166358595194085,0.0469543147208122,0.2951334379905808,1.3947750362844702,70.82706766917293,1.1426575570076318,0.1176211602939683
2026-07-09,2408.TW,南亞科,435.5,bull,0.8684,2.0,100.0,80.6029613806177,74.1372818408236,0.2410130299175035,0.0489381348107109,0.0388170055452865,0.0734635940679335,0.3078078078078077,0.9795454545454544,45.94440973244301,0.8019434450356059,0.018910212285325
2026-07-09,6446.TW,藥華藥,1285.0,bull,0.864,13.0,96.8555062833974,87.40943644427827,84.26074649790523,0.3711885968203812,0.0498614958448753,0.0378927911275415,0.0229130056737374,0.3032454361054766,1.0015576323987538,71.91841289381081,1.9724730282707417,0.1176942366443545
2026-07-09,6139.TW,亞翔,875.0,bull,0.8628,113.0,75.64712525562624,75.26258009115266,75.13439836966147,0.8992951320158964,0.1024930747922437,0.1432532347504621,-0.0681576144834931,0.1872455902306649,0.3779527559055118,57.10382513661202,0.5909982622865019,0.0134352559647903
