date,symbol,name,Close,market_regime,final_score,fundamental_rank,fundamental_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-21,2455.TW,全新,572.0,bull,94.57804832809394,35.0,89.86861910837597,96.14785806799992,0.6068992556062824,0.0092678405931417,0.0148285449490268,0.0691588785046728,0.4993446920052424,0.7023809523809523,61.21495327102804,1.2442532652794551,0.1284833538840937
2026-09-21,6805.TW,富世達,2415.0,bull,90.60921265517008,31.0,90.14552363242608,90.7637756627514,0.8652753655418086,0.0176088971269694,0.025949953660797,0.1154734411085449,0.4122807017543859,0.4861538461538461,55.0,1.5358243211173808,0.1097070649052269
2026-09-21,2360.TW,致茂,2375.0,bull,87.8010983453779,14.0,96.7477080736541,84.81889510261917,0.2911730270955649,0.0991658943466172,0.1306765523632993,0.1098130841121496,0.1473429951690821,0.1418269230769231,67.6923076923077,1.7803980186402892,0.1259926514163802
2026-09-21,2454.TW,聯發科,5010.0,bull,84.79597914508587,95.0,78.23114789730103,86.98425622768082,0.6977307573998037,0.0231696014828544,0.0556070435588507,0.0986842105263157,0.3306772908366533,0.288985755112455,70.62314540059347,1.488342443336527,0.1394132362974756
2026-09-21,6526.TW,達發,724.0,bull,82.97597094820422,128.0,74.05844799557384,85.94847859908101,0.7030449924676464,0.0435588507877664,0.1139944392956441,0.1492063492063491,0.2525951557093426,0.1612167444056926,65.4054054054054,3.940902513387509,0.139260424862313
2026-09-21,6491.TW,晶碩,407.0,bull,82.93946151376775,52.0,86.74813401220891,81.66990401428737,0.72593702752817,0.1269694161260426,0.0750695088044485,0.0668414154652687,0.1120218579234972,0.2296072507552871,55.865921787709496,1.8179448848454824,0.0585175552665799
2026-09-21,7765.TW,中華資安,240.0,bull,82.44404959656475,25.0,92.62185241052016,79.05144865857962,0.7696003193843339,0.1974050046339203,0.1835032437442076,0.0,0.0714285714285714,0.0884353741496599,62.22222222222222,1.1189541527316131,0.059135039717564
2026-09-21,4770.TW,上品,257.5,bull,81.59511872661287,194.0,66.86426683810382,86.50540268944921,0.3983480935488472,0.0463392029657089,0.0834105653382761,0.1469933184855234,0.25,0.2174940898345154,65.51724137931035,2.5038129994283373,0.1331133113311331
2026-09-21,2851.TW,中再保,48.150001525878906,bull,80.11017463045023,201.0,65.92494981784269,84.83858290131941,0.4952521374039332,0.1121408711770157,0.0370713623725671,0.0136842426500822,0.1236873568375671,0.389610372453153,61.9791749450843,1.205157455821236,0.0420950375036628
2026-09-21,6505.TW,台塑化,88.5,bull,79.36458541189029,193.0,66.8716639923295,83.52889255174388,0.4428148088717729,0.0370713623725671,0.0166821130676552,0.0688405403159122,0.2660943929627077,0.6003616857319904,69.28105650690311,0.6079779582477077,0.1111111217540554
