date,symbol,name,Close,market_regime,stable_ensemble_score,fundamental_rank,fundamental_score,final_score,technical_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-26,2537.TW,聯上發,11.649999618530272,neutral,0.9780771115836208,351.0,51.40705905064119,61.47713979633154,64.83383337822833,0.4238227146814404,0.1052631578947368,0.0086579589735094,0.0737326459846794,0.1673346846586856,68.42102357228856,0.8098723502388683,0.0411081061563269
2026-08-26,3712.TW,永崴投控,21.200000762939453,neutral,0.9106619234692934,513.0,39.89432060139683,70.52636636872366,80.73704829116593,0.1181902123730378,0.1680517082179132,0.0341463786799733,0.2470588684082031,0.1099476617553938,57.50001271565756,1.5470689376414126,0.0337681717740834
2026-08-26,2364.TW,倫飛,75.0,neutral,0.9008312167752812,245.0,61.7822396932274,61.992837085912434,62.06303621680744,0.3462603878116344,0.2409972299168975,-0.0920096684566187,0.1045655127329423,0.0578279038911524,55.12820073917102,0.9964463629453794,-0.0196078431372549
2026-08-26,6669.TW,緯穎,6785.0,neutral,0.8870058761587295,208.0,65.40144535951697,82.49663698301703,88.19503419085038,0.0784856879039704,0.051708217913204,0.0643137254901959,0.3213242453748783,0.2751607087289127,63.54166666666666,1.1211635514162246,0.1038802570568615
2026-08-26,6409.TW,旭隼,1030.0,neutral,0.8855571937698861,235.0,62.88856390334461,67.94635304171226,69.63228275450147,0.3074792243767313,0.0313942751615881,0.0,0.1159263271939328,0.3881401617250675,52.631578947368425,1.1277706841886288,0.0345000753276754
2026-08-26,3034.TW,聯詠,557.0,neutral,0.873376996458969,116.0,75.54535048945058,71.93247860196949,70.72818797280912,0.3518005540166205,0.175438596491228,0.0430711610486891,0.102970297029703,0.0986193293885602,56.36363636363637,1.204767584624846,0.0493594574227582
2026-08-26,2357.TW,華碩,971.0,neutral,0.8398441694925347,344.0,51.58078089609261,71.14782057174831,77.67016713030021,0.0969529085872576,0.1440443213296399,0.0497297297297296,0.2759526938239158,0.1228029760708731,71.7948717948718,0.7336796358606154,0.1101583490539073
2026-08-26,2601.TW,益航,6.900000095367432,neutral,0.8270446779486935,568.0,37.53973905839439,66.52741924729773,76.1899793102655,0.3157894736842105,0.1892890120036934,-0.0028901706222559,0.1129032754253041,0.0900474215689495,63.29113694838813,1.353913043105815,0.0599078541852033
2026-08-26,5538.TW,東明-KY,37.75,neutral,0.819710580093634,416.0,45.92585745794853,60.59834202260806,65.48917021082791,0.3185595567867036,0.2511542012927054,0.0120643638644459,0.1119292828178286,0.0544692962149784,69.83241318786614,0.5081833917538942,0.0736632525325082
2026-08-26,2392.TW,正崴,45.150001525878906,neutral,0.8122838573606448,813.0,22.851074819845003,64.73145391296532,78.69158027733876,0.0701754385964912,0.2003693444136657,0.0998782549334815,0.3437501064368704,0.0814371622965006,72.99703472348308,1.0967292454690172,0.1459391361172588
2026-08-26,6753.TW,龍德造船,144.0,neutral,0.8072877354130814,117.0,75.40121337756102,74.96341364634296,74.8174804026036,0.3176361957525392,0.123730378578024,0.006993006993007,0.1119691119691119,0.1474103585657371,61.32075471698114,0.7339713039440394,0.0335546384353131
2026-08-26,1470.TW,大統新創,24.5,neutral,0.7957687896417298,342.0,51.74217296976339,59.78208060150526,62.46204981208587,0.4469067405355494,0.1569713758079409,0.0315789473684211,0.0675380908729008,0.1132681484234345,68.91891961554026,0.7688544069336688,0.0431080319540806
