date,symbol,name,Close,market_regime,fund_ml_85_15,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-13,2395.TW,研華,698.0,neutral,0.8456521739130435,49.0,87.43653384699755,84.77927235063828,83.89351851851852,0.3944370196706289,0.0083333333333333,0.0342592592592592,0.1221864951768487,0.3453050561259794,0.5010752688172042,76.71232876712328,0.8111415434168706,0.1712391979192884
2026-08-13,3653.TW,健策,4635.0,neutral,0.8416666666666667,39.0,88.8947474261209,85.25493685653022,84.04166666666666,0.3133414624986376,0.0064814814814814,0.0305555555555555,0.0415730337078652,0.3737196919967074,0.5297029702970297,71.86932849364791,0.6154224538754967,0.2248339954504594
2026-08-13,6206.TW,飛捷,156.5,neutral,0.8300724637681159,29.0,90.34179168403904,92.16447722609168,92.77203907344256,0.1694842245438303,0.0111111111111111,0.1592592592592592,0.0830449826989618,0.3118782250118204,0.1946564885496182,62.03208556149733,1.388033874790527,0.1772545906410703
2026-08-13,3665.TW,貿聯-KY,2205.0,neutral,0.8297101449275364,96.0,78.1830301662937,71.5953621674105,69.39947283444943,0.6101711148053588,0.0685185185185185,0.2490740740740741,-0.069620253164557,0.1278772378516623,0.1221374045801526,50.0,0.7129693899500803,0.032182562902282
2026-08-13,4763.TW,材料*-KY,51.59999847412109,neutral,0.8210144927536233,83.0,80.5798896395777,76.93992704678469,75.72660618252036,0.474910693606847,0.1046296296296296,0.1157407407407407,0.039274861798862,0.0874604350780741,0.2539488836147494,54.68748975544799,0.955219531767066,0.0452749663398266
2026-08-13,1808.TW,潤隆,33.099998474121094,neutral,0.8202898550724638,149.0,72.1127428848662,70.11346209920488,69.4470351706511,0.7685967092493907,0.2064814814814815,0.2361111111111111,0.0392464074624818,0.0311526494559242,0.1335615619617209,56.20437671661608,0.6726207999423124,0.0224727324929323
2026-08-13,3416.TW,融程電,188.0,neutral,0.8007246376811593,88.0,79.62654194597235,75.23989699764532,73.77768201486964,0.4110982274468649,0.0962962962962963,0.187037037037037,0.0080428954423592,0.0930232558139534,0.1647786831560811,53.10344827586208,0.5002107037505268,0.0613973182780522
2026-08-13,1341.TW,富林-KY,60.70000076293945,neutral,0.7992753623188406,142.0,72.53331110056003,73.16015038690473,73.3690968156863,0.6439531206116338,0.2296296296296296,0.362962962962963,0.0236087950065932,0.0253378375112967,0.0638268384445641,58.88889783694044,1.7200465771894344,0.0321374039035289
2026-08-13,1618.TW,合機,40.95000076293945,neutral,0.7956521739130433,80.0,81.36310017392262,69.06972113976585,64.97192812838027,0.3540351366366721,0.1324074074074074,0.3518518518518518,0.0608808907180111,0.0719895273580195,0.0691906417406573,63.84183250566501,1.1229500803300525,0.0584814518053138
2026-08-13,3617.TW,碩天,238.0,neutral,0.7942028985507247,123.0,74.61371274804436,79.07651197068667,80.56411171156743,0.5854298941889298,0.0416666666666666,0.1111111111111111,0.0415754923413567,0.16971182880788,0.2625994694960212,68.65671641791045,0.9157827000754084,0.0971922261109485
2026-08-13,2421.TW,建準,149.5,neutral,0.7865942028985508,79.0,81.54483186948244,69.6977374704762,65.74870600414079,0.2727488932804516,0.0814814814814814,0.325,-0.0323624595469255,0.1074074074074074,0.0808553882962728,66.95652173913044,0.7961937302453342,0.0952380952380953
2026-08-13,2753.TW,八方雲集,182.5,neutral,0.7782608695652173,152.0,71.61820020352927,72.18153650307372,72.36931526958853,0.6056096082272237,0.2398148148148148,0.2935185185185185,0.0167130919220055,0.022408963585434,0.09862514783048,60.526315789473685,1.1015265366910372,0.0189838079285316
2026-08-13,6670.TW,復盛應用,267.0,neutral,0.7760869565217392,168.0,69.78295043229787,62.94285550556224,60.66282386331702,0.67059613793501,0.2583333333333333,0.3064814814814814,0.0132827324478177,0.015209125475285,0.0917522755196242,49.53271028037383,0.6754856752377582,0.0128983308042487
2026-08-13,6277.TW,宏正,84.19999694824219,neutral,0.7757246376811594,199.0,66.12491163281756,82.42153322945137,87.85374042832932,0.7281564086966372,0.0398148148148148,0.1898148148148148,0.1181938052561155,0.1711418234359907,0.1629833587523537,61.15107854437675,1.885012561486274,0.076038299658047
2026-08-13,6669.TW,緯穎,6070.0,neutral,0.7717391304347826,208.0,65.40144535951697,78.38878025897563,82.71789189212852,0.7327537064789793,0.0351851851851851,0.1074074074074074,-0.0311252992817239,0.1867057673509287,0.2720564579835476,56.15942028985507,0.7099984565735711,0.0820446543963635
2026-08-13,3008.TW,大立光,4660.0,neutral,0.7659420289855072,100.0,76.94531754874203,75.96034887293436,75.63202598099848,0.3544726409969141,0.0944444444444444,0.0444444444444444,0.0167706732368335,0.0938967136150235,0.45625,66.2528282550752,1.049553551729844,0.1215263785423752
2026-08-13,8462.TW,柏文,179.5,neutral,0.7536231884057971,269.0,59.6562061392525,74.08851854975867,78.89928935326074,0.9699941948061004,0.0722222222222222,0.0657407407407407,0.0911854103343465,0.1218749999999999,0.3697103336369576,75.0,0.9031949425072164,0.0925136944613511
