date,symbol,name,Close,market_regime,stable_ensemble_score,fundamental_rank,fundamental_score,final_score,technical_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-14,3033.TW,威健,50.59999847412109,bull,0.9478767499478536,431.0,45.16256538370855,67.14164328505336,74.46800258550164,0.2645698427382054,0.0861111111111111,0.0242914354489147,0.0201612909428163,0.4603173519726882,55.35712339442286,1.6638646024092592,0.0163193227270612
2026-07-14,2243.TW,宏旭-KY,51.20000076293945,bull,0.9317541043249888,332.0,52.51230523945806,69.302908987824,74.89977690394598,0.0379278445883441,0.0175925925925925,-0.1380471473450543,0.2518337127822199,1.1694915226840727,50.26738071548018,1.177291246769334,-0.0510170902714048
2026-07-14,2414.TW,精技,63.59999847412109,bull,0.9240628777638158,358.0,50.75190410598769,70.30776609980761,76.82638676441424,0.1692876965772433,0.1018518518518518,0.0375203795381129,0.0460526196084851,0.4039734998955377,64.48596798079953,2.4723948869612347,0.039895340573661
2026-07-14,1342.TW,八貫,117.5,bull,0.8997842691860984,87.0,79.88923349459898,72.45907022759204,69.98234913858973,0.2756706753006475,0.1416666666666666,0.0398230088495574,0.0173160173160173,0.2897914595835957,53.846153846153854,1.94918902228268,0.0318331503841931
2026-07-14,3702.TW,大聯大,119.5,bull,0.8838084130203805,443.0,44.311414548255854,60.1556154505881,65.43701575136552,0.0897317298797409,0.1925925925925926,0.0963302752293577,0.1116279069767443,0.2095141326807268,70.96774193548387,2.223419315222839,0.0953253895508707
2026-07-14,2527.TW,宏璟,41.75,bull,0.8636859868000851,75.0,82.24426248497689,78.14819843726282,76.78284375469146,0.1295097132284921,0.2490740740740741,-0.0199530165391308,0.0664111972614469,0.1376021561874232,57.19298170470702,1.5514531119521666,0.0183547767828
2026-07-14,2601.TW,益航,7.199999809265137,bull,0.8584216983783481,568.0,37.53973905839439,73.07031018304748,84.91383389126518,0.0434782608695652,0.1453703703703703,0.0480349241926076,0.2307692182291343,0.2765957410831661,72.80219355552022,1.5822929171933688,0.1586739427075927
2026-07-14,6409.TW,旭隼,1080.0,bull,0.8309918869365929,235.0,62.88856390334461,76.40202921227346,80.90651764858308,0.062904717853839,0.1064814814814814,-0.0886075949367088,0.1526147278548559,0.382842509603073,62.225475841874086,0.9184813364873894,0.021808032546478
2026-07-14,1467.TW,南緯,8.489999771118164,bull,0.830861297168549,971.0,14.540544369959688,63.33998141628698,79.60646043172942,0.0666049953746531,0.1907407407407407,-0.0374149586308609,0.1472972515815367,0.2128571101597376,65.1416118156724,0.8329026764476896,0.0716990366134824
2026-07-14,1776.TW,展宇,18.64999961853028,bull,0.8297778502826864,465.0,42.79632276689389,58.29732113267321,63.46432058793299,0.215541165587419,0.2027777777777777,-0.0604534377772439,0.0332410197690091,0.1949656819087981,48.42105854910778,0.7993362113617003,-0.0444473113716124
2026-07-14,6753.TW,龍德造船,157.5,bull,0.8283093544690605,117.0,75.40121337756102,77.22593932958915,77.83418131359852,0.030527289546716,0.25,0.0714285714285714,0.2962962962962963,0.1371841155234656,72.41379310344828,3.114012930395452,0.1450381679389312
2026-07-14,1256.TW,鮮活果汁-KY,186.0,bull,0.8156820448179272,169.0,69.59406160604887,69.84403407034658,69.92735822511249,0.1905642923219241,0.2101851851851852,-0.038180378106325,0.0391061452513965,0.1847133757961783,56.36682288387853,0.7464299193700413,0.0125626943744177
2026-07-14,6165.TW,浪凡,50.400001525878906,bull,0.815494099738256,202.0,65.88343003781296,60.91641170000161,59.26073892073117,0.2183163737280296,0.2768518518518518,-0.0156249848660083,0.0327869326605083,0.1150442627249479,66.49216249100247,1.1633246055152953,0.0296746898082569
