date,symbol,name,Close,market_regime,fund_ml_85_15,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-17,2248.TW,華勝-KY,62.5,bull,0.9446601941747572,69.0,82.72406063393525,79.57648868606867,78.52729803677981,0.9064841800437442,0.0666666666666666,0.2465245597775718,0.1181779813939114,0.1101243489690526,0.0869565217391303,77.76243217756377,1.8656673266695327,0.1068516770415826
2026-07-17,2527.TW,宏璟,48.09999847412109,bull,0.9233009708737864,75.0,82.24426248497689,82.49399194550757,82.5772350990178,0.8125528210814131,0.0268518518518518,0.0778498609823911,0.1291079858451445,0.2085426983961305,0.3802008774789238,69.70386653878018,2.353451352229681,0.1398103955337126
2026-07-17,6491.TW,晶碩,335.0,bull,0.9223300970873788,52.0,86.74813401220891,70.885654911764,65.59816187828235,0.7190823062862373,0.1805555555555555,0.1594068582020389,-0.1066666666666666,0.0229007633587785,0.1652173913043477,51.73913043478261,0.7992111763244325,-0.0456520190869595
2026-07-17,2423.TW,固緯,77.69999694824219,bull,0.9213592233009708,15.0,96.18369172987968,83.85009223151391,79.73889239872531,0.6191673875397882,0.15,0.088044485634847,-0.0250941038466891,0.0322580448984826,0.3345499087142585,58.99053232962261,1.8738648634538924,0.0114594430922456
2026-07-17,2645.TW,長榮航太,216.5,bull,0.9155339805825244,102.0,76.79149551810622,82.76651752475861,84.75819152697608,0.8554083793488667,0.0203703703703703,0.0936051899907321,-0.0787234042553191,0.2735294117647058,0.3081570996978853,63.37040871112831,1.193237705477321,0.0447948675882445
2026-07-17,5515.TW,建國,41.59999847412109,bull,0.891747572815534,104.0,76.63848749386133,78.49739036292365,79.1170246526111,0.8125998047365746,0.0888888888888888,0.1955514365152919,0.009708682130449,0.0759289727578147,0.1227085125766382,60.57688357571262,0.6714705068849773,0.0257112791097524
2026-07-17,8028.TW,昇陽半導體,315.0,bull,0.8868932038834951,103.0,76.71005758993898,75.0822062406291,74.53958912419247,0.7445183418447516,0.2212962962962963,0.0759962928637627,0.008,0.0112359550561798,0.3818472302630904,56.41646489104116,1.8986494098179436,0.007919366450684
2026-07-17,2395.TW,研華,513.0,bull,0.8723300970873786,49.0,87.43653384699755,81.28087087409888,79.22898321646599,0.4586184731822069,0.1361111111111111,0.0602409638554216,-0.0295686835685443,0.0384615384615385,0.4210526315789473,62.55834868858342,0.9248420040091822,0.0185980702686638
2026-07-17,2480.TW,敦陽科,156.5,bull,0.8694174757281552,141.0,72.57043193555015,73.35477801294468,73.61622670540953,0.8056877799367299,0.1935185185185185,0.1529193697868396,-0.0249221183800623,0.019543973941368,0.1723071549207167,59.42028985507247,0.6928340361623719,-0.0054019701302827
2026-07-17,6446.TW,藥華藥,1195.0,bull,0.8684466019417476,13.0,96.8555062833974,80.61592920916902,75.2027368510929,0.3483272126854929,0.0592592592592592,0.0203892493049119,-0.0700389105058365,0.1273584905660376,0.8469860896445132,53.908235686749485,1.044398078479286,-0.0287619050255275
