date,symbol,name,Close,market_regime,fund_ml_85_15,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-20,5269.TW,祥碩,1470.0,bull,0.9495327102803739,47.0,87.63352452318074,71.40373681966474,65.9938075851594,0.6976864912143605,0.23333333333333334,0.18628359592215013,-0.026490066225165587,0.01379310344827589,0.15294117647058814,50.0,1.3181076979855793,-0.006421088205474823
2026-07-20,2527.TW,宏璟,50.400001525878906,bull,0.9369158878504673,75.0,82.24426248497689,84.23676812785739,84.90093667548422,0.7655179104580689,0.01574074074074074,0.04911955514365153,0.10405257045407179,0.2840764719969149,0.47584185282351266,71.0869546828967,2.0078622668442727,0.17874061067122882
2026-07-20,9942.TW,茂順,123.5,bull,0.9322429906542056,66.0,83.11611500419343,70.45968730985209,66.24087807840496,0.6862118432755654,0.1388888888888889,0.31510658016682114,0.02066115702479343,0.04219409282700415,0.06008583690987135,73.07692307692308,1.07029616529046,0.03239289446185989
2026-07-20,2423.TW,固緯,76.0,bull,0.9266355140186916,15.0,96.18369172987968,75.40019624909294,68.47236442216403,0.5808742287846604,0.387037037037037,0.08063021316033364,-0.02937423961832375,-0.021800318653504847,0.35729439636745775,56.49547468446337,1.9474889211210968,-0.009578402494638594
2026-07-20,2645.TW,長榮航太,208.0,bull,0.9228971962616822,102.0,76.79149551810622,79.67059471819556,80.63029445155868,0.8691324631325564,0.026851851851851852,0.1102873030583874,-0.17296222664015903,0.19884726224783855,0.25679758308157097,57.5287040641509,1.833996631857916,-0.004511811457854509
2026-07-20,5515.TW,建國,42.75,bull,0.9121495327102804,104.0,76.63848749386133,82.09250391647745,83.91050939068282,0.8067067135297463,0.05462962962962963,0.1881371640407785,0.0239520958083832,0.10567224212784954,0.15088567103870143,63.39282429956189,1.4615466455638089,0.0487835880048717
2026-07-20,2480.TW,敦陽科,155.0,bull,0.8869158878504673,141.0,72.57043193555015,64.51807137591719,61.83395118937287,0.8017337652552031,0.29444444444444445,0.17330861909175163,-0.051987767584097844,0.003236245954692629,0.1610709841067801,48.333333333333336,0.5644067131849834,-0.015091342335186608
2026-07-20,6446.TW,藥華藥,1175.0,bull,0.8799065420560748,13.0,96.8555062833974,78.03991147971558,71.76804654515497,0.3878941431606086,0.09074074074074075,0.020389249304911955,-0.06000000000000005,0.0730593607305936,0.8680445151033387,47.41904392802367,0.90115125730867,-0.04811153119437539
2026-07-20,2395.TW,研華,516.0,bull,0.8785046728971961,49.0,87.43653384699755,82.32553372445452,80.62186701694016,0.4617716102898841,0.16296296296296298,0.056533827618164965,-0.016609295431289306,0.033033033033033066,0.44740532959326784,58.2903092505292,1.363392196789432,0.02287920946939881
2026-07-20,6525.TW,捷敏-KY,155.5,bull,0.8747663551401869,101.0,76.8341855135769,68.32615141392094,65.49014004736897,0.5682756572995655,0.2953703703703704,0.025949953660797033,-0.19220779220779216,0.003225806451612856,0.7697971988126153,51.43769968051118,0.5483430700324269,-0.11985283713032413
2026-07-20,1256.TW,鮮活果汁-KY,186.0,bull,0.8696261682242991,169.0,69.59406160604887,72.37952683764969,73.30801524818331,0.8015390978853485,0.17777777777777778,0.16218721037998146,-0.03125,0.027624309392265234,0.16981132075471694,63.4210110376439,0.5923651238293932,0.004632493260779524
2026-07-20,2059.TW,川湖,7750.0,bull,0.8626168224299066,1.0,100.0,83.09910762842796,77.46547683790394,0.1562143989207626,0.18333333333333332,0.0074142724745134385,-0.04084158415841588,0.026490066225165476,1.1617852161785218,55.61959654178674,1.4954871657337798,-0.011479591836734748
2026-07-20,4763.TW,材料*-KY,48.59999847412109,bull,0.8616822429906542,83.0,80.5798896395777,74.39368477085046,72.33161648127471,0.5116095773207495,0.0962962962962963,0.20296570898980537,0.028571396277695005,0.06578947588567496,0.13551400328153074,53.636354388612666,1.166716131851854,0.02504610543888397
2026-07-20,8341.TW,日友,75.9000015258789,bull,0.8607476635514018,134.0,73.16523557009408,62.92492026107465,59.51148182473484,0.5928609852676914,0.26296296296296295,0.303985171455051,-0.003936947957715153,0.00879141427103547,0.06520865781138285,50.0,0.793959451507772,-0.00039685240657483245
