Open,High,Low,Close,Volume,ret5,ma5,ret20,ma20,ret60,ma60,ret120,ma120,ma20_slope,rsi14,volume_ma20,volume_ratio,ma20_deviation,symbol,date,benchmark_ret20,benchmark_ret60,market_regime,rs20_rank_pct,rs60_rank_pct,period_date,as_of_date,revenue,gross_profit,operating_income,pretax_income,tax_expense,net_income_parent,eps,current_assets,current_liabilities,assets,liabilities,equity,cash,short_borrowings,long_borrowings,bonds_payable,tax_rate,nopat,invested_capital_proxy,roic_proxy,roe,roa,debt_to_equity,gross_margin,operating_margin,net_margin,revenue_growth,pe,pb,eva_like_score,fundamental_score,fundamental_pass,technical_score,score,final_score,fundamental_rank,pass_market,pass_score,pass_rs20,pass_rs60,pass_close_ma20,pass_ma20_ma60,pass_ma20_slope,pass_rsi,pass_ret20_benchmark,pass_ret60_benchmark,pass_ret5_cap,pass_ret20_cap,pass_volume_ratio,pass_ma20_deviation,pass_fundamental_score,pass_fundamental_filter,pass_fundamental_universe,entry_pass_count,entry_all_pass,close_ma60_ratio,close_ma120_ratio,above_ma120,turnover20,liquidity_rank,price_bucket,eva_rank_bucket,forward_60d_return,forward_60d_max_drawdown,reward_60,fwd60_rank_label,top_quantile_60,reg_forward60,reg_reward60,cls_topq60,rank_forward60,ensemble_score,ranker_score,stable_ensemble_score,fundamental_rank_score,fundamental_score_rank,final_score_rank,stable_ml_rank,fund_ml_85_15,fund_final_ml,name
43.45000076293945,46.84999847412109,42.5,45.95000076293945,25742.0,0.0514874132887464,43.48000030517578,0.022246940668007475,44.059363555908206,0.0811764885397519,45.05812136332194,0.16476552279578915,43.829477373758955,-0.0040124897594006935,62.994654233061794,17873.0,1.4402730375426622,0.04291113294526294,1203.TW,2026-09-18,0.04968941110771308,0.0654704180397665,bull,0.30790697674418605,0.18976744186046512,2026-03-31,2026-05-15,1323768000.0,456272000.0,208493000.0,249342000.0,68578000.0,116595000.0,0.49,5022031000.0,1735171000.0,10736920000.0,3144376000.0,7592544000.0,2426460000.0,788000000.0,42900000.0,0.0,0.2750358944742562,151149941.2533789,9001749000.0,0.0167911748320664,0.015356512915829,0.0108592594524314,0.4141399773251232,0.3446767107227248,0.1574996525070858,0.0880781224504596,-0.1421895108456875,,,48.49143294825629,48.49143294825629,False,56.04719189494378,56.04719189494378,54.15825215827191,389.0,True,False,True,True,True,False,False,True,False,True,True,True,True,True,False,False,False,10,False,0.019793976593607487,0.048381215479655015,1.0,821264.3636360168,0.9116279069767442,1.0,3.0,,,,,,0.04567480954662355,0.01883295466585488,0.13960627859645494,-1.5743475616556906,0.5358407079646017,-1.5743475616556906,0.6737950241803313,-389.0,0.6106194690265486,0.07964601769911504,0.7256637168141593,0.6278761061946903,0.47433628318584065,味王
39.29999923706055,39.400001525878906,37.59999847412109,39.09999847412109,18989.0,0.039893618640234774,37.38999938964843,0.03713521705171652,37.70499954223633,0.08160433813897217,36.915833409627275,0.03166218733323256,38.89750000635783,0.007347042779241562,63.47305635428174,15673.7,1.211519934667628,0.036997717778039174,1235.TW,2026-09-18,0.04968941110771308,0.0654704180397665,bull,0.25116279069767444,0.18790697674418605,2026-03-31,2026-05-15,58970000.0,16835000.0,4050000.0,-121854000.0,4040000.0,-59140000.0,-0.54,945470000.0,2176614000.0,5279563000.0,2231482000.0,3048081000.0,89764000.0,415406000.0,0.0,,0.0,4050000.0,3102949000.0,0.001305209979281,-0.0194023715249037,-0.0112016846848877,0.732094061804788,0.2854841444802442,0.0686789893166016,,1.0749472202674175,,,38.1855562832601,38.1855562832601,False,74.86541073721891,74.86541073721891,65.69544712372921,557.0,True,False,True,True,True,True,True,True,False,True,True,True,True,True,False,False,False,12,False,0.05916607760842818,0.005205950709689766,1.0,612841.6460838317,0.933953488372093,1.0,3.0,,,,,,0.048391702622807974,-0.003868154686783547,0.18346735132838987,-1.5713848043107537,0.5499999999999999,-1.5713848043107537,0.5147485493230174,-557.0,0.46017699115044247,0.49557522123893805,0.504424778761062,0.4668141592920354,0.479646017699115,興泰
65.4000015258789,65.5999984741211,64.19999694824219,65.0,28879980.0,0.0061919742310698744,63.380000305175784,0.09427606616611506,63.93499946594238,0.2570249233731907,60.30833288828532,0.35993163692515884,54.38097674051921,0.019859628145083796,46.10390832842047,33721739.85,0.8564202241184183,0.016657551309200214,1301.TW,2026-09-18,0.04968941110771308,0.0654704180397665,bull,0.12744186046511627,0.06604651162790698,2026-03-31,2026-05-15,41985122000.0,1555468000.0,-1301844000.0,3378716000.0,110089000.0,3268627000.0,0.51,175217601000.0,95826345000.0,593528010000.0,203311522000.0,390216488000.0,10197694000.0,31910508000.0,18393084000.0,43127284000.0,0.0325830877765399,-1259425902.676638,497701665000.0,-0.0025304836034186,0.008376445128582,0.0055071149885579,0.521022376686451,0.0370480762209051,-0.0310072696704323,0.0778520305359598,-0.110526237291801,,,17.23451320303393,17.23451320303393,False,70.91371067111552,70.91371067111552,57.49391130409513,906.0,True,False,True,True,True,True,True,False,True,True,True,True,True,True,False,False,False,12,False,0.0777946742518234,0.19527091817695452,1.0,2191913090.25,0.06790697674418604,1.0,3.0,,,,,,0.005530561522737009,-0.07960090774983844,0.21826076262682706,-1.8198745088375583,0.3004424778761062,-1.8198745088375583,0.37199416837308397,-906.0,0.1504424778761062,0.1504424778761062,0.26548672566371684,0.1676991150442478,0.17345132743362832,台塑
240.5,245.0,234.0,238.0,81128882.0,0.014925373134328401,230.7,0.23958333333333326,225.925,0.6081081081081081,198.46684697469075,1.923832869024387,148.22509009043375,0.04329254213807435,47.486033519553075,90118493.75,0.9002467598389038,0.05344694035631292,1303.TW,2026-09-18,0.04968941110771308,0.0654704180397665,bull,0.037209302325581395,0.01674418604651163,2026-03-31,2026-05-15,68596393000.0,8188671000.0,3741833000.0,16080166000.0,1405348000.0,14254717000.0,1.8,193418745000.0,131197270000.0,647743623000.0,247168932000.0,400574691000.0,42831248000.0,24400300000.0,40333444000.0,51357530000.0,0.0873963614554725,3414810410.6259847,516546353000.0,0.0066108499088096,0.0355856655956329,0.0220067268805825,0.6170358176722652,0.1193746586646327,0.054548538725644,0.207805634911445,0.046448302712712,,,40.56631725411971,40.56631725411971,False,77.91902797542917,77.91902797542917,68.58085029510181,500.0,True,True,True,True,True,True,True,False,True,True,True,True,True,True,False,False,False,13,False,0.19919272980817126,0.6056660842964818,1.0,21448201512.5,0.005581395348837209,2.0,3.0,,,,,,-0.1330421499034366,-0.241164041935351,0.11432436081079393,-1.7385071912544874,0.07035398230088495,-1.7385071912544874,0.07169643392518049,-500.0,0.5398230088495575,0.6371681415929203,0.02654867256637168,0.46283185840707963,0.46637168141592916,南亞
67.30000305175781,68.4000015258789,66.5999984741211,68.19999694824219,88662.0,0.028657523514759475,66.68000030517578,0.06065309037925082,65.86015090942382,0.09999995077809976,64.4909553527832,0.12357812052417261,63.131883176167804,0.010468046430915682,77.49996185302734,46019.25,1.9266285304519304,0.035527492823943074,1315.TW,2026-09-18,0.04968941110771308,0.0654704180397665,bull,0.19441860465116279,0.17209302325581396,2026-03-31,2026-05-15,400564000.0,44047000.0,-40608000.0,22670000.0,8119000.0,13937000.0,0.15,7354156000.0,780905000.0,11315299000.0,994940000.0,10320359000.0,2244943000.0,109175000.0,,,0.3581385090427878,-26064711.42479048,10534394000.0,-0.0024742487726195,0.0013504375186948,0.001231695247293,0.0964055610856172,0.1099624529413526,-0.1013770583477297,0.0347934412478405,-0.2598363215400335,,,15.52001612125422,15.52001612125422,False,70.10383626063226,70.10383626063226,56.45788122578776,949.0,True,False,True,True,True,True,True,False,True,True,True,True,True,True,False,False,False,12,False,0.05751258568227913,0.08027819727683316,1.0,3138512.7095603943,0.7609302325581395,1.0,3.0,,,,,,0.014005206484280055,-0.006239656749993313,0.2574484719206206,-1.6227751473816212,0.5252212389380532,-1.6227751473816212,0.5540923539803366,-949.0,0.12389380530973451,0.10619469026548672,0.5752212389380531,0.1915929203539823,0.20884955752212392,達新
69.0999984741211,69.19999694824219,67.0999984741211,68.0999984741211,24334026.0,-0.029914509478816687,67.18000030517578,0.13311148424479224,67.36500053405761,0.2564575187365328,63.63000005086263,0.4157920077568753,56.31342528661092,0.03217651088356521,49.59348685775498,38980406.0,0.624263020759712,0.01091067964427439,1326.TW,2026-09-18,0.04968941110771308,0.0654704180397665,bull,0.09209302325581395,0.06697674418604652,2026-03-31,2026-05-15,81749811000.0,6327773000.0,3120431000.0,7294502000.0,759958000.0,6245039000.0,1.07,214839826000.0,114054227000.0,581165153000.0,170197763000.0,410967390000.0,16802058000.0,33492647000.0,26687136000.0,25800000000.0,0.1041823005874835,2795337319.595498,467110926000.0,0.0059843115714135,0.0151959477855408,0.0107457217070962,0.4141393384034679,0.0774041300230039,0.0381704980333226,0.0763920909859962,0.0359959953561419,,,29.94873186889634,29.94873186889634,False,71.47201400136395,71.47201400136395,61.09119346824704,683.0,True,False,True,True,True,True,True,False,True,True,True,True,False,True,False,False,False,11,False,0.07024985729507116,0.2093030769753681,1.0,2654565589.1206207,0.06046511627906977,1.0,3.0,,,,,,-0.003413760569859822,-0.05892286467704651,0.17940950154061053,-2.0493424762087065,0.22831858407079647,-2.0493424762087065,0.25047521036203063,-683.0,0.37168141592920356,0.2920353982300885,0.17699115044247787,0.3424778761061947,0.3088495575221239,台化
32.5,33.099998474121094,32.45000076293945,33.099998474121094,326811.0,0.03924640746248187,32.41999969482422,0.02318392690497273,32.06000013351441,0.09966770945618442,31.229955641428628,0.08169928305508378,30.341644477844238,0.003521399290291474,71.15382922470634,95060.8,3.4379155235386194,0.03243912464989385,1437.TW,2026-09-18,0.04968941110771308,0.0654704180397665,bull,0.3041860465116279,0.17302325581395347,2026-03-31,2026-05-15,173801000.0,106736000.0,81756000.0,164121000.0,25845000.0,138012000.0,0.68,2289494000.0,1297708000.0,13727130000.0,5454839000.0,8272291000.0,555767000.0,882000000.0,3400000000.0,,0.157475277386806,68881451.22196428,12429422000.0,0.0055418064671039,0.0166836490640863,0.0100539588391746,0.6594109177252105,0.6141276517396332,0.4704000552355855,0.7940805864177997,-0.0904852113118288,,,51.0413507613127,51.0413507613127,False,64.25209759679348,64.25209759679348,60.94941088792328,353.0,True,False,True,True,True,True,True,True,False,True,True,True,False,True,False,False,False,11,False,0.05987977870233441,0.09090983840019073,1.0,3146512.3349487307,0.76,1.0,3.0,,,,,,0.029377288078195906,-0.015776996687006915,0.11397172379296112,-1.7221862199547935,0.37964601769911505,-1.7221862199547935,0.4155647034789395,-353.0,0.6548672566371682,0.2831858407079646,0.37168141592920356,0.6123893805309735,0.4867256637168142,勤益控
15.850000381469728,15.899999618530272,15.600000381469728,15.600000381469728,169666.0,0.006451637514176101,15.500000190734863,0.06122452951579893,15.440000104904176,0.35652177230171556,14.141395950317383,0.3625480631831419,12.871940803527831,0.02167080603388688,52.083341611757575,151419.15,1.1205055635301084,0.010362712142387265,1459.TW,2026-09-18,0.04968941110771308,0.0654704180397665,bull,0.1925581395348837,0.03906976744186046,2026-03-31,2026-05-15,231160000.0,43640000.0,24305000.0,20991000.0,11327000.0,10929000.0,0.03,2303265000.0,1144782000.0,4781139000.0,1238615000.0,3542524000.0,1064701000.0,969808000.0,0.0,,0.4,14583000.0,3636357000.0,0.0040103323188564,0.0030850884849333,0.0022858569893073,0.3496419502027368,0.1887869873680567,0.1051436234642671,0.0472789409932514,-0.1821658664987316,,,27.476121095005883,27.476121095005883,False,70.20688579336525,70.20688579336525,59.524194618775404,722.0,True,False,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,13,False,0.10314430317041001,0.21193848072966692,1.0,2362138.797761822,0.8018604651162791,0.0,3.0,,,,,,0.038894724507312586,0.015417324936859158,0.2673153792182427,-1.3363901706642995,0.6964601769911505,-1.3363901706642995,0.750976525896293,-722.0,0.3274336283185841,0.22123893805309736,0.831858407079646,0.40309734513274337,0.39646017699115044,聯發
24.100000381469727,24.5,24.100000381469727,24.5,10034.0,0.022964476807517453,24.039999771118165,0.03375524098343208,24.112499809265138,0.15657603123903185,23.11479654312134,0.1645707657474984,22.38006633122762,0.004373626092764365,54.945051720466374,14451.9,0.694303171209322,0.016070510888546163,1470.TW,2026-09-18,0.04968941110771308,0.0654704180397665,bull,0.2567441860465116,0.11813953488372093,2026-03-31,2026-05-15,191305000.0,51630000.0,23476000.0,33194000.0,6523000.0,26671000.0,0.31,639175000.0,186883000.0,1180792000.0,196077000.0,984715000.0,246931000.0,25000000.0,,,0.196511417726095,18862697.95746219,993909000.0,0.0189782947507892,0.0270849941353589,0.0225873820283335,0.1991205577248239,0.2698831708528266,0.1227150361987402,0.1394161156268785,-0.1058090510512195,,,51.74217296976339,51.74217296976339,False,68.95567497663089,68.95567497663089,64.65229947491402,341.0,True,False,True,True,True,True,True,True,False,True,True,True,False,True,False,False,False,11,False,0.05992713170953157,0.09472419059877257,1.0,354071.55,0.9730232558139534,0.0,3.0,,,,,,0.10824878951542716,0.044569680974765956,0.21939144656075837,-1.1506083147190422,0.7756637168141594,-1.1506083147190422,0.7998629746989846,-341.0,0.6637168141592921,0.46017699115044247,0.8849557522123894,0.6969026548672567,0.6469026548672567,大統新創
109.0,111.0,109.0,111.0,139272.0,0.02304147465437789,109.3,0.1100000000000001,105.9,0.2333333333333334,96.93553415934245,0.19999999999999996,94.16860014597574,0.021806254668785136,75.86206896551724,139028.2,1.0017536010679846,0.048158640226628746,1558.TW,2026-09-18,0.04968941110771308,0.0654704180397665,bull,0.10976744186046512,0.07627906976744186,2026-03-31,2026-05-15,1926175000.0,466203000.0,115500000.0,190949000.0,37396000.0,79533000.0,1.23,7337752000.0,2436771000.0,13553818000.0,4826378000.0,8727440000.0,2321376000.0,528924000.0,448585000.0,1225737000.0,0.1958428690383296,92880148.62607291,11117047000.0,0.0083547500182443,0.0091129815845196,0.0058679406791503,0.5530118797723044,0.2420356405830207,0.0599633989642685,0.0412906407777071,-0.0577927547617254,,,30.82891502090822,30.82891502090822,False,73.82783336111893,73.82783336111893,63.07810377606626,666.0,True,False,True,True,True,True,True,False,True,True,True,True,True,True,False,False,False,12,False,0.14509092009064917,0.17873685950447404,1.0,15432130.200000001,0.5488372093023256,2.0,3.0,,,,,,0.02669072993053513,-0.00877563352186388,0.27652596773039784,-1.5442168305586021,0.5880530973451328,-1.5442168305586021,0.5983497241029807,-666.0,0.3893805309734513,0.37168141592920356,0.6194690265486725,0.4238938053097345,0.4300884955752212,伸興
