date,symbol,name,Close,market_regime,final_score,fundamental_rank,fundamental_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-23,2360.TW,致茂,2325.0,bull,85.07110164723444,14.0,96.7477080736541,81.17889950509455,0.3175098125737783,0.053953488372093,0.2734883720930232,0.1124401913875599,0.1742424242424243,0.0242290748898679,64.62264150943398,1.2264882848379823,0.0812696198116498
2026-09-23,3167.TW,大量,890.0,bull,84.72959232801361,40.0,88.81703425043213,83.36711168720743,0.4175484214019618,0.0362790697674418,0.1944186046511627,0.0800970873786408,0.2430167597765362,0.062140464597588,65.32567049808429,1.280575158779772,0.0814094775212637
2026-09-23,7765.TW,中華資安,243.0,bull,81.82599154272893,25.0,92.62185241052016,78.22737125346518,0.7384684168107654,0.135813953488372,0.133953488372093,0.0124999999999999,0.0824053452115813,0.1121281464530892,65.21739130434783,0.6239663469799666,0.0640394088669951
2026-09-23,2454.TW,聯發科,5185.0,bull,81.29499627665083,95.0,78.23114789730103,82.31627906976743,0.6925848997752455,0.0251162790697674,0.0772093023255813,0.1445916114790286,0.3143219264892269,0.2032249376200305,74.07407407407408,0.8344712913146244,0.1442758620689654
2026-09-23,6531.TW,愛普*,987.0,bull,79.3960865985286,16.0,95.34498936770456,74.07978567546995,0.2213294855423445,0.1460465116279069,0.2632558139534883,0.0400421496311906,0.0775109170305676,0.0270551508844953,56.93160813308688,1.1268255218128889,0.0420735891886185
2026-09-23,4771.TW,望隼,218.0,bull,78.93412566986187,44.0,87.83714193650803,75.96645358097982,0.6519373383633656,0.1860465116279069,0.1302325581395348,0.0582524271844659,0.0506024096385542,0.1150895140664962,58.252427184466015,0.5892464257963607,0.0342782588067844
2026-09-23,3017.TW,奇鋐,3470.0,bull,78.7573887933763,70.0,82.5145908535667,77.50498810664615,0.9163642133526038,0.1088372093023255,0.0437209302325581,0.0929133858267716,0.0998415213946117,0.3244274809160306,55.629139072847686,0.862818831456649,0.033969010727056
2026-09-23,6933.TW,AMAX-KY,350.0,bull,78.43761890435634,687.0,29.486569053500588,94.75463552130826,0.5014323293783358,0.0027906976744186,0.0009302325581395,0.1128775834658186,0.627906976744186,1.482269503546099,61.11111111111111,0.9217302178002316,0.1198208286674131
2026-09-23,2605.TW,新興,37.04999923706055,bull,77.9218392716693,118.0,75.1720503143159,78.8384355907871,0.1708011103274476,0.1711627906976744,0.0548837209302325,0.0277392516272778,0.0631277147565194,0.282006910937971,59.17158400970781,0.6267921983332815,0.0285238278902402
2026-09-23,6505.TW,台塑化,87.30000305175781,bull,76.97455611420287,193.0,66.8716639923295,80.34218682149398,0.4839178954837969,0.0372093023255813,0.0130232558139534,0.084472087599476,0.2400568346531426,0.6287314465859102,69.42446378809825,0.5052439184075869,0.0737347512806332
