Open,High,Low,Close,Volume,ret5,ma5,ret20,ma20,ret60,ma60,ret120,ma120,ma20_slope,rsi14,volume_ma20,volume_ratio,ma20_deviation,symbol,date,benchmark_ret20,benchmark_ret60,market_regime,rs20_rank_pct,rs60_rank_pct,period_date,as_of_date,revenue,gross_profit,operating_income,pretax_income,tax_expense,net_income_parent,eps,current_assets,current_liabilities,assets,liabilities,equity,cash,short_borrowings,long_borrowings,bonds_payable,tax_rate,nopat,invested_capital_proxy,roic_proxy,roe,roa,debt_to_equity,gross_margin,operating_margin,net_margin,revenue_growth,pe,pb,eva_like_score,fundamental_score,fundamental_pass,technical_score,score,final_score,fundamental_rank,pass_market,pass_score,pass_rs20,pass_rs60,pass_close_ma20,pass_ma20_ma60,pass_ma20_slope,pass_rsi,pass_ret20_benchmark,pass_ret60_benchmark,pass_ret5_cap,pass_ret20_cap,pass_volume_ratio,pass_ma20_deviation,pass_fundamental_score,pass_fundamental_filter,pass_fundamental_universe,entry_pass_count,entry_all_pass,close_ma60_ratio,close_ma120_ratio,above_ma120,turnover20,liquidity_rank,price_bucket,eva_rank_bucket,forward_60d_return,forward_60d_max_drawdown,reward_60,fwd60_rank_label,top_quantile_60,reg_forward60,reg_reward60,cls_topq60,rank_forward60,ensemble_score,ranker_score,stable_ensemble_score,fundamental_rank_score,fundamental_score_rank,final_score_rank,stable_ml_rank,fund_ml_85_15,fund_final_ml,name
57.70000076293945,59.400001525878906,57.70000076293945,59.400001525878906,6089.0,0.0241379573427398,58.54000015258789,0.0312500538097502,58.59000015258789,0.0427525523619505,58.21548188527425,0.1024936066949318,57.13249387741089,0.0007686408102366,51.35135692432206,4729.7,1.2873966636361716,0.013824908195622,1341.TW,2026-08-05,-0.0212164067444853,0.0717605027066035,neutral,0.1532033426183844,0.337360594795539,2026-03-31,2026-05-15,680910000.0,170623000.0,103167000.0,104723000.0,18948000.0,85775000.0,1.62,1612072000.0,978823000.0,2196060000.0,1009317000.0,1186743000.0,373612000.0,417599000.0,,,0.1809344652082159,84500534.02786398,1217237000.0,0.0694199519303668,0.0722776540497816,0.0390585867417101,0.8504933250080262,0.2505808403460075,0.1515134158699387,0.1259711268743299,-0.0132454169987682,,,72.53331110056003,72.53331110056003,False,65.5169327314966,65.5169327314966,67.27102732376245,142.0,True,False,True,True,True,True,True,True,True,False,True,True,True,True,True,False,False,12,False,0.0203471585606556,0.0396885816560608,1.0,280944.1872169495,0.9879294336118848,1.0,3.0,,,,,,0.062626915222016,0.0620245348409828,0.1607043898915736,-0.6585148776904461,0.6396739130434783,-0.6585148776904461,0.7248381277253547,-142.0,0.9130434782608696,0.6521739130434783,0.7608695652173914,0.8902173913043478,0.8043478260869565,富林-KY
28.89999961853028,29.700000762939453,28.5,29.100000381469727,49751.0,0.0601092740499284,28.099999618530276,0.2278480778352736,26.26999988555908,0.0981132219422538,25.44250008265177,-0.0267558276677957,26.636666663487752,0.04049904927765,72.64953837335662,62666.75,0.7938978804549462,0.1077274651023629,1439.TW,2026-08-05,-0.0212164067444853,0.0717605027066035,neutral,0.0102135561745589,0.2184014869888476,2026-03-31,2026-05-15,75912000.0,22864000.0,4904000.0,59736000.0,1630000.0,54161000.0,0.59,3556714000.0,2128037000.0,6084300000.0,2619482000.0,3464818000.0,685342000.0,1313697000.0,338000000.0,,0.0272867282710593,4770185.884558725,3956263000.0,0.0012057302268728,0.0156317012899378,0.0089017635553802,0.7560229714807531,0.3011908525661292,0.0646011170829381,0.7134708609969438,-0.4434481696811513,,,31.08546525604612,31.08546525604612,False,78.21084489857229,78.21084489857229,66.42949998794074,660.0,True,True,True,True,True,True,True,False,True,True,True,True,False,True,False,False,False,12,False,0.1437555384469413,0.09247905337039,1.0,1823602.448905468,0.8765088207985144,0.0,3.0,,,,,,0.0364726782089142,-0.0051755645805674,0.1482339414200204,-1.366859006440335,0.3043478260869565,-1.366859006440335,0.3358018218079708,-660.0,0.3804347826086957,0.5869565217391305,0.2282608695652173,0.3576086956521739,0.4119565217391305,雋揚
12.899999618530272,12.949999809265137,12.899999618530272,12.899999618530272,239262.0,-0.1835443377972333,14.05,0.0932202889843261,13.894187831878662,0.1030517621625852,12.429183340072631,0.1219073095251679,12.012048562367758,0.0394637786524082,48.06334768752873,80294.2,2.9798167239974997,-0.0715542517042512,1459.TW,2026-08-05,-0.0212164067444853,0.0717605027066035,neutral,0.0659238625812441,0.2109665427509293,2026-03-31,2026-05-15,231160000.0,43640000.0,24305000.0,20991000.0,11327000.0,10929000.0,0.03,2303265000.0,1144782000.0,4781139000.0,1238615000.0,3542524000.0,1064701000.0,969808000.0,0.0,,0.4,14583000.0,3636357000.0,0.0040103323188564,0.0030850884849333,0.0022858569893073,0.3496419502027368,0.1887869873680567,0.1051436234642671,0.0472789409932514,-0.1821658664987316,,,27.476121095005883,27.476121095005883,False,67.74812055378943,67.74812055378943,57.68012068909355,724.0,True,False,True,True,False,True,True,False,True,True,True,True,True,True,False,False,False,11,False,0.0378799045420541,0.0739217004953138,1.0,1035795.1493701932,0.9285051067780872,0.0,3.0,,,,,,0.0805353014886469,0.0620967434492627,0.2381672944542614,-1.089051300350841,0.7342391304347826,-1.089051300350841,0.7865023292884318,-724.0,0.3043478260869565,0.1630434782608695,0.8586956521739131,0.3875,0.3728260869565217,聯發
9.5,9.970000267028809,9.289999961853027,9.970000267028809,618426.0,-0.0225489751507063,9.41800003051758,0.1854935134269635,9.4114999294281,0.3983169855545763,8.128666663169861,0.3472973160189896,7.674083348115285,0.0107936862130109,59.30657105794127,939551.85,0.6582138069335929,0.05934233031808,1467.TW,2026-08-05,-0.0212164067444853,0.0717605027066035,neutral,0.0167130919220055,0.0362453531598513,2026-03-31,2026-05-15,1182469000.0,233654000.0,6454000.0,43184000.0,15488000.0,25429000.0,0.11,4780307000.0,3706895000.0,8859724000.0,5854515000.0,3005209000.0,1788594000.0,1910806000.0,1915954000.0,,0.3586513523527232,4139264.171915524,5152829000.0,0.0008032993471965,0.00846164110383,0.0028701797031149,1.948122410121892,0.197598414842165,0.0054580712052493,0.0215050035138341,-0.0488497818933252,,,14.540544369959688,14.540544369959688,False,86.6560798931183,86.6560798931183,68.62719601232864,968.0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,False,13,False,0.2265234484521106,0.2991780014322347,1.0,9367332.19538741,0.6759517177344475,0.0,3.0,,,,,,0.1092183394835951,0.0576472651581107,0.2894216420595021,-0.960691276877388,0.8532608695652173,-0.960691276877388,0.8731770492164352,-968.0,0.108695652173913,0.7065217391304348,0.967391304347826,0.2375,0.4597826086956522,南緯
13.949999809265137,14.0,13.5,13.850000381469728,67004.0,0.0297398199165064,13.920000076293944,0.1352459506557959,13.34500002861023,0.1080000305175783,12.458333365122478,0.0862745397231159,12.44375,0.0332946201127342,60.0000127156657,59311.3,1.1297004112201217,0.037841914707893,1468.TW,2026-08-05,-0.0212164067444853,0.0717605027066035,neutral,0.0408542246982358,0.1979553903345725,2026-03-31,2026-05-15,127625000.0,33061000.0,6858000.0,37576000.0,10255000.0,27394000.0,0.17,2026221000.0,1309595000.0,3251907000.0,1720312000.0,1531595000.0,422483000.0,1024218000.0,318861000.0,,0.2729135618479881,4986358.792846498,1942312000.0,0.002567228536325,0.0178859293742797,0.0084239801445736,1.1232159937842576,0.2590479921645445,0.0537355533790401,0.2146444662095984,-0.4821632894854295,,,27.22145617109853,27.22145617109853,False,81.94872117058704,81.94872117058704,68.26690492071491,731.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,14,False,0.1117057134017034,0.1130085690784312,1.0,821461.5276254655,0.9535747446610956,0.0,3.0,,,,,,0.0933484418755535,0.0568468960092018,0.2613866850897026,-0.7614226960643451,0.8396739130434782,-0.7614226960643451,0.8219775890929915,-731.0,0.2934782608695652,0.6739130434782609,0.9021739130434784,0.3847826086956522,0.5293478260869566,昶和
22.950000762939453,23.0,22.89999961853028,22.89999961853028,6001.0,-0.0021786990303686,23.200000000000003,0.0504587348608573,22.66500005722046,0.0592297991104411,21.88615398406983,0.0225464160483523,21.907128143310548,0.0204862682706888,48.14814029897355,10500.55,0.5714938741304028,0.0103683900602926,1470.TW,2026-08-05,-0.0212164067444853,0.0717605027066035,neutral,0.1132776230269266,0.2881040892193308,2026-03-31,2026-05-15,191305000.0,51630000.0,23476000.0,33194000.0,6523000.0,26671000.0,0.31,639175000.0,186883000.0,1180792000.0,196077000.0,984715000.0,246931000.0,25000000.0,,,0.196511417726095,18862697.95746219,993909000.0,0.0189782947507892,0.0270849941353589,0.0225873820283335,0.1991205577248239,0.2698831708528266,0.1227150361987402,0.1394161156268785,-0.1058090510512195,,,51.74217296976339,51.74217296976339,False,65.26310158373332,65.26310158373332,61.88286943024083,341.0,True,False,True,True,True,True,True,False,True,False,True,True,False,True,False,False,False,10,False,0.0463236087618863,0.0453218454160049,1.0,240462.5909943581,0.989786443825441,0.0,3.0,,,,,,0.111571431366594,0.0506867151872769,0.1905797285614373,-1.2318301421846412,0.6641304347826087,-1.2318301421846412,0.7562750211401242,-341.0,0.6956521739130435,0.358695652173913,0.8369565217391305,0.7168478260869564,0.6228260869565218,大統新創
356.5,358.5,352.5,355.0,1460596.0,0.0487444608567209,350.8,0.056547619047619,340.85,0.0775327968505761,330.55658264160155,-0.0626008301392708,339.5179690043132,0.017310849126996,62.50000000000001,1628502.95,0.8968949058397468,0.0415138624028164,1476.TW,2026-08-05,-0.0212164067444853,0.0717605027066035,neutral,0.1058495821727019,0.2481412639405204,2026-03-31,2026-05-15,9621070000.0,3094736000.0,2194913000.0,2290689000.0,456173000.0,1834516000.0,6.69,23249199000.0,9214639000.0,36864649000.0,9360987000.0,27503662000.0,2958067000.0,280436000.0,,,0.1991422668026956,1757813049.7452948,27650010000.0,0.0635736858592562,0.0667007906074471,0.0497635553236923,0.3403542044692085,0.321662351484814,0.2281360597106143,0.1906769205504169,0.026290598239542,,,82.3980197254144,82.3980197254144,False,77.41380280320729,77.41380280320729,78.65985703375907,71.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,14,False,0.0739462429187218,0.0456000341928592,1.0,578118547.25,0.1606313834726091,2.0,2.0,,,,,,0.0501275880362371,-0.0180332976206054,0.2100491346634052,-0.7639149948055558,0.4978260869565217,-0.7639149948055558,0.5796523153510555,-71.0,0.9782608695652174,0.967391304347826,0.532608695652174,0.9114130434782608,0.8858695652173914,儒鴻
67.5,68.80000305175781,67.30000305175781,68.80000305175781,37325.0,0.0132548086252382,68.4,0.0284006200679072,67.35000076293946,0.1799306611540672,64.7432980855306,0.1534154043993292,62.08441530863444,0.0048489369086245,64.17913846917662,14980.95,2.4914975352030413,0.0215293581647031,1525.TW,2026-08-05,-0.0212164067444853,0.0717605027066035,neutral,0.1587743732590529,0.1282527881040892,2026-03-31,2026-05-15,281735000.0,40655000.0,2924000.0,46209000.0,106069000.0,-59860000.0,-0.82,2768107000.0,386523000.0,5758402000.0,665056000.0,5093346000.0,2111569000.0,,,,0.4,1754400.0,5371879000.0,0.0003265896346511,-0.0117525885734053,-0.0103952450697259,0.1305734972648628,0.1443022698635242,0.0103785472163557,-0.2124691642855875,0.0173619762608918,,,20.40210850591844,20.40210850591844,False,75.2921862031552,75.2921862031552,61.569666778846006,853.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,14,False,0.0626582995643505,0.1081686556882077,1.0,1030689.4057182312,0.9294336118848654,1.0,3.0,,,,,,0.0209536848282962,-0.0102075358055809,0.1178864890043542,-1.3991214682027582,0.242391304347826,-1.3991214682027582,0.2084671159860799,-853.0,0.1739130434782608,0.3478260869565217,0.0978260869565217,0.1624999999999999,0.2108695652173913,江申
25.450000762939453,26.799999237060547,25.200000762939453,26.200000762939453,5359375.0,0.0916666984558105,24.000000381469725,0.0939457172578333,25.720000076293942,0.4395604211341766,22.309166717529298,0.5641791500262361,20.11791666348775,-0.0007770000342678,46.06299354505396,5816898.7,0.9213457679777026,0.0186625460817133,1709.TW,2026-08-05,-0.0212164067444853,0.0717605027066035,neutral,0.0649953574744661,0.0278810408921933,2026-03-31,2026-05-15,2424471000.0,492933000.0,320616000.0,344786000.0,79982000.0,264726000.0,0.55,5694389000.0,2189161000.0,12130526000.0,3134319000.0,8996207000.0,600735000.0,285000000.0,20699000.0,,0.2319757762786192,246240854.51265424,9941365000.0,0.0247693203612033,0.0294264015934715,0.021823126218929,0.34840449980753,0.2033156923716555,0.1322416312671919,0.1091891798252072,-0.0753599255550004,,,52.52750676874495,52.52750676874495,False,63.908325426937296,63.908325426937296,61.06312076238921,329.0,True,False,True,True,True,True,False,False,True,True,True,True,True,True,False,False,False,11,False,0.1744051714111292,0.3023217662736495,1.0,152402750.37794152,0.2961931290622098,0.0,3.0,,,,,,0.0370215256535054,-0.0287895684143505,0.2433557177629134,-1.1342809036552888,0.4293478260869565,-1.1342809036552888,0.6144183715640216,-329.0,0.7282608695652174,0.2934782608695652,0.5978260869565217,0.7086956521739131,0.5717391304347826,和益
32.5,32.5,31.75,31.850000381469727,171917.0,-0.004687488079071,31.910000228881835,0.0652174176527731,31.52500000000001,0.1724552405048112,29.805398654937743,0.1561711512169845,28.969148683547974,0.0160341644914552,51.8518570846275,245552.4,0.7001234766998816,0.0103092904510617,1733.TW,2026-08-05,-0.0212164067444853,0.0717605027066035,neutral,0.0947075208913649,0.1328996282527881,2026-03-31,2026-05-15,519723000.0,175664000.0,87211000.0,86914000.0,5544000.0,81275000.0,0.81,1759309000.0,560904000.0,2489266000.0,666458000.0,1822808000.0,593961000.0,,,,0.0637871919368571,81648055.20399475,1928362000.0,0.0423406265026974,0.0445878007996453,0.0326501868422257,0.3656216123694871,0.3379954321821432,0.1678028488252396,0.1563813800813125,-0.0698519739491331,,,72.99324516078546,72.99324516078546,False,69.69539120452782,69.69539120452782,70.51985469359224,137.0,True,False,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,12,False,0.0685983687117455,0.0994455076809981,1.0,7820844.033670806,0.6935933147632312,1.0,3.0,,,,,,0.06303662376325,0.0333004551405673,0.1924805289816976,-1.0226126710716792,0.6070652173913043,-1.0226126710716792,0.6034984875849816,-137.0,0.9239130434782608,0.75,0.5760869565217391,0.8717391304347826,0.8021739130434783,五鼎
