date,symbol,name,Close,market_regime,fund_ml_85_15,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-01,6944.TW,兆聯實業,966.0,bull,0.9436893203883496,38.0,89.06912245037437,74.99682458720322,70.30605863281284,0.8112067018780429,0.2040627885503231,0.2865064695009242,-0.033033033033033,0.0733333333333332,0.2384615384615385,59.73154362416108,0.5021951454188218,-0.0125728304201164
2026-07-01,3014.TW,聯陽,163.5,bull,0.9213592233009708,51.0,86.91029224348934,76.17231503209543,72.59298929496413,0.7692550661801761,0.1819021237303786,0.1820702402957486,-0.0150602409638553,0.0827814569536424,0.4155844155844155,72.1311475409836,1.2451154669675673,0.0667101614744738
2026-07-01,3443.TW,創意,5045.0,bull,0.9179611650485436,63.0,83.63888359987813,80.12231340388118,78.95012333854886,0.8339030471948787,0.1255771006463527,0.0425138632162661,0.0338114754098359,0.1175268039498746,1.184475831174685,69.31818181818181,0.972196471620832,0.0962724861692438
2026-07-01,2527.TW,宏璟,40.70000076293945,bull,0.9140776699029128,75.0,82.24426248497689,74.09924279017501,71.38423622524105,0.863164363483872,0.1348107109879963,0.2024029574861368,0.0251889163925034,0.1120219251297884,0.3750000080546816,77.4775010078023,0.5926964487992297,0.0658635779044123
2026-07-01,1342.TW,八貫,107.5,bull,0.9101941747572816,87.0,79.88923349459898,69.0988425439817,65.5020455604426,0.8994060607345447,0.1071098799630655,0.2513863216266174,-0.0652173913043477,0.1387711680336132,0.2858851909342714,49.122807017543856,0.8937612716460693,-0.0340117702529711
2026-07-01,2458.TW,義隆,181.5,bull,0.9063106796116503,50.0,86.91654017956604,79.1417357422845,76.55013426319066,0.6448548660305776,0.1809787626962142,0.1580406654343807,0.1067073170731707,0.0835820895522387,0.4696356275303643,68.22916666666667,2.1729961018650883,0.104854664434637
2026-07-01,6781.TW,AES-KY,1180.0,bull,0.8936893203883495,32.0,90.12488103756452,67.23079542338674,59.59943355199414,0.4616468356980922,0.2788550323176362,0.288354898336414,0.0128755364806867,0.0442477876106195,0.2330198537095089,62.50000000000001,0.913058049601642,0.0220874837592031
2026-07-01,2330.TW,台積電,2505.0,bull,0.8927184466019417,5.0,99.15374073493592,75.11371738967449,67.10037627458735,0.3668649169134467,0.2511542012927054,0.1950092421441774,0.0481171548117154,0.0553289458662147,0.3876701134996134,70.44728434504792,0.8782732396246757,0.0541228004036753
2026-07-01,1560.TW,中砂,763.0,bull,0.8839805825242719,54.0,86.28355650333096,78.1076901866918,75.38240141447875,0.6063133046062896,0.1662049861495844,0.0914972273567467,0.0186915887850467,0.0946915351506456,0.7223476297968396,74.83870967741936,0.921010387732028,0.0918717801946193
2026-07-01,2345.TW,智邦,2660.0,bull,0.8728155339805825,93.0,78.68494419785428,76.15401721395851,75.31037488599326,0.7315603890196671,0.162511542012927,0.1007393715341959,0.1200000000000001,0.0969072164948454,0.6729559748427674,62.66094420600858,1.287713037713481,0.0858250841922645
2026-07-01,2344.TW,華邦電,190.0,bull,0.8669902912621359,11.0,96.98400611250784,77.13410250991592,70.5174679757186,0.3077805986051152,0.3333333333333333,0.0526802218114602,-0.073170731707317,0.029810298102981,1.0697167067943996,64.33566433566433,0.9265197661800084,0.0064892067275856
2026-07-01,2059.TW,川湖,7655.0,bull,0.8631067961165049,1.0,100.0,87.68986717937952,83.58648957250603,0.1734305239386654,0.0193905817174515,0.033271719038817,0.0199866755496336,0.5083743842364532,1.288490284005979,70.42925278219396,0.7549538496862476,0.1338221136043842
2026-07-01,6139.TW,亞翔,912.0,bull,0.8495145631067961,113.0,75.64712525562624,80.50538641123559,82.1248067964387,0.8666491164258581,0.0738688827331486,0.0878003696857671,0.1149144254278728,0.1968503937007875,0.7504798464491362,67.74847870182555,0.7840038479930656,0.1084103062712689
2026-07-01,8081.TW,致新,293.0,bull,0.8451456310679611,105.0,76.58455198143469,76.09865467826043,75.93668891053568,0.7014207259198837,0.1782086795937211,0.2236598890942698,-0.0521472695472787,0.0861159635456909,0.3405639737562325,66.23794248821324,1.4735458272845308,0.0449780087561721
2026-07-01,3034.TW,聯詠,538.0,bull,0.8344660194174757,116.0,75.54535048945058,74.34517262451698,73.94511333620578,0.8903884297082728,0.2400738688827331,0.1876155268022181,-0.009208103130755,0.0611439842209073,0.4083769633507854,64.0661938534279,0.8547097180845301,0.0509351955852908
2026-07-01,3008.TW,大立光,4330.0,bull,0.8325242718446603,100.0,76.94531754874203,72.97519077139091,71.65181517894055,0.528784107027721,0.1191135734072022,0.0591497227356746,-0.1163265306122448,0.1246753246753247,1.0233644859813085,53.53356890459364,0.8577147266943833,-0.0249394809435342
2026-07-01,2404.TW,漢唐,1300.0,bull,0.8296116504854368,107.0,76.52353900012174,79.76931073263277,80.8512346434698,0.6746707543582309,0.113573407202216,0.1275415896487985,0.0358565737051792,0.1304347826086955,0.5681544028950543,61.19402985074626,0.939311509966665,0.0319507838856916
2026-07-01,6525.TW,捷敏-KY,151.5,bull,0.828640776699029,101.0,76.8341855135769,81.86230725533537,83.53834783592153,0.5483009215500314,0.0433979686057248,0.0637707948243992,-0.0873493975903614,0.3231441048034935,0.9863784274752196,68.47290640394088,0.7310876172962862,0.1168534332289843
2026-07-01,6757.TW,台灣虎航,61.5,bull,0.8169902912621358,125.0,74.5817906283807,72.45460998702936,71.74554977324559,0.9403313617894384,0.1745152354570637,0.2717190388170055,-0.0207006250454437,0.090425502413878,0.2551020408163265,66.39005088586487,0.5276019875050901,0.0571551388334565
2026-07-01,2379.TW,瑞昱,829.0,bull,0.7970873786407766,127.0,74.41354387638152,85.56442612689882,89.28138687707124,0.840485857993929,0.0554016620498614,0.0951940850277264,0.0323785803237857,0.2695252679938744,0.6987704918032787,65.33333333333334,1.376572441489009,0.1440794921335908
2026-07-01,3617.TW,碩天,216.5,bull,0.7941747572815533,123.0,74.61371274804436,64.74273862249738,61.45241391398172,0.6829290252063014,0.384118190212373,0.2532347504621072,0.0212264150943395,0.0188235294117646,0.28486646884273,53.44827586206896,1.2127994368289343,0.0110916520723876
2026-07-01,6691.TW,洋基工程,750.0,bull,0.7936893203883495,138.0,72.9382876924978,76.37359005210737,77.51869083864389,0.9687354430208204,0.0904893813481071,0.2264325323475046,-0.0105540897097625,0.1645962732919255,0.3368983957219251,66.57303370786516,1.2256390499411955,0.0624734381640459
2026-07-01,2449.TW,京元電子,331.0,bull,0.7631067961165049,108.0,76.50720520459335,72.1635025805268,70.71560170583795,0.3432795244542229,0.185595567867036,0.2541589648798521,-0.0074962518740629,0.0799347471451876,0.2779922779922781,69.40789473684211,1.036436295716813,0.0801109479523576
2026-07-01,8021.TW,尖點,561.0,bull,0.7567961165048542,114.0,75.62895257487152,78.28087166161201,79.16484469052551,0.4065271850650448,0.0590951061865189,0.0304990757855822,-0.0157894736842105,0.2606741573033708,1.3134020618556703,50.8833922261484,2.0219852781006336,0.062600625059191
2026-07-01,2535.TW,達欣工,89.0999984741211,bull,0.7466019417475728,196.0,66.50740970485359,65.53320071841267,65.20846438959904,0.9047684260121824,0.1643582640812557,0.2181146025878003,-0.0571428732897238,0.0959408995027661,0.3462660862077213,48.35165295821314,1.0710492852078068,-0.0213093288870209
2026-07-01,7631.TW,聚賢研發-創,159.5,bull,0.7271844660194174,171.0,69.1770822702721,77.98240588722489,80.91751375954249,0.7486182721083875,0.0526315789473684,0.1645101663585952,0.0738094861427824,0.2885714363200156,0.4445868271905639,69.2242353471018,1.0896705473783166,0.1557143680324029
