date,symbol,name,Close,market_regime,final_score,fundamental_rank,fundamental_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-19,6446.TW,藥華藥,1400.0,neutral,85.79533534050512,13.0,96.8555062833974,82.10861169287436,0.2841601240811143,0.036211699164345405,0.014856081708449397,-0.02777777777777779,0.18644067796610164,0.5945330296127562,73.29192546583852,0.7167379195909508,0.10279637652619145
2026-08-19,2408.TW,南亞科,481.0,neutral,83.2774082375039,2.0,100.0,77.70321098333854,0.22733556510411881,0.11792014856081709,0.015784586815227482,-0.0031088082901554737,0.07968574635241299,0.5848434925864909,76.74825174825175,0.8003036129784548,0.07962516132652486
2026-08-19,3017.TW,奇鋐,3095.0,neutral,81.1404861535031,70.0,82.5145908535667,80.6824512534819,0.7108616173318598,0.009285051067780872,0.1615598885793872,0.06988339250676878,0.3664459161147904,0.13577981651376136,77.7434413815829,0.8583157667732496,0.15450975020791935
2026-08-19,6409.TW,旭隼,1030.0,neutral,78.68696344025341,235.0,62.88856390334461,83.953096619223,0.8457555528937084,0.1309192200557103,0.02135561745589601,0.035175879396984966,0.07154404516715829,0.4798850574712643,65.50218340611353,1.6542505829899352,0.04642893426800776
2026-08-19,3006.TW,晶豪科,245.5,neutral,78.04780520970763,7.0,98.64788449850906,71.18111211344048,0.4334410015550792,0.06778087279480037,0.2646239554317549,-0.10401459854014594,0.12873563218390816,0.0654773966918396,74.77203647416414,0.9085835669016723,0.05796164619694033
2026-08-19,2364.TW,倫飛,82.5999984741211,neutral,76.47724644753569,245.0,61.7822396932274,81.37558203230513,0.889994319992699,0.04642525533890436,0.10584958217270195,0.052229279925109395,0.15686269900404337,0.20408163719247607,77.28936940703419,1.1736518261925732,0.10760976834222036
2026-08-19,1808.TW,潤隆,33.29999923706055,neutral,76.03170014994289,149.0,72.1127428848662,77.3380192383018,0.7729247629544187,0.1968430826369545,0.1467038068709378,0.016793869833909847,0.042253472359444544,0.15025901069024417,56.69291504141208,1.6236856897475156,0.02272725109279694
2026-08-19,2027.TW,大成鋼,50.0,neutral,75.41602450310943,180.0,67.77515994414823,77.96297935609648,0.5780182779764946,0.06128133704735376,0.1021355617455896,0.06723589388415685,0.1428571428571428,0.2091898874262963,70.19230228439199,0.7787707990288137,0.08825770213388195
2026-08-19,1783.TW,和康生,40.900001525878906,neutral,75.03274181268708,99.0,77.42104017134606,74.23664235980074,0.5648673256473093,0.25441039925719594,0.2525533890436397,0.013630807250477828,0.025062655683143475,0.07208387654020276,61.70215010912467,1.3247818279945824,0.015077287418828744
2026-08-19,6669.TW,緯穎,6375.0,neutral,74.98905912678238,208.0,65.40144535951697,78.18493038253752,0.7805971552889284,0.04456824512534819,0.0807799442896936,0.05809128630705396,0.15909090909090917,0.2423543490347726,77.36549165120593,0.6966680053083157,0.07849771612248357
2026-08-19,2357.TW,華碩,925.0,neutral,74.9468270510975,344.0,51.58078089609261,82.7355091027658,0.8161959182627747,0.027855153203342618,0.03064066852367688,0.08568075117370899,0.22192866578599735,0.4077862043602989,72.16981132075472,0.6219740268208555,0.11204616494349606
2026-08-19,3229.TW,晟鈦,51.79999923706055,neutral,74.72944644838961,186.0,67.33482851500801,77.19431909285014,0.3811358401724827,0.03064066852367688,0.23769730733519034,-0.07334529833456738,0.21311471455567843,0.0814195738401926,69.88905943853229,0.9114273827692639,0.10719245449704617
2026-08-19,6782.TW,視陽,203.0,neutral,74.5911274822397,18.0,94.77818654579036,67.86210779438947,0.24695341014214173,0.12163416898792943,0.30269266480965645,-0.02168674698795181,0.07692307692307687,0.046391752577319645,69.04761904761905,0.5769930597167979,0.036242981112812656
2026-08-19,9914.TW,美利達,88.5999984741211,neutral,74.40340541586919,724.0,27.385384545181456,90.07607903943176,0.527802577657327,0.07706592386258125,0.04828226555246054,-0.05037518139232422,0.11727610421771772,0.31649323115159866,64.56290148470413,1.4914371157480057,0.10150300228403641
2026-08-19,3034.TW,聯詠,534.0,neutral,74.06060975929813,116.0,75.54535048945058,73.56569618258065,0.8252145589498092,0.1392757660167131,0.23026926648096566,-0.005586592178770999,0.06586826347305386,0.08646998982706,65.46762589928058,1.1765652129567337,0.02392023392934184
2026-08-19,9945.TW,潤泰新,29.799999237060547,neutral,73.30659293305962,296.0,56.447152500431685,78.92640641060225,0.0972582111900688,0.06685236768802229,0.06963788300835655,0.0955881765144524,0.12878786619920213,0.26004227136272795,75.40982991448823,0.8680873020994069,0.09207509419742199
