date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-15,2059.TW,川湖,8500.0,bull,-1.0,1.0,100.0,89.81358774306658,86.41811699075544,0.1498406039113148,0.0378927911275415,0.0157261794634597,0.0500308832612723,0.2781954887218045,1.2696929238985315,69.08212560386474,1.3593500261628904,0.1072033346359255
2026-07-15,2330.TW,台積電,2440.0,bull,-5.0,5.0,99.15374073493592,72.03876584417421,63.00044088058698,0.2319399976105475,0.3817005545286506,0.1933395004625347,-0.0101419878296146,0.0166666666666666,0.2081528899262426,55.55555555555556,0.9451040226156716,0.0040119329287109
2026-07-15,3006.TW,晶豪科,239.0,bull,-7.0,7.0,98.64788449850906,78.83429341740224,72.2297630570333,0.4090345416947484,0.1719038817005545,0.0592044403330249,0.1090487238979118,0.069609590652891,0.5955306288302717,50.05377812184036,0.9664339035123606,0.0464038861965065
2026-07-15,6446.TW,藥華藥,1320.0,bull,-13.0,13.0,96.8555062833974,92.2766150523459,90.75031797532874,0.3322415948939378,0.0258780036968576,0.0259019426456984,-0.0419409541394298,0.3319878910191725,1.0060790273556233,60.71550256962775,0.6954788798566033,0.0898837789001532
2026-07-15,6902.TW,GOGOLOOK,133.0,bull,-20.0,20.0,94.24551695550784,70.77712132064215,62.95432277568692,0.3223250424703629,0.2874306839186691,0.1369102682701202,-0.0111524163568773,0.0350194552529183,0.3168316831683169,47.82608695652174,0.5603799442967304,-0.0046772684752104
2026-07-15,6944.TW,兆聯實業,1035.0,bull,-38.0,38.0,89.06912245037437,71.68481315353196,65.89004338791783,0.7788146053371291,0.277264325323475,0.2821461609620722,0.0998937300743889,0.0370741482965932,0.1225596529284165,54.64190981432361,1.078039701259857,0.0321100917431194
2026-07-15,3167.TW,大量,892.0,bull,-40.0,40.0,88.81703425043213,79.32633188511106,76.16276443000403,0.3967035016199499,0.1081330868761552,0.1285846438482886,0.1065827711272138,0.1149999999999999,0.3313432835820895,61.01215258496834,2.758411261282416,0.0916185120561954
2026-07-15,5269.TW,祥碩,1515.0,bull,-47.0,47.0,87.63352452318074,79.93498662301413,77.36880732295859,0.7068301961129445,0.1284658040665434,0.1970397779833487,-0.0065573770491803,0.0978260869565217,0.2023809523809523,60.0,0.8328977714097858,0.0271186440677966
2026-07-15,2395.TW,研華,533.0,bull,-49.0,49.0,87.43653384699755,82.02057689974788,80.21525791733131,0.4498443073346615,0.1127541589648798,0.0888066604995374,-0.0238095238095238,0.1104166666666666,0.4662998624484182,64.32432432432432,0.6795753354132208,0.0541409147095179
2026-07-15,1560.TW,中砂,742.0,bull,-54.0,54.0,86.28355650333096,76.01869358392962,72.59707261079583,0.5961513316090661,0.1358595194085027,0.1147086031452359,0.0630372492836677,0.092783505154639,0.3690036900369005,52.17391304347826,1.946084091158336,0.0267764477963052
2026-07-15,1773.TW,勝一,184.5,bull,-65.0,65.0,83.41957208743332,81.20201077398386,80.46282366950071,0.5419979312032606,0.1839186691312384,0.211840888066605,0.0542857142857142,0.063400576368876,0.1871295801579555,61.46788990825688,1.943896530660571,0.0559450565173844
2026-07-15,2527.TW,宏璟,45.04999923706055,bull,-75.0,75.0,82.24426248497689,82.46408430195235,82.53735824094417,0.851380283168717,0.0988909426987061,0.1711378353376503,0.0907990331543382,0.1276595338354091,0.2444750908177182,64.32748316234489,1.0970182154523245,0.0920550094835255
2026-07-15,3416.TW,融程電,174.0,bull,-88.0,88.0,79.62654194597235,70.848942783195,67.92307639560255,0.5736538777758575,0.2911275415896488,0.2673450508788159,-0.06951871657754,0.0345453766880943,0.1324518957429514,56.887987238427975,1.3491318380410935,-0.0087034999971356
2026-07-15,6525.TW,捷敏-KY,188.5,bull,-101.0,101.0,76.8341855135769,86.83215905880598,90.16481690721568,0.4932252358277704,0.0157116451016635,0.0194264569842738,-0.0527638190954773,0.484251968503937,1.1618840142587503,62.63736263736264,0.9520383510404896,0.0952934340499709
2026-07-15,2645.TW,長榮航太,242.0,bull,-102.0,102.0,76.79149551810622,82.15806844020643,83.94692608090651,0.6910739184363037,0.0194085027726432,0.091581868640148,0.04946469711343,0.4404761904761904,0.4578313253012047,71.48739001225711,1.218247345610741,0.1996963472557962
2026-07-15,8028.TW,昇陽半導體,318.5,bull,-103.0,103.0,76.71005758993898,63.32655882863863,58.86539257487184,0.7176041586482651,0.3937153419593345,0.0471785383903792,0.0425531914893617,0.0143312101910828,0.6869095059555217,55.17241379310345,1.1396422045560586,0.0260127244906176
2026-07-15,5515.TW,建國,41.95000076293945,bull,-104.0,104.0,76.63848749386133,68.64457026063647,65.97993118289486,0.8136478257640505,0.2144177449168207,0.2932469935245143,0.0332512891516207,0.0524068301062508,0.1141617126713803,68.80730348914763,0.9097923261118166,0.0410210402774497
2026-07-15,8131.TW,福懋科,81.19999694824219,bull,-112.0,112.0,75.64747800444505,81.54243088375243,83.50741517685489,0.645734099123169,0.1737523105360443,0.1137835337650323,0.0973170543860892,0.0684210124768709,0.3693085664914286,57.35891860190496,1.416787179262581,0.0856439080930868
2026-07-15,6139.TW,亞翔,895.0,bull,-113.0,113.0,75.64712525562624,70.4605534485705,68.7316961795519,0.8909080073744109,0.1229205175600739,0.2072155411655874,0.0334872979214779,0.1022167487684728,0.1917443408788282,52.71739130434783,0.8153507679563637,0.0216311854346213
2026-07-15,3617.TW,碩天,225.0,bull,-123.0,123.0,74.61371274804436,68.0260986189567,65.83022724259413,0.603185108923009,0.1829944547134935,0.2090656799259944,-0.0546218487394958,0.0638297872340425,0.1904761904761904,49.66887417218543,0.5656305703265497,0.0185604345857854
2026-07-15,2465.TW,麗臺,83.30000305175781,bull,-133.0,133.0,73.28778007996519,69.29365607964334,67.9622814128694,0.1425193374310902,0.2116451016635859,0.1665124884366327,0.0233415416494169,0.0530974040285325,0.2545180894204084,57.7235831191486,1.2294664603544665,0.0624322724602188
2026-07-15,1733.TW,五鼎,31.5,bull,-137.0,137.0,72.99324516078546,72.02706246649706,71.70500156840092,0.6280777082481798,0.1571164510166358,0.2849213691026827,0.0535117191265157,0.0769230769230768,0.1201298978763405,70.65216805398632,1.7419403859693623,0.0566923905145408
2026-07-15,6257.TW,矽格,237.5,bull,-155.0,155.0,71.51600240927145,69.10823997641694,68.30565249879878,0.3624674171395911,0.1136783733826247,0.1313598519888991,-0.0286298568507157,0.1098130841121496,0.3231197771587744,49.80311000627539,0.6008289089425425,-0.0029170671812044
2026-07-15,5288.TW,豐祥-KY,190.0,bull,-163.0,163.0,70.01559901846518,71.08610465435835,71.44293986632275,0.6331140869523243,0.2717190388170055,0.2886216466234967,0.021505376344086,0.0382513661202186,0.1176470588235294,59.036144578313255,1.1739689073659607,0.0305084745762711
2026-07-15,3026.TW,禾伸堂,838.0,bull,-175.0,175.0,68.80894924877691,71.27897480550264,72.10231665774455,0.4363302658857796,0.288354898336414,0.001850138760407,-0.1206715634837355,0.034875298275478,2.604373223669119,54.33376455368694,1.8152625579365995,-0.0440576816674576
2026-07-15,4916.TW,事欣科,113.0,bull,-182.0,182.0,67.75200750418804,80.98602496233183,85.39736411504641,0.1822444591900192,0.0859519408502772,0.0518038852913968,0.018018018018018,0.1414141414141414,0.6496350364963503,61.61789895163464,0.6920848907826074,0.0594908863625376
2026-07-15,6579.TW,研揚,161.5,bull,-183.0,183.0,67.71294718591793,62.05364283240044,60.16720804789461,0.5019003557165707,0.4658040665434381,0.1054579093432007,-0.063768115942029,0.0015503875968991,0.4004729743363953,53.6,0.708510301431144,-0.0064595509074131
2026-07-15,2851.TW,中再保,38.5,bull,-201.0,201.0,65.92494981784269,71.52717187312196,73.39457922488172,0.5656995955633892,0.3151571164510166,0.1128584643848288,0.0039113828382584,0.0295210363612901,0.3755785275751693,62.96657499444142,0.501869884608077,0.0342700518622809
2026-07-15,5434.TW,崇越,556.0,bull,-203.0,203.0,65.82773904429318,79.68586177548595,84.30523601921686,0.6464556982285675,0.0628465804066543,0.1295097132284921,0.0923379174852652,0.1817215727948991,0.3285543608124253,63.07692307692307,1.072664972923809,0.0735663255454721
2026-07-15,6669.TW,緯穎,5095.0,bull,-208.0,208.0,65.40144535951697,66.00580682908883,66.20726065227944,0.6405605907811733,0.1608133086876155,0.1359851988899167,0.0089108910891089,0.0742950355798663,0.3172260989912854,64.70588235294117,0.6413276129048846,0.0425872433277523
