date,symbol,name,Close,market_regime,stable_ensemble_score,fundamental_rank,fundamental_score,final_score,technical_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-28,8462.TW,柏文,160.0,bull,0.949819840518989,269.0,59.6562061392525,72.7698808099755,77.14110570021651,0.028730305838739572,0.15862708719851576,0.019108280254777066,0.11888111888111896,0.14227673185905165,56.25,0.8168403036672895,0.02695763799743256
2026-07-28,2546.TW,根基,96.8000030517578,bull,0.9494337531390512,570.0,37.32527210445105,61.58827183730848,69.67593841492763,0.1556997219647822,0.15955473098330242,-0.010224948556195601,0.029787266508061627,0.14150942886966367,72.81553254229682,1.200622114487625,0.019967368732681345
2026-07-28,2762.TW,世界健身-KY,87.0,bull,0.9120255111333012,421.0,45.75420069554944,70.5796069665387,78.85474239020179,0.09360518999073215,0.10946196660482375,0.003460242933306157,0.05454545454545445,0.20165743323779384,64.24580457925597,1.001714918421618,0.035899269608450135
2026-07-28,2908.TW,特力,22.0,bull,0.8866839416177165,785.0,24.019508975015057,62.667140068738505,75.54968376664633,0.16311399443929564,0.21799628942486085,0.004566227543908674,0.02803740150304379,0.10134473005093025,60.714246788845834,0.682708597828364,0.01452617284074953
2026-07-28,2849.TW,安泰銀,14.899999618530272,bull,0.8815717187345132,1077.0,0.0,49.136463710261744,65.51528494701566,0.20018535681186284,0.22820037105751392,-0.019736854901274414,0.020547892412475566,0.09157509413429499,71.75506530232681,0.8327166303216016,0.02671025913371272
2026-07-28,5538.TW,東明-KY,33.70000076293945,bull,0.8648389997678076,416.0,45.92585745794853,68.07142929804104,75.45328657807187,0.05931417979610751,0.2541743970315399,-0.04261363544001073,0.08160086055449489,0.07496013884767794,59.61539025843122,0.9440372290122275,0.001506325993840374
2026-07-28,8411.TW,福貞-KY,13.0,bull,0.8648102997585613,740.0,26.84034715613582,59.41089207393709,70.26774037987086,0.07043558850787766,0.29035250463821893,0.03174607860078105,0.06557378715098938,0.05691055271628542,70.0950155484636,1.2272067191829028,0.03295477589446172
2026-07-28,4736.TW,泰博,129.5,bull,0.8620820348696456,136.0,73.12470502530472,71.4302808605864,70.86547280568028,0.12140871177015755,0.35714285714285715,-0.0038461538461538325,0.04016064257028118,0.031872509960159334,64.0,1.0634538491661587,0.014890282131661436
2026-07-28,2537.TW,聯上發,10.949999809265137,bull,0.8561854668352528,351.0,51.40705905064119,62.0628915674824,65.61483573976281,0.25393883225208524,0.2662337662337662,-0.00904980812159395,0.009216536799961261,0.06829266431854997,48.48484498191779,1.613338616419658,-0.008825542546484377
2026-07-28,1468.TW,昶和,13.100000381469728,bull,0.8503117876843043,731.0,27.22145617109853,63.001510106846894,74.92819475209635,0.047265987025023166,0.23562152133580705,-0.07092198389683757,0.09166669845581077,0.08713694390994298,56.61765293679173,1.0522120154391896,0.020050641387098
2026-07-28,1467.TW,南緯,10.25,bull,0.8492747603296327,969.0,14.540544369959688,66.24454056170725,83.47920595895646,0.0018535681186283596,0.038033395176252316,-0.023809523809523836,0.40410955235443247,0.4416314778511157,70.72071994669734,0.7155948648684206,0.11382777458305937
2026-07-28,5515.TW,建國,42.45000076293945,bull,0.8310776997002163,104.0,76.63848749386133,76.17032848973571,76.0142754883605,0.15848007414272475,0.14007421150278293,-0.040677948860125324,0.029090927586411075,0.16445342641694705,58.52535437123784,1.0784036355003608,0.016401307502667883
2026-07-28,9935.TW,慶豐富,19.200000762939453,bull,0.8290403808020448,499.0,40.70851081970746,66.6154282954218,75.25106745399324,0.06672845227062095,0.29591836734693877,-0.012853469932831874,0.06773736728102153,0.054945052641772074,62.500017029903155,0.6238611689810439,0.01581078953479964
2026-07-28,6969.TW,成信實業*-創,31.25,bull,0.8256134276156484,776.0,24.457927260122307,68.84430998556768,83.63977089404946,0.006487488415199258,0.2569573283858998,0.07758620689655182,0.3157894736842106,0.07388314743457358,56.73249588053764,0.6440890336563829,0.12420181516737494
2026-07-28,8114.TW,振樺電,213.5,bull,0.8196734002752215,253.0,60.8516877333533,64.71252624297985,65.99947241285537,0.019462465245597776,0.08719851576994433,0.062189054726368154,0.1634877384196185,0.2413481180297501,51.57894736842105,0.8617108688385572,0.04515971117366302
2026-07-28,6281.TW,全國電,52.0,bull,0.8175496688741721,773.0,24.61246995903972,54.19515919942108,64.05605561288154,0.22613531047265986,0.3116883116883117,0.0038610186464320684,0.015624984866008385,0.04733128704731682,54.716978416023444,0.8136475523070353,0.007361493750916992
