date,symbol,name,Close,market_regime,fund_final_ml,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-30,8464.TW,億豐,382.5,bull,0.932089552238806,62.0,84.51846605538479,77.83390085867535,75.6057124597722,0.7318163243323055,0.1833333333333333,0.1306765523632993,0.0508241758241758,0.0052562417871222,0.125,69.23076923076923,1.6193967562115932,0.0441547805910051
2026-07-30,5515.TW,建國,42.900001525878906,bull,0.9164179104477612,104.0,76.63848749386133,78.26854719210884,78.81190042485801,0.758191011388279,0.0694444444444444,0.0945319740500463,-0.005793742552942,0.0618811857816039,0.1708838941304826,57.798164816539376,0.8857270682260899,0.0217935330927849
2026-07-30,6177.TW,達麗,47.45000076293945,bull,0.9044776119402984,43.0,87.89986336679576,77.249726439737,73.69968079738409,0.6271557687641618,0.087037037037037,0.2548656163113994,-0.0216494688053721,0.0463065569895604,0.0417124381493516,66.41221774165365,1.3208540395577877,0.0122666870616321
2026-07-30,1476.TW,儒鴻,352.0,bull,0.9029850746268656,71.0,82.3980197254144,83.68069580439666,84.10825449739075,0.6109580274358807,0.0222222222222222,0.1538461538461538,0.0538922155688623,0.1174603174603174,0.1053245691908808,60.8974358974359,2.454737244012685,0.0448204214900564
2026-07-30,4807.TW,日成-KY,37.0,bull,0.8888059701492538,91.0,79.1380462401501,68.9823799567011,65.5971578622181,0.9121715248792784,0.3111111111111111,0.0027803521779425,-0.0314136319102815,-0.0224570279626893,0.7330210463187323,48.38709311003253,0.6505891083410512,-0.0518898188555455
2026-07-30,8462.TW,柏文,172.0,bull,0.8805970149253732,269.0,59.6562061392525,78.66011108404294,84.99474606563975,0.9703468640992778,0.0074074074074074,0.0658016682113067,0.1132686084142395,0.1903114186851211,0.2279474867484805,65.85365853658537,2.308598351001178,0.0870595670722074
2026-07-30,2527.TW,宏璟,40.54999923706055,bull,0.8805970149253731,75.0,82.24426248497689,69.43817019337891,65.16947276284625,0.7863665148227501,0.262037037037037,0.0787766450417052,-0.1673511580739241,-0.0109756283643769,0.1961651153940244,46.55462357277449,0.6211390481134701,-0.0987887689699745
2026-07-30,1733.TW,五鼎,31.75,bull,0.8731343283582089,137.0,72.99324516078546,76.8122456758036,78.0852458474763,0.6658344246697385,0.0527777777777777,0.0898980537534754,0.0031595697527646,0.0708263206909887,0.1770631785281662,65.26316592567841,0.6556087773944038,0.019834578638137
2026-07-30,6183.TW,關貿,91.3000030517578,bull,0.8731343283582089,58.0,85.55551742626001,70.74909348074002,65.81361883223336,0.6746159100192725,0.1425925925925926,0.3929564411492122,0.0088398127266056,0.0189732656985224,-0.0076086624808935,56.04398552595824,0.7840645960216732,0.0050638846521209
2026-07-30,2395.TW,研華,547.0,bull,0.8544776119402985,49.0,87.43653384699755,81.03692864926737,78.90372691669064,0.4292419939261112,0.0518518518518518,0.036144578313253,-0.0883333333333333,0.0725490196078431,0.3357753357753357,55.61874129769906,1.1412491461899965,0.0139799645726099
2026-07-30,1808.TW,潤隆,32.45000076293945,bull,0.8492537313432836,149.0,72.1127428848662,73.53709918218975,74.01188461463093,0.6631173064902965,0.037037037037037,0.1112140871177015,0.0124805471263902,0.094435115697582,0.1466431674119703,71.96263448153421,2.319617189718365,0.0348401748442148
2026-07-30,6598.TW,ABC-KY,28.75,bull,0.8417910447761194,181.0,67.77168793520316,84.2697443329922,89.76909646558855,0.5977157820199154,0.0046296296296296,0.0509731232622798,0.0141093337971072,0.2637362637362637,0.2554585361973545,65.206184882846,1.274700801654957,0.1028001461715308
2026-07-30,2707.TW,晶華,180.5,bull,0.8201492537313434,92.0,78.92252512482825,68.8714871288486,65.52114113018871,0.6556231605568165,0.1648148148148148,0.2233549582947173,0.0140449438202248,0.011204481792717,0.0617647058823529,52.631578947368425,2.9058724281575348,0.0041724617524339
2026-07-30,2542.TW,興富發,44.34999847412109,bull,0.8149253731343283,278.0,58.947380152838136,71.65782059396557,75.89463407434137,0.8105819500474165,0.1185185185185185,0.1362372567191844,-0.0133482153200108,0.0290023212123904,0.1199494995714245,56.5217391304348,1.208482767171015,0.0131353207849529
2026-07-30,2480.TW,敦陽科,158.5,bull,0.8126865671641792,141.0,72.57043193555015,65.42139621372999,63.03838430645659,0.8131784180765116,0.2805555555555555,0.1417979610750695,-0.0031446540880503,-0.0155279503105589,0.1158131398497097,46.42857142857143,0.9782327680087256,-0.004396984924623
2026-07-30,2357.TW,華碩,737.0,bull,0.7947761194029851,344.0,51.58078089609261,77.75528993678556,86.4801262836832,0.783977169845745,0.0314814814814814,0.0546802594995366,-0.0416124837451234,0.1049475262368815,0.2464905250266227,61.57205240174673,1.238685585455099,0.0292577333985057
2026-07-30,2539.TW,櫻花建,42.95000076293945,bull,0.7940298507462686,129.0,74.05495514883755,76.02741116150234,76.68489649905727,0.3994637070072561,0.0351851851851851,0.1890639481000926,0.0631187906125969,0.0984655355259551,0.0818639782756358,72.12120091182736,1.2897982874899243,0.0606247803363892
2026-07-30,6670.TW,復盛應用,261.5,bull,0.7843283582089552,168.0,69.78295043229787,67.24439377118846,66.39820821748532,0.6939133356757963,0.1222222222222222,0.1974050046339203,-0.009469696969697,0.0275049115913557,0.0754916699221355,50.0,0.6388682571613713,-0.0033349213911386
2026-07-30,2618.TW,長榮航,41.75,bull,0.7798507462686567,205.0,65.4946890287355,67.55333269922392,68.2395472560534,0.7511384969621062,0.2148148148148148,0.0630213160333642,0.022031861921588,-0.0018945242285518,0.2297496041760092,60.91371501999525,1.0362477640078744,0.0126399852152594
2026-07-30,6606.TW,建德工業,25.75,bull,0.7671641791044775,226.0,63.7605672758917,73.05116971462846,76.14803719420738,0.5565547634999894,0.1138888888888888,0.1519925857275255,-0.0019379549821352,0.0341365620277824,0.1060103666843896,62.962991743290296,0.8332550649728384,0.0065474452926168
2026-07-30,1419.TW,新紡,68.4000015258789,bull,0.7656716417910447,140.0,72.80054807279497,75.02376581085565,75.7648383902092,0.3520350995606959,0.0787037037037037,0.2224281742354031,0.0395136527892856,0.0571870904506626,0.0637635813301724,56.692928995593576,1.2122882036781422,0.0204386393107363
2026-07-30,6534.TW,正瀚-創,93.8000030517578,bull,0.758955223880597,41.0,88.78608578018773,67.90539041905599,60.94515863201208,0.3774495765274259,0.0925925925925925,0.3873957367933272,0.0129590129309999,0.0445434283303365,-0.0063559159366817,54.44446139865444,1.5468536590692603,0.0136157733998245
2026-07-30,2027.TW,大成鋼,43.70000076293945,bull,0.75,180.0,67.77515994414823,70.63222008380173,71.58457346368623,0.4762459171955283,0.049074074074074,0.1214087117701575,-0.0157657824072697,0.0750307287225766,0.1365409595793891,68.27246544978983,1.4640627181756505,0.0636640959415815
