date,symbol,name,Close,market_regime,stable_ensemble_score,fundamental_rank,fundamental_score,final_score,technical_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-20,2537.TW,聯上發,11.649999618530272,neutral,0.9679171125703504,351.0,51.40705905064119,68.69315862315885,74.45519181399807,0.1754874651810584,0.085422469823584,0.0590908744118428,0.0590908744118428,0.2406814901571976,67.7418759413668,0.9929193081130084,0.0521562093984571
2026-08-20,9946.TW,三發地產,19.049999237060547,neutral,0.9536826394815868,22.0,93.8841677043543,68.52542556422031,60.07251151750898,0.1931290622098421,0.1318477251624883,0.0026315387926603,0.0524861235120968,0.1759258234506384,72.72726484566962,1.0939381003435944,0.0405571081200379
2026-08-20,9935.TW,慶豐富,20.25,neutral,0.9441408936777116,498.0,40.70851081970746,61.81389274980567,68.8490200598384,0.234911792014856,0.2284122562674094,-0.0145985035619621,0.0411310645593847,0.0945945945945945,56.81819265540019,0.8940829345383792,0.0150375939849625
2026-08-20,2364.TW,倫飛,82.0999984741211,neutral,0.9056214290254893,245.0,61.7822396932274,74.42522987873002,78.63955994056423,0.0557103064066852,0.096564531104921,0.0098400417261237,0.1579689239379511,0.219910768963579,73.41268507711894,0.9801918797650748,0.0926997889246536
2026-08-20,2601.TW,益航,6.71999979019165,neutral,0.894883215082167,567.0,37.53973905839439,60.33463995924997,67.93294025953516,0.2813370473537604,0.0454967502321262,0.0873786370311593,0.0290964126000965,0.3439999580383301,65.73032518933503,1.841552259836413,0.057351873739522
2026-08-20,2535.TW,達欣工,92.0,neutral,0.8778870341573297,196.0,66.50740970485359,64.42645060884695,63.73279757684473,0.2441968430826369,0.1262766945218198,0.0514285714285713,0.03954802259887,0.1794871794871795,57.66129553255934,0.7700308610296539,0.0351035023543073
2026-08-20,6409.TW,旭隼,1040.0,neutral,0.8755230127944367,235.0,62.88856390334461,76.48796269890838,81.02109563076297,0.2400185701021355,0.0259981429897864,0.0699588477366255,0.04,0.4710042432814709,60.40100250626567,0.9558333417676496,0.0544459089526514
2026-08-20,3712.TW,永崴投控,20.5,neutral,0.8725723409444305,512.0,39.89432060139683,67.69805259580771,76.96596326061133,0.0956360259981429,0.0649953574744661,-0.0765766083115376,0.1171661893098048,0.2772586276928972,66.44737172324969,0.8245884061025487,0.0301507587056699
2026-08-20,2908.TW,特力,21.850000381469727,neutral,0.863409668142676,785.0,24.019508975015057,51.95824957337652,61.27116310616367,0.3500464252553389,0.3333333333333333,-0.0022830702251813,0.0139211672867836,0.0502870488691782,45.6140327394895,1.60563366463678,0.0018340368295639
2026-08-20,3034.TW,聯詠,527.0,neutral,0.8439235797296417,116.0,75.54535048945058,67.89992327141469,65.3514475320694,0.2079851439182915,0.2404828226555246,-0.0204460966542751,0.0477137176938369,0.0865979381443298,53.389830508474574,1.0452749911837174,0.0081782964273757
2026-08-20,2357.TW,華碩,913.0,neutral,0.8297321214423203,344.0,51.58078089609261,77.9208236586795,86.70083791287512,0.0408542246982358,0.0352831940575673,-0.0256136606189968,0.1872561768530558,0.3855586193238967,64.18732782369146,0.6723449441418615,0.0882002383790225
2026-08-20,2010.TW,春源,22.799999237060547,neutral,0.8198957359494768,421.0,45.75393425343425,64.05503541089901,70.15540246338726,0.1327762302692665,0.2441968430826369,0.0044052189762193,0.0831353949371627,0.0850274625154885,68.13187458106421,0.701900333631376,0.0380149864632302
2026-08-20,6669.TW,緯穎,6325.0,neutral,0.8116202307690255,208.0,65.40144535951697,73.98018050654053,76.83975888888173,0.0584958217270195,0.064066852367688,0.042009884678748,0.1563071297989031,0.2824005727717973,70.73170731707317,0.5031620320619037,0.0623556581986142
2026-08-20,6753.TW,龍德造船,144.0,neutral,0.8047037773091704,117.0,75.40121337756102,77.7291835723417,78.5051736372686,0.2423398328690807,0.1420612813370473,0.0,0.0397111913357399,0.1612903225806452,62.50000000000001,1.2882248191235466,0.0431003259688518
2026-08-20,5538.TW,東明-KY,37.20000076293945,neutral,0.7973408777468918,415.0,45.92585745794853,65.79788565045153,72.42189504795253,0.1550603528319405,0.2757660167130919,0.1005917633912523,0.0689655626004441,0.0674319194178278,67.85713961335325,0.5784023333067404,0.0790428007868999
2026-08-20,1470.TW,大統新創,23.700000762939453,neutral,0.7966162951367307,342.0,51.74217296976339,65.58000615690563,70.19261721928638,0.1884865366759517,0.1996285979572887,-0.012499968210856,0.0533333672417535,0.1111820959978981,51.28205629809026,1.6929972812109633,0.0193548673430621
2026-08-20,9941.TW,裕融,85.4000015258789,neutral,0.7905087646524283,492.0,41.17633903527033,63.66884663349864,71.1663491662414,0.2302692664809656,0.117920148560817,-0.0081300460005534,0.0427350419388461,0.1861111323038737,66.34615878381601,0.5862134848227512,0.0235512876138364
2026-08-20,1531.TW,高林股,13.050000190734863,neutral,0.7762055063432451,913.0,17.042303206308898,52.79492209544817,64.71246172516126,0.4159702878365831,0.2469823584029712,0.0,0.0038461685180664,0.0829875505536414,58.82354921120051,1.0227416045094464,0.0071387352437115
2026-08-20,1817.TW,凱撒衛,40.04999923706055,neutral,0.7648975880541317,115.0,75.60284732958029,67.0748051523734,64.23212442663777,0.2293407613741875,0.2516248839368616,0.0152090865023442,0.042968688687933,0.0809116754559418,74.99989782085927,0.9440206278689736,0.0288356323954193
2026-08-20,2461.TW,光群雷,18.14999961853028,neutral,0.7555595334215496,593.0,35.682269128941115,57.60671268191386,64.91486053290478,0.0826369545032497,0.1439182915506035,0.0168066795881967,0.1273291421421327,0.1597444128394674,75.29412451087707,0.5897781074140594,0.0719031174812083
2026-08-20,1808.TW,潤隆,34.5,neutral,0.7519576729103985,149.0,72.1127428848662,82.75289963357696,86.29961854981389,0.1402042711234911,0.1049210770659238,0.0422961205564249,0.0764430833466738,0.2126537460393185,60.71430323078139,1.7425622792512985,0.0556108015033787
2026-08-20,2459.TW,敦吉,67.0,neutral,0.7461443979319776,283.0,58.06746252476306,60.22379444022857,60.94257174538375,0.3054781801299907,0.2804085422469823,0.0151515151515151,0.0229007633587785,0.0652173662536812,73.58502788342224,0.5975513452097029,0.0254055684654963
2026-08-20,6277.TW,宏正,81.5,neutral,0.7378099471758259,199.0,66.12491163281756,67.00751243498507,67.30171270237425,0.1903435468895079,0.2618384401114206,-0.0320664732316068,0.0529715554689007,0.0751978458938862,52.41636446866188,1.282247753997182,0.0209194596935968
2026-08-20,2017.TW,官田鋼,9.1899995803833,neutral,0.7365801070131679,1028.0,10.631447527237729,47.52337182064176,59.82067991844311,0.2748375116063138,0.3890436397400185,0.0407700633961216,0.0302690024417056,0.0314253353273084,60.42778648720598,2.1681664523593454,0.0379489138614506
