date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-03,2059.TW,川湖,8635.0,neutral,-1.0,1.0,100.0,80.86817611776986,74.49090149035982,0.1240064670522722,0.0352177942539388,0.010204081632653,0.0435045317220543,0.109184328837508,0.6231203007518797,55.663716814159294,1.03123407397554,0.0776574833858538
2026-08-03,3653.TW,健策,3770.0,neutral,-39.0,39.0,88.8947474261209,71.80572653507124,66.1093862380547,0.3052025622954047,0.0213160333642261,0.3200371057513915,0.0695035460992907,0.1355421686746987,0.0328767123287672,64.69308806749973,1.4623871282652496,0.129945574018417
2026-08-03,2395.TW,研華,576.0,neutral,-49.0,49.0,87.43653384699755,82.99739870876274,81.5176869960178,0.4366056495136697,0.015755329008341,0.1029684601113172,-0.0017331022530329,0.1425006620672539,0.2088142707240294,65.9987295410593,1.048355215259725,0.056588906116763
2026-08-03,8464.TW,億豐,376.0,neutral,-61.0,61.0,84.51846605538479,79.37391573423076,77.65906562717942,0.7669022941419386,0.1353104726598702,0.196660482374768,-0.0079155672823219,0.0162162162162162,0.096209912536443,61.32075471698114,0.7334513420960227,0.0238954319558852
2026-08-03,2527.TW,宏璟,45.04999923706055,neutral,-74.0,74.0,82.24426248497689,77.48651400472484,75.90059784464083,0.7491477255591469,0.0695088044485634,0.0602968460111317,-0.0363636526831968,0.0575117570585783,0.3001442208715124,56.04395481553841,0.7593473726564907,-0.005189369794488
2026-08-03,5515.TW,建國,42.75,neutral,-103.0,103.0,76.63848749386133,77.25039806560608,77.45436825618766,0.7508071488397949,0.0759962928637627,0.1354359925788497,-0.0194953785290979,0.052955704598101,0.1624088647417405,58.37563707341256,0.6436833201155081,0.012433387966694
2026-08-03,2539.TW,櫻花建,42.400001525878906,neutral,-128.0,128.0,74.05495514883755,77.63858292680581,78.8331255194619,0.2670870780419885,0.0602409638554216,0.2282003710575139,0.0241545884817155,0.068010093477377,0.0775096104200279,63.70371291339283,1.1291447573041482,0.0392793943202383
2026-08-03,1733.TW,五鼎,32.400001525878906,neutral,-136.0,136.0,72.99324516078546,80.78385103999256,83.38071966639491,0.6232375743464819,0.0583873957367933,0.1103896103896103,0.0062112036708286,0.0710744306075672,0.1948052386514676,65.25423811003196,1.6330243127352568,0.0347305876528194
2026-08-03,1419.TW,新紡,67.80000305175781,neutral,-139.0,139.0,72.80054807279497,71.35544387466304,70.87374247528572,0.3259044421155248,0.2233549582947173,0.2717996289424861,-0.0244603877444918,-0.0073206438895925,0.0544323457836029,56.92308053462039,1.3598266220721429,0.0108088473701197
2026-08-03,1808.TW,潤隆,33.099998474121094,neutral,-148.0,148.0,72.1127428848662,75.80146445218992,77.0310383079645,0.6724320715757083,0.0787766450417052,0.1326530612244898,0.0295488927886207,0.0507936023530506,0.163444554885179,73.0769146123532,1.7601874878815724,0.0485467190660919
2026-08-03,2753.TW,八方雲集,179.5,neutral,-151.0,151.0,71.61820020352927,61.33583524599277,57.90838026014728,0.5803890517254804,0.216867469879518,0.3153988868274582,0.0112676056338028,-0.005540166204986,0.0356666659917002,57.692307692307686,0.982115643347321,0.0116950824291954
2026-08-03,5288.TW,豐祥-KY,189.5,neutral,-162.0,162.0,70.01559901846518,75.2934102384959,77.0526806451728,0.5232676721805654,0.1362372567191844,0.0788497217068645,-0.025706940874036,0.0160857908847185,0.2467105263157893,56.66666666666666,1.303382702090356,0.0047720042417815
2026-08-03,6670.TW,復盛應用,259.5,neutral,-167.0,167.0,69.78295043229787,65.36825399014334,63.89668850942517,0.71437628860907,0.1876737720111214,0.2189239332096475,-0.0494505494505495,0.0,0.0819725697754492,49.438202247191015,0.7910030493985618,-0.0100143061516452
