date,symbol,name,Close,market_regime,final_score,fundamental_rank,fundamental_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-17,2059.TW,川湖,7890.0,bull,91.49223136851036,1.0,100.0,88.65630849134715,0.14241055249855575,0.046296296296296294,0.013901760889712697,-0.043636363636363584,0.14930808448652577,1.0050825921219824,60.893854748603346,1.5846533159932614,0.00766283524904221
2026-07-17,7610.TW,聯友金屬-創,2410.0,bull,84.64606968044603,12.0,96.94016846060627,80.54803675372595,0.21039899429281333,0.13240740740740742,0.0009267840593141798,0.09162238298303382,0.0410367170626349,2.5970149253731343,75.59191472958048,1.9375611905781667,0.08827726198698893
2026-07-17,2423.TW,固緯,77.69999694824219,bull,83.85009223151391,15.0,96.18369172987968,79.73889239872531,0.6191673875397882,0.15,0.08804448563484708,-0.025094103846689197,0.03225804489848261,0.3345499087142585,58.99053232962261,1.8738648634538924,0.01145944309224567
2026-07-17,2645.TW,長榮航太,216.5,bull,82.76651752475861,102.0,76.79149551810622,84.75819152697608,0.8554083793488667,0.020370370370370372,0.09360518999073215,-0.0787234042553191,0.2735294117647058,0.3081570996978853,63.37040871112831,1.1932377054773213,0.04479486758824458
2026-07-17,2527.TW,宏璟,48.09999847412109,bull,82.49399194550757,75.0,82.24426248497689,82.5772350990178,0.8125528210814131,0.026851851851851852,0.0778498609823911,0.1291079858451445,0.2085426983961305,0.38020087747892384,69.70386653878018,2.353451352229681,0.13981039553371266
2026-07-17,2395.TW,研華,513.0,bull,81.28087087409888,49.0,87.43653384699755,79.22898321646599,0.4586184731822069,0.1361111111111111,0.060240963855421686,-0.029568683568544363,0.03846153846153855,0.42105263157894735,62.55834868858342,0.9248420040091822,0.01859807026866389
2026-07-17,6525.TW,捷敏-KY,172.5,bull,81.13529182170592,101.0,76.8341855135769,82.56899392441561,0.4824876921410451,0.027777777777777776,0.019462465245597776,-0.13533834586466165,0.20629370629370625,0.867559728463619,60.0,0.8100059804816997,-0.023492782337956486
2026-07-17,6446.TW,藥華藥,1195.0,bull,80.61592920916902,13.0,96.8555062833974,75.2027368510929,0.3483272126854929,0.05925925925925926,0.020389249304911955,-0.07003891050583655,0.12735849056603765,0.8469860896445132,53.908235686749485,1.044398078479286,-0.028761905025527557
2026-07-17,1303.TW,南亞,199.0,bull,80.40955970784684,501.0,40.56631725411971,93.69064052575588,0.20222832097280213,0.011111111111111112,0.0074142724745134385,0.09641873278236912,0.4316546762589928,1.225950745005243,64.44513425252697,1.534990332843514,0.10294805813409957
2026-07-17,5434.TW,崇越,562.0,bull,80.18090713083966,203.0,65.82773904429318,84.96529649302181,0.6289866508964495,0.03333333333333333,0.09545875810936053,0.13143088503320288,0.18191377497371186,0.3009259259259258,55.01891121783235,1.4544200732376766,0.07452702845420434
2026-07-17,2248.TW,華勝-KY,62.5,bull,79.57648868606867,69.0,82.72406063393525,78.52729803677981,0.9064841800437442,0.06666666666666667,0.24652455977757182,0.11817798139391145,0.11012434896905265,0.08695652173913038,77.76243217756377,1.8656673266695332,0.1068516770415826
2026-07-17,5515.TW,建國,41.59999847412109,bull,78.49739036292365,104.0,76.63848749386133,79.1170246526111,0.8125998047365746,0.08888888888888889,0.19555143651529194,0.009708682130449064,0.07592897275781474,0.12270851257663828,60.57688357571262,0.6714705068849773,0.02571127910975246
2026-07-17,4169.TW,泰宗,252.0,bull,75.9943271808498,628.0,33.16561136372463,90.27056578655818,0.16883421197401416,0.009259259259259259,0.05097312326227989,-0.06666666666666665,0.5,0.4651162790697674,62.35632183908046,0.6549931945884152,0.0999563509384549
