date,symbol,name,Close,market_regime,fund_final_ml,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-07,3017.TW,奇鋐,3420.0,bull,0.9418803418803419,70.0,82.5145908535667,85.77925917712645,86.86748195164637,0.8920407852454328,0.02960222016651249,0.02682701202590194,-0.0014598540145985828,0.24422732743268516,0.4220374220374221,64.05886233650108,0.8253135798572987,0.08189951744081925
2026-09-07,3443.TW,創意,5935.0,bull,0.9324786324786325,63.0,83.63888359987813,84.03986910430255,84.1735309391107,0.8574475904147763,0.020351526364477335,0.03885291396854764,-0.02704918032786885,0.3101545253863134,0.35502283105022836,58.264462809917354,0.9548323834038119,0.04553862415220644
2026-09-07,3006.TW,晶豪科,297.0,bull,0.9264957264957264,7.0,98.64788449850906,85.15291738822489,80.65459501813018,0.6262973695711521,0.14338575393154487,0.03330249768732655,0.01538461538461533,0.07803992740471877,0.3751194845811374,69.75806451612904,1.8567281021837874,0.09191176470588225
2026-09-07,2467.TW,志聖,619.0,bull,0.8803418803418803,67.0,82.91061822425604,82.78094146184498,82.73771587437463,0.6306714799506631,0.09158186864014801,0.12210915818686402,0.00978792822185981,0.12545454545454549,0.13201976260804993,63.681592039801,0.8019052021933132,0.07820937118968807
2026-09-07,1560.TW,中砂,730.0,bull,0.8606837606837607,54.0,86.28355650333096,78.39888397932056,75.77065980465042,0.5663250067944082,0.1868640148011101,0.13506012950971322,0.06881405563689613,0.061046511627907085,0.11963190184049077,54.95495495495495,1.4011628350650847,0.03752131893121091
2026-09-07,6918.TW,愛派司,78.0,bull,0.8529914529914531,74.0,82.25632418471866,73.90845367002265,71.12583016512397,0.778810096871687,0.15911193339500462,0.2127659574468085,0.010362734240704219,0.07142852651455533,0.06412001026689551,66.9999946594279,0.5394263271987391,0.03461997403010386
2026-09-07,3653.TW,健策,5655.0,bull,0.8495726495726494,39.0,88.8947474261209,87.1828085878415,86.61216230841504,0.37826490910872107,0.01572617946345976,0.01757631822386679,-0.055926544240400666,0.36759371221281745,0.532520325203252,59.19854280510018,0.581343262618198,0.0542996970403169
2026-09-07,1817.TW,凱撒衛,40.09999847412109,bull,0.8470085470085471,115.0,75.60284732958029,74.02893402514567,73.5042962570008,0.8212615455439403,0.2303422756706753,0.19611470860314523,0.0,0.044270752101311706,0.0713292842448876,58.06450025103113,1.3875463094898832,0.0041945526103261965
2026-09-07,3008.TW,大立光,6660.0,bull,0.8333333333333333,100.0,76.94531754874203,86.38510883192951,89.53170592632534,0.45040546010380444,0.0064754856614246065,0.012025901942645698,-0.12941176470588234,0.5274618665909936,0.6567164179104477,64.18219461697723,0.9836865953622463,0.10274867809650723
2026-09-07,2421.TW,建準,171.5,bull,0.8273504273504273,79.0,81.54483186948244,83.65192106854138,84.35428413489437,0.4491669343585065,0.07493061979648474,0.08325624421831637,-0.04456824512534818,0.1471571906354514,0.19097222222222232,67.33333333333333,1.3034483659053298,0.09830291386487344
2026-09-07,6426.TW,統新,296.0,bull,0.8222222222222222,120.0,75.05902824356723,87.15829368768185,91.19138216905338,0.43723765512966073,0.016651248843663275,0.018501387604070305,0.13620371552642085,0.36091954022988504,0.5297157622739017,67.46812204278909,1.5208307913076826,0.18860276336140513
2026-09-07,2330.TW,台積電,2460.0,bull,0.8196581196581196,5.0,99.15374073493592,83.28879231230047,78.00047617142198,0.27024680628125863,0.272895467160037,0.21091581868640147,0.022869022869022926,0.03361344537815136,0.06493506493506485,61.11111111111111,1.5539045308573238,0.023613856236346598
2026-09-07,5607.TW,遠雄港,55.20000076293945,bull,0.8128205128205128,165.0,69.90798459707267,73.03530879544923,74.07775019490809,0.8830533414116623,0.09620721554116558,0.24051803885291398,0.06976748828052526,0.11854108347918357,0.051428585960751505,56.96202806699864,0.6891026201689422,0.02956263736294229
2026-09-07,8996.TW,高力,1240.0,bull,0.7957264957264958,30.0,90.21884377245992,70.05565790235717,63.334595945656254,0.5157059749628934,0.07030527289546716,0.17668825161887142,0.05531914893617018,0.15348837209302335,0.08296943231441056,53.93939393939394,2.3291958635039887,0.032472939217318864
2026-09-07,5269.TW,祥碩,1440.0,bull,0.794017094017094,47.0,87.63352452318074,67.35586737949006,60.59664833159319,0.7290125858470675,0.28769657724329323,0.25161887141535616,0.010526315789473717,0.02857142857142847,0.047272727272727355,61.11111111111111,0.6843290799717775,0.007697690692792136
2026-09-07,1733.TW,五鼎,31.700000762939453,bull,0.7931623931623931,137.0,72.99324516078546,72.33084264129833,72.1100418014693,0.6914223959363437,0.2923219241443108,0.17483811285846437,-0.00782472594773731,0.02755268625475571,0.08376070984408379,57.62713946547634,1.7202069803922861,-0.0018891429454718223
2026-09-07,6782.TW,視陽,229.0,bull,0.7931623931623931,18.0,94.77818654579036,79.67784464061151,74.64439733888523,0.2608341247667552,0.16096207215541167,0.09435707678075855,-0.10019646365422397,0.07009345794392519,0.17737789203084842,66.13756613756614,0.5011712907477444,0.030487118911013633
2026-09-07,6505.TW,台塑化,79.69999694824219,bull,0.7803418803418803,193.0,66.8716639923295,83.1213927680311,88.5379690265983,0.5301681724421967,0.06938020351526364,0.016651248843663275,0.0843536999760841,0.15507241953974193,0.5437757566877335,62.300319410942265,0.9824758418869858,0.08976546838367039
2026-09-07,2408.TW,南亞科,517.0,bull,0.7769230769230769,2.0,100.0,74.89535463145774,66.52713950861032,0.25497089348593943,0.28307123034227566,0.03145235892691952,-0.047882136279926324,0.029880478087649376,0.38235294117647056,50.38910505836576,0.6774154513692887,0.009667024704618887
2026-09-07,2851.TW,中再保,44.95000076293945,bull,0.7564102564102564,201.0,65.92494981784269,79.66907658302776,84.25045217142278,0.49603467432332843,0.027752081406105456,0.05087881591119334,-0.02705627660947396,0.24861113230387377,0.2861230266582391,63.231849907875514,0.9222035988994136,0.0460178189083027
