date,symbol,name,Close,market_regime,stable_ensemble_score,fundamental_rank,fundamental_score,final_score,technical_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-31,2537.TW,聯上發,11.5,bull,0.9831355273561637,351.0,51.40705905064119,64.00427250357947,68.2033436545589,0.40538033395176254,0.11781076066790352,0.0,0.04072396393643962,0.1330049686903545,64.10255657851297,0.6146959529994849,0.02108769332455207
2026-08-31,6409.TW,旭隼,1035.0,bull,0.9075792368646836,235.0,62.88856390334461,67.43630027825843,68.9522124032297,0.21150278293135436,0.13079777365491652,0.024752475247524774,0.10813704496788001,0.11530172413793105,53.52112676056338,0.6617682660741299,0.022525192649673897
2026-08-31,6669.TW,緯穎,7095.0,bull,0.9045195559152461,208.0,65.40144535951697,78.10041746504837,82.33340816689217,0.10204081632653061,0.05102040816326531,0.1261904761904762,0.1974683544303797,0.2898379686855743,77.67220902612827,1.2993023378943611,0.11011148053980047
2026-08-31,3034.TW,聯詠,540.0,bull,0.8930064545203071,116.0,75.54535048945058,66.44294843647161,63.40881441881195,0.4090909090909091,0.150278293135436,-0.0036900369003689537,0.040462427745664664,0.09756097560975618,50.847457627118644,1.4579930167193744,0.00746268656716409
2026-08-31,2392.TW,正崴,45.0,bull,0.8545646135662711,812.0,22.851074819845003,68.00416528633062,83.05519544182582,0.05658627087198516,0.1391465677179963,0.016949152542372836,0.30624089995405757,0.10565108492518838,65.08380185910002,2.3978117887688684,0.09322806458589028
2026-08-31,1470.TW,大統新創,24.049999237060547,bull,0.8224377635506851,342.0,51.74217296976339,63.02382255918647,66.78437242232751,0.43692022263450836,0.13636363636363635,0.01050420201739799,0.0344085693359375,0.10745635915481078,58.02468438098541,0.5574801895432644,0.01928371504563864
2026-08-31,2383.TW,台光電,5485.0,bull,0.8210064327345881,55.0,86.0587773245522,70.26469433113805,65.0,0.22820037105751392,0.1261595547309833,0.01474134090303858,0.10140562248995977,0.12282497441146356,49.128035696038694,0.972360598916561,-0.025722636046088043
2026-08-31,2357.TW,華碩,999.0,bull,0.8188051471263227,344.0,51.58078089609261,74.62709051116856,82.30919371619387,0.07421150278293136,0.08163265306122448,0.08234019501625145,0.2503128911138923,0.18085106382978733,71.73913043478261,1.3376664040718707,0.10514962110736215
2026-08-31,3443.TW,創意,6100.0,bull,0.8064282261175956,63.0,83.63888359987813,85.90193275957408,86.65628247947274,0.026901669758812616,0.029684601113172542,0.13699906803355089,0.4575866188769415,0.3895216400911161,67.1150971599402,0.8694031970078924,0.1489381739417055
2026-08-31,3052.TW,夆典,11.149999618530272,bull,0.8058875585378071,830.0,21.68414340880005,56.289552798751934,67.82468926206923,0.3469387755102041,0.2820037105751391,-0.00888892279730924,0.056871982649093766,0.018264823082088988,63.999945068484934,1.3274428830736131,0.010650322773483767
2026-08-31,1817.TW,凱撒衛,40.09999847412109,bull,0.8033873025670804,115.0,75.60284732958029,63.599133765463165,59.59789591075745,0.3979591836734694,0.19109461966604824,0.002499961853027255,0.04155840192522309,0.0713292842448876,76.27109877192916,0.7034484427119403,0.015768442951352935
2026-08-31,2069.TW,運錩,21.200000762939453,bull,0.7980471446818428,682.0,30.045180578249248,64.29835612697364,75.71608130988177,0.1614100185528757,0.15398886827458255,0.021686783756118322,0.1397849638788169,0.09616954784670151,65.33335367838548,0.8159541311579669,0.05067529192513098
2026-08-31,2542.TW,興富發,46.650001525878906,bull,0.7974912886742755,278.0,58.947380152838136,66.07869843656128,68.45580453113567,0.3302411873840445,0.17439703153988867,-0.03416144383529507,0.06385411970790145,0.08488375641578849,63.46155445016268,0.6996418246538859,0.005496317296019626
2026-08-31,6957.TW,裕慶-KY,219.5,bull,0.7855374804799213,286.0,57.7309173012778,62.34623127472755,63.88466926587746,0.45269016697588127,0.1038961038961039,0.018561484918793614,0.030516431924882736,0.14621409921671025,55.4054054054054,2.1909460171000177,0.01444251877527436
2026-08-31,9941.TW,裕融,86.9000015258789,bull,0.7791613155221071,493.0,41.17633903527033,64.351505588673,72.07656110647389,0.33766233766233766,0.2077922077922078,0.011641443332206736,0.061050059912637344,0.061050059912637344,58.42697207125345,1.7947168948357635,0.02259356570732085
2026-08-31,3617.TW,碩天,254.0,bull,0.7436675500549524,123.0,74.61371274804436,76.4155829501021,77.01620635078802,0.13079777365491652,0.08812615955473098,-0.013592233009708687,0.15981735159817356,0.17050691244239635,65.625,0.9567706086824145,0.039386189258312054
2026-08-31,1459.TW,聯發,15.5,bull,0.7305201100823254,724.0,27.476121095005883,65.74756598773254,78.5047142853081,0.09369202226345083,0.04359925788497217,0.05442178238877515,0.21093748195562534,0.31914893617021267,76.4705865853388,0.6706839172131309,0.08886547680403112
2026-08-31,2906.TW,高林,13.800000190734863,bull,0.7242215879605606,739.0,26.85861461958869,60.66592890396746,71.93503366542706,0.29684601113172543,0.16975881261595546,-0.010752660973561312,0.07812499883584678,0.08661420456614755,62.0689881967912,0.5113972126129596,0.015265787734548564
2026-08-31,2615.TW,萬海,114.0,bull,0.722645917357862,389.0,48.73816272918027,74.13503071181304,82.60065337269063,0.05194805194805195,0.041743970315398886,-0.08433734939759041,0.3240418353115855,0.3240418353115855,73.63796204262351,1.0243233026820602,0.12061338922142939
