date,symbol,name,Close,market_regime,stable_ensemble_score,fundamental_rank,fundamental_score,final_score,technical_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-07,2376.TW,技嘉,364.5,bull,0.9813671966061129,275.0,59.16561347732097,70.00546767601861,73.61875240891783,0.23219241443108232,0.2062904717853839,0.018156424581005526,0.0429184549356223,0.06578947368421062,61.8705035971223,0.6634902734610035,0.020508154266116074
2026-09-07,2030.TW,彰源,22.850000381469727,bull,0.911101832288244,543.0,38.807934191914576,65.54108431833791,74.45213436047902,0.09898242368177614,0.06845513413506013,0.008830055907631307,0.11735939017076591,0.23848235428632392,68.18181818181819,0.6679737836022303,0.025353400849281504
2026-09-07,3017.TW,奇鋐,3420.0,bull,0.8920407852454328,70.0,82.5145908535667,85.77925917712645,86.86748195164637,0.02960222016651249,0.02682701202590194,-0.0014598540145985828,0.24422732743268516,0.4220374220374221,64.05886233650108,0.8253135798572987,0.08189951744081925
2026-09-07,5607.TW,遠雄港,55.20000076293945,bull,0.8830533414116623,165.0,69.90798459707267,73.03530879544923,74.07775019490809,0.09620721554116558,0.24051803885291398,0.06976748828052526,0.11854108347918357,0.051428585960751505,56.96202806699864,0.6891026201689422,0.02956263736294229
2026-09-07,2357.TW,華碩,999.0,bull,0.8776880997053169,344.0,51.58078089609261,74.51202463567942,82.15577254887503,0.039777983348751156,0.039777983348751156,0.0,0.22127139364303172,0.35384193921563667,67.45098039215686,1.26390799121727,0.05174501237037421
2026-09-07,2392.TW,正崴,44.34999847412109,bull,0.8776536389083663,813.0,22.851074819845003,63.2254920571453,76.68363113624541,0.06105457909343201,0.12950971322849214,-0.014444478352864776,0.16864288754986356,0.12706480797676023,65.75873973186701,0.5022563134863601,0.02448599916868832
2026-09-07,8488.TW,吉源-KY,10.75,bull,0.8640854700854701,799.0,23.51281942868102,51.80737034400281,61.23888731577675,0.1498612395929695,0.22294172062904719,0.08366934650429347,0.07499999999999996,0.05911334029750526,73.48070519305347,2.5106183071601076,0.07569921023150417
2026-09-07,2542.TW,興富發,48.0,bull,0.8581419112906031,278.0,58.947380152838136,64.94056496760673,66.93829323919627,0.13506012950971322,0.20259019426456984,0.028938873096760576,0.08229992449737611,0.06785315206435372,51.824817924737395,0.8943974677471619,0.01265822377322312
2026-09-07,3443.TW,創意,5935.0,bull,0.8574475904147763,63.0,83.63888359987813,84.03986910430255,84.1735309391107,0.020351526364477335,0.03885291396854764,-0.02704918032786885,0.3101545253863134,0.35502283105022836,58.264462809917354,0.9548323834038119,0.04553862415220644
2026-09-07,1470.TW,大統新創,24.5,bull,0.8463652570777322,342.0,51.74217296976339,70.72978449016954,77.05898833030493,0.22109158186864014,0.13691026827012026,0.018711051027644476,0.04700856407701126,0.11326814842343458,59.37499379118433,1.226861039945152,0.024354555373766074
2026-09-07,2069.TW,運錩,20.399999618530277,bull,0.8376797620331982,683.0,30.045180578249248,57.409489311802396,66.53092555632011,0.3172987974098057,0.17853839037927843,-0.03773590168013996,0.022556332750962804,0.08137394616220317,56.96201431428663,0.9495314951348868,-0.009348083057662215
2026-09-07,1808.TW,潤隆,34.25,bull,0.8246171764643495,149.0,72.1127428848662,67.07886233170379,65.40090214731632,0.2978723404255319,0.19056429232192415,0.00439887192349131,0.026986553734846153,0.07366772443798508,55.691061701317345,0.5112172927057588,-0.006021902246592492
2026-09-07,1817.TW,凱撒衛,40.09999847412109,bull,0.8212615455439403,115.0,75.60284732958029,74.02893402514567,73.5042962570008,0.2303422756706753,0.19611470860314523,0.0,0.044270752101311706,0.0713292842448876,58.06450025103113,1.3875463094898832,0.0041945526103261965
