Open,High,Low,Close,Volume,ret5,ma5,ret20,ma20,ret60,ma60,ret120,ma120,ma20_slope,rsi14,volume_ma20,volume_ratio,ma20_deviation,symbol,date,benchmark_ret20,benchmark_ret60,market_regime,rs20_rank_pct,rs60_rank_pct,period_date,as_of_date,revenue,gross_profit,operating_income,pretax_income,tax_expense,net_income_parent,eps,current_assets,current_liabilities,assets,liabilities,equity,cash,short_borrowings,long_borrowings,bonds_payable,tax_rate,nopat,invested_capital_proxy,roic_proxy,roe,roa,debt_to_equity,gross_margin,operating_margin,net_margin,revenue_growth,pe,pb,eva_like_score,fundamental_score,fundamental_pass,technical_score,score,final_score,fundamental_rank,pass_market,pass_score,pass_rs20,pass_rs60,pass_close_ma20,pass_ma20_ma60,pass_ma20_slope,pass_rsi,pass_ret20_benchmark,pass_ret60_benchmark,pass_ret5_cap,pass_ret20_cap,pass_volume_ratio,pass_ma20_deviation,pass_fundamental_score,pass_fundamental_filter,pass_fundamental_universe,entry_pass_count,entry_all_pass,close_ma60_ratio,close_ma120_ratio,above_ma120,turnover20,liquidity_rank,price_bucket,eva_rank_bucket,forward_60d_return,forward_60d_max_drawdown,reward_60,fwd60_rank_label,top_quantile_60,reg_forward60,reg_reward60,cls_topq60,rank_forward60,ensemble_score,ranker_score,stable_ensemble_score,fundamental_rank_score,fundamental_score_rank,final_score_rank,stable_ml_rank,fund_ml_85_15,fund_final_ml,name
288.0,304.0,288.0,297.0,25692058.0,0.0153846153846153,282.5,0.0780399274047187,272.0,0.3751194845811374,237.64045435587565,0.5341950930833586,216.3684289296468,0.0314751611679939,69.75806451612904,13837275.35,1.8567281021837876,0.0919117647058822,3006.TW,2026-09-07,0.0541966573225793,0.077979448902512,bull,0.1433857539315448,0.0333024976873265,2026-03-31,2026-05-15,7266900000.0,3453448000.0,2254754000.0,2352467000.0,288641000.0,2063883000.0,7.22,17585827000.0,5859607000.0,20073767000.0,7169155000.0,12904612000.0,7031281000.0,1000000000.0,693679000.0,0.0,0.1226971515434647,1978102106.7687664,14214160000.0,0.1391641930841334,0.1599337508171497,0.1028149325435529,0.5555498297817866,0.4752298779396992,0.3102772846743453,0.2840114766957024,1.503294079957009,,,98.64788449850906,98.64788449850906,True,80.65459501813018,80.65459501813018,85.15291738822489,7.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,15,True,0.249787208179762,0.3726586705335413,1.0,4109670778.95,0.0490286771507863,2.0,0.0,,,,,,0.0657615567352992,-0.0547511223422068,0.2679183130985287,-1.248899126651272,0.7405982905982906,-1.248899126651272,0.6262973695711521,-7.0,0.9829059829059827,0.9658119658119658,0.7264957264957265,0.9444444444444444,0.9264957264957264,晶豪科
