date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-13,2059.TW,川湖,8080.0,bull,-1.0,1.0,100.0,92.00857265583367,89.34476354111156,0.16283571140527747,0.07685185185185185,0.012974976830398516,0.03789338471419401,0.16931982633863973,1.3454281567489113,61.06032906764168,1.1185127895892242,0.07264943081875819
2026-07-13,2330.TW,台積電,2440.0,bull,-5.0,5.0,99.15374073493592,72.66373522104368,63.833733383079604,0.2620043812696465,0.2175925925925926,0.24096385542168675,-0.008130081300813052,0.05627705627705626,0.17338584365226306,45.09803921568627,1.1085647439850936,0.00577081615828523
2026-07-13,7610.TW,聯友金屬-創,2425.0,bull,-12.0,12.0,96.94016846060627,89.02281713311635,86.38370002395303,0.2121864188752424,0.017592592592592594,0.0018535681186283596,0.14373449902257263,0.5251572327044025,2.7480680061823803,50.31428791535343,1.234938040563582,0.14117153433958318
2026-07-13,6446.TW,藥華藥,1250.0,bull,-13.0,13.0,96.8555062833974,87.45841959695805,84.32605736814493,0.34773421272116745,0.03425925925925926,0.03521779425393883,-0.03937925888485061,0.3171759747102212,0.893939393939394,65.09935110462521,1.1219765214912252,0.057271722606467845
2026-07-13,2423.TW,固緯,78.30000305175781,bull,-15.0,15.0,96.18369172987968,77.44663415186382,71.2009482925252,0.6405056527318861,0.17685185185185184,0.06580166821130677,0.020860575843246965,0.07911621498883914,0.5910593181285972,51.60000708008244,3.7270423552181895,0.037818546640361106
2026-07-13,6197.TW,佳必琪,328.5,bull,-33.0,33.0,89.98012274352672,72.40184872095872,66.54242404676938,0.302399110821676,0.35185185185185186,0.037998146431881374,-0.1181208053691275,0.023413620601514085,0.8620442706306184,45.22531809194351,1.3657519915746366,-0.058056520872056705
2026-07-13,6944.TW,兆聯實業,1045.0,bull,-38.0,38.0,89.06912245037437,73.04047859776017,67.69759731355543,0.8068410205879493,0.22407407407407406,0.26042632066728455,0.06523955147808369,0.0544904137235116,0.15853658536585358,47.72036474164133,1.2819951475048152,0.04296621587903582
2026-07-13,5269.TW,祥碩,1510.0,bull,-47.0,47.0,87.63352452318074,80.09591683318096,77.58338093651437,0.700457922077922,0.1425925925925926,0.24467099165894346,-0.006578947368421018,0.09818181818181815,0.1705426356589148,61.038961038961034,1.0271601044630119,0.033538672142368275
2026-07-13,2395.TW,研華,536.0,bull,-49.0,49.0,87.43653384699755,88.61634147248972,89.00961068098712,0.468366208718957,0.1037037037037037,0.08433734939759036,0.040776699029126284,0.13319238900634245,0.5098591549295775,62.46786632390745,1.600195541842955,0.07034097149418406
2026-07-13,2458.TW,義隆,183.0,bull,-50.0,50.0,86.91654017956604,84.04678472385591,83.09019957195252,0.6561428185700509,0.04537037037037037,0.14365152919369786,0.022346368715083775,0.24914675767918082,0.3212996389891696,61.333333333333336,0.8890413104970099,0.04095563139931735
2026-07-13,6491.TW,晶碩,365.5,bull,-52.0,52.0,86.74813401220891,76.45874432871675,73.0289477675527,0.7211167041357046,0.09074074074074075,0.18628359592215013,-0.022727272727272707,0.15118110236220472,0.24108658743633282,74.09638554216868,0.7992131974122147,0.06489911865394404
2026-07-13,1560.TW,中砂,700.0,bull,-54.0,54.0,86.28355650333096,70.56463333343237,65.3249922767995,0.612989466415937,0.18888888888888888,0.1603336422613531,-0.06040268456375841,0.07361963190184051,0.28676470588235303,48.987854251012145,0.5931159159850504,-0.028991538354834256
2026-07-13,2467.TW,志聖,595.0,bull,-67.0,67.0,82.91061822425604,70.4581873115579,66.30737700732517,0.49350651897122494,0.16203703703703703,0.25023169601482853,-0.09160305343511455,0.08812885097219669,0.16630508562582413,52.06611570247934,1.2701360804001274,0.0011962154859466168
2026-07-13,3416.TW,融程電,185.0,bull,-88.0,88.0,79.62654194597235,75.65084492697606,74.32561258731063,0.5697467710032416,0.14629629629629629,0.21223354958294718,-0.010695187165775444,0.09678691088398295,0.20025739261283193,66.3720042648412,1.0130987347601073,0.05856093264448381
2026-07-13,6525.TW,捷敏-KY,192.5,bull,-101.0,101.0,76.8341855135769,88.02078546410033,91.74965211427481,0.5239042729004467,0.016666666666666666,0.015755329008341055,-0.04228855721393032,0.5338645418326693,1.2752674535078712,58.148148148148145,1.0974711543182472,0.1559825851974177
2026-07-13,1623.TW,大東電,231.5,bull,-109.0,109.0,76.38239089054767,70.19169315079023,68.12812723753774,0.7294452263330158,0.1388888888888889,0.2289156626506024,-0.014893617021276562,0.10238095238095246,0.18414322250639392,62.4113475177305,0.9568143445504124,0.05503019254870689
2026-07-13,1762.TW,中化生,37.900001525878906,bull,-110.0,110.0,76.25635821722317,69.78467091545934,67.6274418148714,0.7932277835886444,0.1537037037037037,0.16589434661723818,-0.06879604876101542,0.09221904013204352,0.2760942946901086,51.81818875399503,0.6836059031084746,0.016630939096961672
2026-07-13,8131.TW,福懋科,77.19999694824219,bull,-112.0,112.0,75.64747800444505,70.81916837274599,69.20973182884632,0.6668534982174689,0.19166666666666668,0.18072289156626506,-0.060827252866545556,0.0722221798366971,0.25121549422431966,53.59280753218168,1.0227006348917518,0.03022615216443758
2026-07-13,6139.TW,亞翔,883.0,bull,-113.0,113.0,75.64712525562624,75.24929268040677,75.11668182200027,0.8909931966586931,0.14537037037037037,0.14457831325301204,-0.05257510729613735,0.09689440993788812,0.31988041853512716,63.45029239766082,0.5523183024876828,0.00977757447538452
2026-07-13,6753.TW,龍德造船,159.5,bull,-117.0,117.0,75.40121337756102,77.65106571469309,78.40101649373712,0.8292935981665395,0.03148148148148148,0.293790546802595,0.042483660130719025,0.3291666666666666,0.13120567375886516,73.42657342657343,1.9971730470104267,0.17495395948434633
2026-07-13,3617.TW,碩天,230.5,bull,-123.0,123.0,74.61371274804436,76.21185922568559,76.74457471823266,0.6445022765469824,0.20555555555555555,0.20296570898980537,0.04772727272727262,0.062211981566820285,0.21635883905013187,60.0,2.350863604304982,0.04915794264906692
2026-07-13,6526.TW,達發,682.0,bull,-128.0,128.0,74.05844799557384,71.87277907221501,71.14422276442873,0.68709532137986,0.1814814814814815,0.12418906394810009,0.014126394052044633,0.07740916271721954,0.3558648111332008,47.17887424960534,1.3885655764103904,0.017464168049869055
2026-07-13,2441.TW,超豐,137.5,bull,-132.0,132.0,73.76313956490999,71.8834730807126,71.25691758598015,0.38774149557289384,0.12407407407407407,0.07599629286376275,-0.051724137931034475,0.11336032388663964,0.5363128491620113,51.14503816793893,1.1853250130052906,0.004016064257028162
2026-07-13,6789.TW,采鈺,535.0,bull,-135.0,135.0,73.15573357887294,65.52696672701346,62.9840444430603,0.5364382247684969,0.11944444444444445,0.15291936978683968,0.020992366412213803,0.11735330199887217,0.2995304356914834,45.904981739691735,1.863908339962791,0.03107517824905459
2026-07-13,2480.TW,敦陽科,163.5,bull,-141.0,141.0,72.57043193555015,71.01493404886588,70.49643475330446,0.8297514123463593,0.13518518518518519,0.1936978683966636,0.0092592592592593,0.10305342725622268,0.2291165820921306,71.9298245614035,0.8241568362600341,0.05273324422531922
2026-07-13,2476.TW,鉅祥,126.5,bull,-146.0,146.0,72.21370863120339,62.68474087420493,59.50841828853878,0.42188752820949543,0.3194444444444444,0.23632993512511585,-0.06985294117647056,0.028455284552845628,0.17674418604651154,47.142857142857146,0.5814640436085937,-0.014989293361884481
2026-07-13,2493.TW,揚博,257.5,bull,-152.0,152.0,71.53758613339757,72.83513857317722,73.26765605310378,0.5457788079166093,0.04814814814814815,0.04819277108433735,-0.0764233779018978,0.2439613526570048,0.7517006802721089,47.98133855258951,1.1100303729587992,-0.05965653250965308
