date,symbol,name,Close,market_regime,fund_ml_85_15,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-15,6805.TW,富世達,2025.0,bull,0.9786585365853658,31.0,90.14552363242608,73.73400660643054,68.26350093109869,0.8302924182316698,0.1601489757914339,0.0772811918063314,-0.0603248259860789,0.0403881687454821,0.1473087818696883,50.0,0.8316095540776275,-0.0309266016629777
2026-09-15,3006.TW,晶豪科,264.0,bull,0.9469512195121952,7.0,98.64788449850906,75.88752978384514,68.30074487895718,0.5840087109106954,0.1201117318435754,0.1238361266294227,-0.1155778894472361,0.064516129032258,0.0826338228707224,46.41509433962264,0.5276794050641083,-0.0518092843674239
2026-09-15,6491.TW,晶碩,390.0,bull,0.9347560975609756,52.0,86.74813401220891,83.1162649531424,81.90564193345357,0.7359131735132034,0.1052141527001862,0.0549348230912476,0.0372340425531914,0.0788381742738588,0.1981566820276497,55.85106382978723,1.569218537472757,0.0289558736231119
2026-09-15,3443.TW,創意,6035.0,bull,0.923780487804878,63.0,83.63888359987813,77.00508889523475,74.79382399368696,0.8570208234678012,0.0912476722532588,0.0288640595903165,0.0125838926174497,0.0903342366757,0.2772486772486773,47.66839378238342,1.137199626816928,0.0253143051308188
2026-09-15,3017.TW,奇鋐,3115.0,bull,0.9170731707317074,70.0,82.5145908535667,72.22780972456485,68.79888268156424,0.92557262219677,0.1834264432029795,0.0279329608938547,-0.0517503805175038,0.032447842895577,0.2845360824742269,48.63945578231292,0.9875471065541964,-0.0409482758620689
2026-09-15,4771.TW,望隼,210.5,bull,0.9085365853658536,44.0,87.83714193650803,75.1394369143323,70.90686857360704,0.5526475016182122,0.1256983240223463,0.106145251396648,-0.0047281323877068,0.0631313131313131,0.0992167101827676,52.83018867924528,0.9189489034995988,0.0169082125603865
2026-09-15,8464.TW,億豐,382.0,bull,0.9067073170731708,62.0,84.51846605538479,69.25890494843512,64.17238457945189,0.6987337667610392,0.1936685288640595,0.0968342644320297,0.0282637954239568,0.0296495956873314,0.1120815138282387,55.78231292517007,1.0848152157368571,0.0299272040981397
2026-09-15,1560.TW,中砂,735.0,bull,0.8823170731707316,54.0,86.28355650333096,78.03400418481091,75.28415341197089,0.5259091562404311,0.1675977653631284,0.1703910614525139,0.0251046025104602,0.0381355932203388,0.0425531914893617,58.15384615384615,0.6188707724243779,0.0328110728588491
2026-09-15,2480.TW,敦陽科,161.0,bull,0.8628048780487805,141.0,72.57043193555015,62.91571207677658,59.69747212385206,0.8263418575980763,0.1992551210428305,0.143389199255121,0.0353697749196142,0.0287539936102236,0.0662251655629138,67.85714285714286,2.5879813397406326,0.0225468402667514
2026-09-15,3167.TW,大量,792.0,bull,0.8603658536585366,40.0,88.81703425043213,74.95466229994669,70.33387164978488,0.339461506415649,0.2011173184357542,0.2271880819366853,-0.1556503198294243,0.0285714285714284,0.0153846153846153,57.480314960629926,0.718336313638465,0.0114942528735633
2026-09-15,6924.TW,榮惠-KY創,128.0,bull,0.8469512195121951,143.0,72.40238100150462,80.31942741790543,82.95844289003904,0.7765556972897395,0.0623836126629422,0.1387337057728119,0.0456017857205182,0.1228070175438595,0.0711297071129706,66.98113207547169,1.4846708563029725,0.07086086901363
2026-09-15,6670.TW,復盛應用,270.5,bull,0.8323170731707318,168.0,69.78295043229787,66.97589528429634,66.0402102349625,0.8654894550326538,0.1778398510242085,0.2746741154562384,-0.0304659498207885,0.034416826003824,-0.0018450184501844,54.91803278688525,0.7987839594471321,-0.0105166895290351
2026-09-15,2421.TW,建準,158.0,bull,0.8262195121951219,79.0,81.54483186948244,73.90090776411115,71.35293306232073,0.4881178319124372,0.0977653631284916,0.1284916201117318,-0.0595238095238095,0.0859106529209621,0.0784982935153584,54.2483660130719,0.514008864907954,-0.0180236171535115
2026-09-15,3406.TW,玉晶光,915.0,bull,0.8091463414634147,173.0,69.07874706062229,83.314903549647,88.06028904598857,0.7923252702677612,0.0074487895716946,0.0456238361266294,-0.094059405940594,0.3357664233576642,0.2348178137651821,59.75000000000001,1.546712088556898,0.0150876414466385
2026-09-15,6581.TW,鋼聯,109.0,bull,0.796951219512195,166.0,69.87102388239742,66.49127691850727,65.36469459721054,0.6044229298920709,0.2560521415270018,0.249534450651769,-0.022421524663677,0.013953488372093,0.0046082949308756,52.631578947368425,1.7700561131980106,-0.0025165865934568
2026-09-15,3008.TW,大立光,6055.0,bull,0.7939024390243903,100.0,76.94531754874203,74.75138344249123,74.02007207374098,0.4142606952079381,0.0540037243947858,0.0512104283054003,-0.0684615384615384,0.1446124763705103,0.211,47.539267015706805,1.2304533415863483,-0.07627765064836
2026-09-15,6426.TW,統新,300.0,bull,0.7689024390243903,120.0,75.05902824356723,87.27294378752264,91.3442489688411,0.3544337953898143,0.0195530726256983,0.0204841713221601,-0.0228013029315961,0.2295081967213115,0.3824884792626728,61.32626467558056,0.6764205623497647,0.0936655408424
2026-09-15,3705.TW,永信,56.0,bull,0.7317073170731707,259.0,60.307644264833584,66.58449550294348,68.67677924898011,0.8343089003524543,0.196461824953445,0.180633147113594,-0.0017825040435111,0.0294117358316607,0.0370370370370369,53.84616513223048,1.2191575202912783,0.0025062649795457
2026-09-15,4576.TW,大銀微系統,230.5,bull,0.725,161.0,70.19733381714003,76.11006573139667,78.08097636948222,0.2722861034923601,0.084729981378026,0.2243947858472998,-0.0212314225053078,0.0950118764845606,0.0176600441501104,62.22222222222223,0.5654899238206306,0.0310892417803623
2026-09-15,4904.TW,遠傳,106.5,bull,0.7201219512195122,211.0,64.90506799565857,66.10664825158744,66.50717500356375,0.5409049274141476,0.1443202979515828,0.2839851024208566,0.0240384615384614,0.0492610837438423,-0.0046728971962616,73.91304347826087,0.9572651110260536,0.0352369380315917
2026-09-15,6505.TW,台塑化,82.9000015258789,bull,0.6969512195121952,193.0,66.8716639923295,76.52607401155313,79.74421068462769,0.4008661601805254,0.0465549348230912,0.0093109869646182,0.0414573255655361,0.1513889100816514,0.5911709012248183,71.477681249397,0.6945164047017727,0.0764836008412306
2026-09-15,3023.TW,信邦,318.5,bull,0.6963414634146341,217.0,64.45244261187088,65.06185588662916,65.26499364488191,0.5733326953530486,0.1694599627560521,0.2029795158286778,-0.0139318885448916,0.0374592833876221,0.0257648953301126,52.38095238095237,0.8725279297387594,-0.0135501355013549
2026-09-15,6957.TW,裕慶-KY,245.0,bull,0.6945121951219513,285.0,57.7309173012778,77.27229435323481,83.78608670388715,0.7357206839491003,0.053072625698324,0.0260707635009311,0.1342592592592593,0.1448598130841121,0.3101604278074865,71.54471544715447,1.898778036748027,0.1022382184231245
2026-09-15,3229.TW,晟鈦,60.29999923706055,bull,0.6871951219512196,186.0,67.33482851500801,77.81270276881699,81.30532752008666,0.27874869274372,0.0325884543761638,0.0493482309124767,0.0923912754281186,0.1800391592496559,0.2181818027688999,52.98913091364781,1.9570078484822977,0.064712615756461
2026-09-15,4770.TW,上品,220.0,bull,0.6810975609756098,194.0,66.86426683810382,67.8230072743925,68.14258741982206,0.3741196359659079,0.2029795158286778,0.196461824953445,-0.0598290598290598,0.0280373831775699,0.0280373831775699,55.72916666666666,0.5099910896679011,-0.0031717263253284
2026-09-15,6672.TW,騰輝電子-KY,291.0,bull,0.677439024390244,216.0,64.4879602565514,70.66296587059114,72.72130107527104,0.4772122282920835,0.2728119180633147,0.0670391061452514,-0.010204081632653,0.0104166666666667,0.1686746987951808,56.74418604651162,0.8913068395676439,0.0277238212961328
2026-09-15,6937.TW,天虹,277.5,bull,0.6384146341463415,214.0,64.73082411847425,62.88312502403197,62.26722532588454,0.2519962975829158,0.2048417132216015,0.2635009310986965,-0.0347826086956521,0.0277777777777776,0.0018050541516245,51.89189189189189,0.6206909290894888,-0.0085744908896033
2026-09-15,1709.TW,和益,35.5,bull,0.6304878048780488,329.0,52.52750676874495,70.21279515659222,76.10789128587464,0.5683470721635583,0.0633147113594041,0.0074487895716946,0.0565476670286844,0.1183758196261539,0.6784870279097861,48.69731009691345,0.5949867893129545,0.0383226283913895
2026-09-15,2617.TW,台航,32.400001525878906,bull,0.6207317073170733,270.0,59.57860740402141,74.68349052621994,79.7184515669528,0.3798699514392591,0.0986964618249534,0.1247672253258845,0.0015456894626382,0.0854271729253366,0.0818030283982869,61.31387003584978,0.5000691562444995,0.0137672464695124
2026-09-15,6416.TW,瑞祺電通,118.0,bull,0.6207317073170731,381.0,49.20522556408967,75.6730484541153,84.49565608412384,0.7842173565463975,0.0121042830540037,0.0148975791433892,0.1184834123222748,0.2756756756756757,0.4320388084330362,74.37326319672958,2.1722531134805583,0.1380623980278554
