date,symbol,name,Close,market_regime,final_score,fundamental_rank,fundamental_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-14,6805.TW,富世達,2165.0,bull,85.35226604198876,31.0,90.14552363242608,83.75451351184299,0.802159522671945,0.061567164179104475,0.05690298507462686,-0.04415011037527594,0.13254017905006799,0.18956043956043955,62.03007518796993,0.5730393050680308,0.03802357260858047
2026-09-14,6426.TW,統新,312.0,bull,83.99568052423024,119.0,75.05902824356723,86.97456461778458,0.38661178609829283,0.009328358208955223,0.01585820895522388,0.054054054054053946,0.302713987473904,0.4377880184331797,69.89602195772842,1.3042407315825157,0.14914208204496449
2026-09-14,3653.TW,健策,5820.0,bull,83.39185492388674,39.0,88.8947474261209,81.55755742314201,0.39638567234626343,0.09328358208955224,0.013059701492537313,0.02917771883289122,0.0898876404494382,0.515625,63.82022471910113,0.731565586875453,0.033793685332385914
2026-09-14,3443.TW,創意,6400.0,bull,82.96503657476742,62.0,83.63888359987813,82.74042089973052,0.8254688390070699,0.09048507462686567,0.027052238805970148,0.07834877843302435,0.09401709401709413,0.34595162986330186,69.5754716981132,1.3595114324756408,0.09196382869817432
2026-09-14,1560.TW,中砂,753.0,bull,82.84528397871536,53.0,86.28355650333096,81.69919313717682,0.5417420674078546,0.24253731343283583,0.15298507462686567,0.03150684931506853,0.014824797843665749,0.056100981767180924,62.17948717948718,1.7078967558201796,0.06011544417851611
2026-09-14,3017.TW,奇鋐,3310.0,bull,81.28167781648128,69.0,82.5145908535667,80.87070680411946,0.9115630315164477,0.13246268656716417,0.02332089552238806,-0.032163742690058506,0.05702731338943168,0.3677685950413223,62.16216216216216,0.6780786843082187,0.02062681296582447
2026-09-14,3167.TW,大量,810.0,bull,81.03445722616522,40.0,88.81703425043213,78.4402648847429,0.3556614515698625,0.0457089552238806,0.24813432835820895,-0.08267270668176674,0.15714285714285725,0.006211180124223503,62.78195488721804,0.7129261672171929,0.03593809950121507
2026-09-14,3406.TW,玉晶光,954.0,bull,80.50124984496088,171.0,69.07874706062229,84.30875077307374,0.803513568757889,0.0065298507462686565,0.04197761194029851,-0.033434650455927084,0.41124260355029585,0.2325581395348837,65.90361445783131,0.816825644451688,0.07203056523204854
2026-09-14,2033.TW,佳大,26.649999618530277,bull,78.19926513945856,617.0,33.37842346640696,93.13954569714244,0.22368204241678216,0.027985074626865673,0.010261194029850746,0.03696493491785269,0.21412294725412218,0.5769230899454851,60.90225639388566,1.3372917418247112,0.07840160733938961
2026-09-14,2851.TW,中再保,47.5,bull,77.58041879882357,199.0,65.92494981784269,81.4655751258172,0.48745501708020456,0.026119402985074626,0.03264925373134328,0.05672968173034998,0.21951217123455846,0.28473243235825696,66.66665536386759,0.8678118878669041,0.05234006755540421
