Open,High,Low,Close,Volume,ret5,ma5,ret20,ma20,ret60,ma60,ret120,ma120,ma20_slope,rsi14,volume_ma20,volume_ratio,ma20_deviation,symbol,date,benchmark_ret20,benchmark_ret60,market_regime,rs20_rank_pct,rs60_rank_pct,period_date,as_of_date,revenue,gross_profit,operating_income,pretax_income,tax_expense,net_income_parent,eps,current_assets,current_liabilities,assets,liabilities,equity,cash,short_borrowings,long_borrowings,bonds_payable,tax_rate,nopat,invested_capital_proxy,roic_proxy,roe,roa,debt_to_equity,gross_margin,operating_margin,net_margin,revenue_growth,pe,pb,eva_like_score,fundamental_score,fundamental_pass,technical_score,score,final_score,fundamental_rank,pass_market,pass_score,pass_rs20,pass_rs60,pass_close_ma20,pass_ma20_ma60,pass_ma20_slope,pass_rsi,pass_ret20_benchmark,pass_ret60_benchmark,pass_ret5_cap,pass_ret20_cap,pass_volume_ratio,pass_ma20_deviation,pass_fundamental_score,pass_fundamental_filter,pass_fundamental_universe,entry_pass_count,entry_all_pass,close_ma60_ratio,close_ma120_ratio,above_ma120,turnover20,liquidity_rank,price_bucket,eva_rank_bucket,forward_60d_return,forward_60d_max_drawdown,reward_60,fwd60_rank_label,top_quantile_60,reg_forward60,reg_reward60,cls_topq60,rank_forward60,ensemble_score,ranker_score,stable_ensemble_score,fundamental_rank_score,fundamental_score_rank,final_score_rank,stable_ml_rank,fund_ml_85_15,fund_final_ml,name
24.100000381469727,24.600000381469727,24.049999237060547,24.450000762939453,23029838.0,-0.014112842132594228,24.139999771118163,-0.014112842132594228,24.46249980926514,0.028101218249595217,24.02822233835856,0.07236849039875803,24.21597275733948,-0.001428718782119546,51.685410114175156,54018285.35,0.4263341172490585,-0.0005109472222030176,1101.TW,2026-09-17,0.0409441221102933,0.007929161639118165,bull,0.5274418604651163,0.23813953488372094,2026-03-31,2026-05-15,33168148000.0,6208390000.0,2792191000.0,2132735000.0,927996000.0,718189000.0,0.1,184722314000.0,82516661000.0,597615286000.0,292869670000.0,304745616000.0,97044326000.0,5704442000.0,70674580000.0,98473452000.0,0.4,1675314600.0,515098625000.0,0.0032524152049522,0.0023566836150975,0.0012017580822054,0.961029969336786,0.1871792781435972,0.0841829034289162,0.021652972604922,-0.0511527050022949,,,23.33964555046912,23.33964555046912,False,43.223255813953486,43.223255813953486,38.2523532480824,801.0,True,False,False,True,False,True,False,True,False,True,True,True,False,True,False,False,False,8,False,0.01755345937129804,0.009664200069313456,1.0,1320747118.0201812,0.09302325581395349,0.0,3.0,,,,,,,,,,,,,,,,,,,台泥
34.900001525878906,35.29999923706055,34.79999923706055,35.29999923706055,7969403.0,-0.004231354658692177,35.15,0.017291021928792283,35.06750011444092,-0.022160644622576164,33.965553283691406,0.02170767052276812,34.45527667999268,0.009863208691858886,63.636325804760176,7772778.95,1.025296493218812,0.006630045536775597,1102.TW,2026-09-17,0.0409441221102933,0.007929161639118165,bull,0.28651162790697676,0.40837209302325583,2026-03-31,2026-05-15,14829491000.0,1928135000.0,1184173000.0,2141327000.0,350025000.0,1887022000.0,0.56,94593171000.0,73132379000.0,329731256000.0,128784897000.0,200946359000.0,15235953000.0,28787827000.0,4255757000.0,36700000000.0,0.1634617225673612,990606041.60224,256598877000.0,0.0038605236826591,0.0093906752498063,0.0057229090832687,0.6408919158371016,0.1300203088561839,0.0798525721482955,0.1272479277946896,-0.1063722306154607,,,24.23843577719405,24.23843577719405,False,64.0294058479194,64.0294058479194,54.081663330238065,777.0,True,False,True,True,True,True,True,True,False,False,True,True,True,True,False,False,False,11,False,0.03928821480467026,0.024516493218537327,1.0,274379091.0048403,0.21209302325581394,1.0,3.0,,,,,,,,,,,,,,,,,,,亞泥
13.050000190734863,13.100000381469728,13.0,13.050000190734863,251002.0,-0.007604519444585733,13.030000114440918,-0.011363607628614325,13.177499961853027,-0.040441189360865826,13.202766482035319,-0.0509090770374645,13.350549912452697,-0.0017045411319772032,41.666732893902605,273816.5,0.916679601119728,-0.009675566039632488,1103.TW,2026-09-17,0.0409441221102933,0.007929161639118165,bull,0.5013953488372093,0.47162790697674417,2026-03-31,2026-05-15,688370000.0,145582000.0,15792000.0,68393000.0,17068000.0,51804000.0,0.08,9362513000.0,3870134000.0,32757303000.0,14017768000.0,18739535000.0,1970746000.0,2079035000.0,6393331000.0,,0.2495577032737268,11850984.749901306,28887169000.0,0.0004102508193136,0.0027644229165771,0.0015814488756904,0.7480317948124113,0.2114880079027267,0.0229411508345802,0.0752560396298502,-0.0851921990763813,,,18.621217318355463,18.621217318355463,False,28.167441860465118,28.167441860465118,25.780885724937704,882.0,True,False,False,True,False,False,False,False,False,False,True,True,True,True,False,False,False,6,False,-0.01157077885974278,-0.02251216044947313,0.0,3573305.3772263527,0.7358139534883721,0.0,3.0,,,,,,,,,,,,,,,,,,,嘉泥
26.649999618530277,26.850000381469727,26.600000381469727,26.799999237060547,248058.0,-0.01651378946566795,26.829999923706055,0.0,27.0125,0.0037452610960182486,26.86499996185303,-0.036043180797533325,26.821067396799723,0.002505103697207867,56.363608620383545,1039850.15,0.2385516797780911,-0.007866756610437897,1104.TW,2026-09-17,0.0409441221102933,0.007929161639118165,bull,0.40232558139534885,0.30511627906976746,2026-03-31,2026-05-15,1759047000.0,491646000.0,285740000.0,347360000.0,56881000.0,284208000.0,0.41,7669095000.0,4410523000.0,31541057000.0,5780531000.0,25760526000.0,1637303000.0,2780000000.0,,,0.1637523030861354,238949416.91616768,27130534000.0,0.0088073982220979,0.0110326939752705,0.0090107316314732,0.2243949133647348,0.2794956587288458,0.1624402304202218,0.1615693042880605,-0.0879406052096436,,,42.753988441989705,42.753988441989705,False,60.150779604043734,60.150779604043734,55.80158181353022,465.0,True,False,False,True,False,True,True,True,False,False,True,True,False,True,False,False,False,8,False,-0.0024195319145646765,-0.0007855078780977243,0.0,27867983.226657297,0.46325581395348836,0.0,3.0,,,,,,,,,,,,,,,,,,,環泥
11.0,11.100000381469728,11.0,11.050000190734863,511572.0,-0.026431733978146132,11.09000015258789,-0.06355932100652728,11.522500038146973,-0.19927535956458275,12.122725089391073,-0.2558922621629437,13.170112601915996,-0.014749892265178168,6.249918043437191,260357.8,1.9648806373383092,-0.04100671259256472,1108.TW,2026-09-17,0.0409441221102933,0.007929161639118165,bull,0.8502325581395349,0.8493023255813954,2026-03-31,2026-05-15,980706000.0,158238000.0,88910000.0,86131000.0,17242000.0,68889000.0,0.17,5834525000.0,4480873000.0,10345312000.0,4923631000.0,5421681000.0,298989000.0,1342000000.0,201500000.0,,0.2001834415018982,71111690.21606623,5864439000.0,0.0121259152352111,0.0127062068019125,0.0066589581831848,0.9081373470700324,0.1613511082832164,0.0906591781838797,0.0702442933967978,-0.1913103709872929,,,28.9506364989466,28.9506364989466,False,10.219793138459826,10.219793138459826,14.90250397858152,699.0,True,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,5,False,-0.08848875898332309,-0.1609790648921785,0.0,2876953.7396593094,0.7748837209302326,0.0,3.0,,,,,,,,,,,,,,,,,,,幸福
13.399999618530272,13.449999809265137,13.350000381469728,13.399999618530272,91847.0,0.0,13.399999809265136,-0.007407435664424367,13.484999942779542,-0.08219183093053162,13.723077424367268,-0.1184210666659139,14.371538670857747,-0.003694129864717062,41.6666401757301,84493.8,1.0870265037197995,-0.006303324034849789,1109.TW,2026-09-17,0.0409441221102933,0.007929161639118165,bull,0.47162790697674417,0.5944186046511628,2026-03-31,2026-05-15,855342000.0,53309000.0,-15946000.0,-12152000.0,3605000.0,4151000.0,0.01,5601241000.0,928832000.0,11463030000.0,1056245000.0,10406785000.0,2121130000.0,,,,0.0,-15946000.0,10534198000.0,-0.0015137364989722,0.0003988743881996,0.0003621206609421,0.1014958029785375,0.0623247776912626,-0.0186428352635553,0.0048530295484145,-0.133860707580701,,,14.529380265008111,14.529380265008111,False,26.715918538750266,26.715918538750266,23.66928397031473,968.0,True,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,5,False,-0.023542664363557897,-0.06760160304181895,0.0,1132216.8877681731,0.8827906976744186,0.0,3.0,,,,,,,,,,,,,,,,,,,信大
15.449999809265137,15.5,15.350000381469728,15.5,360469.0,-0.03125,15.55,-0.03125,15.904999923706054,0.013071882795547163,15.861507145563762,0.009771961876388513,15.46283688545227,-0.006403249099747423,36.36363110922822,207621.6,1.736182555186936,-0.025463685988606044,1110.TW,2026-09-17,0.0409441221102933,0.007929161639118165,bull,0.6613953488372093,0.27813953488372095,2026-03-31,2026-05-15,582643000.0,83497000.0,44070000.0,33666000.0,8657000.0,25695000.0,0.05,2827051000.0,1931603000.0,12789768000.0,3130316000.0,9659452000.0,402347000.0,1166000000.0,483161000.0,,0.2571437058159567,32737676.884690788,10858165000.0,0.0030150284955782,0.0026600887917865,0.0020090278416309,0.3240676593247732,0.1433073082487904,0.0756380836979076,0.0441007615297875,-0.2132017328270251,,,22.850230007474945,22.850230007474945,False,42.0697965362329,42.0697965362329,37.26490490404341,811.0,True,False,False,True,False,True,False,False,False,True,True,True,True,True,False,False,False,8,False,-0.02279147512567048,0.0024033826925182744,1.0,3218134.8000000003,0.7525581395348837,0.0,3.0,,,,,,,,,,,,,,,,,,,東泥
12.100000381469728,12.100000381469728,12.0,12.100000381469728,346706.0,0.0041493933563012675,12.050000190734863,-0.028112404269672653,12.177500009536743,-0.028112404269672653,12.272888660430908,-0.09701487119916263,12.444777663548788,-0.005106205270512234,40.0000254313152,346762.2,0.9998379292783354,-0.006364165715977976,1201.TW,2026-09-17,0.0409441221102933,0.007929161639118165,bull,0.6362790697674419,0.4325581395348837,2026-03-31,2026-05-15,5001067000.0,1370784000.0,39544000.0,115681000.0,13929000.0,101516000.0,0.2,6636593000.0,6226099000.0,18440986000.0,10657178000.0,7783808000.0,1265176000.0,2295941000.0,3358980000.0,,0.1204087101598361,34782557.96543944,12214887000.0,0.0028475546245691,0.0130419455361694,0.0055049117221823,1.3691470807090822,0.2740983074211963,0.0079071126221664,0.0202988682215215,-0.0395234363896859,,,23.86207123535312,23.86207123535312,False,25.097674418604655,25.097674418604655,24.788773622791773,787.0,True,False,False,True,False,False,False,False,False,False,True,True,True,True,False,False,False,6,False,-0.014087007854849176,-0.027704575477384807,0.0,4195822.752279283,0.7051162790697675,0.0,3.0,,,,,,,,,,,,,,,,,,,味全
42.400001525878906,43.84999847412109,42.400001525878906,43.34999847412109,11409.0,-0.03452122492388887,43.03000030517578,-0.02254791509369536,44.0093635559082,0.01166861185075585,45.00062135060628,0.09608089280314647,43.77531070709229,-0.005985404211326959,45.58982959007091,17143.85,0.6654864572426847,-0.014982381668607325,1203.TW,2026-09-17,0.0409441221102933,0.007929161639118165,bull,0.6,0.2827906976744186,2026-03-31,2026-05-15,1323768000.0,456272000.0,208493000.0,249342000.0,68578000.0,116595000.0,0.49,5022031000.0,1735171000.0,10736920000.0,3144376000.0,7592544000.0,2426460000.0,788000000.0,42900000.0,0.0,0.2750358944742562,151149941.2533789,9001749000.0,0.0167911748320664,0.015356512915829,0.0108592594524314,0.4141399773251232,0.3446767107227248,0.1574996525070858,0.0880781224504596,-0.1421895108456875,,,48.49143294825629,48.49143294825629,False,29.930232558139537,29.930232558139537,34.57053265566873,389.0,True,False,False,True,False,False,False,False,False,True,True,True,False,True,False,False,False,6,False,-0.036680001896528425,-0.009715801580873595,0.0,743185.8713405607,0.9209302325581395,1.0,3.0,,,,,,,,,,,,,,,,,,,味王
51.59999847412109,52.20000076293945,51.59999847412109,52.0,684371.0,-0.00573612316322869,51.79999923706055,-0.011406815428260608,52.134999656677245,-0.06642730183589662,54.20494581858317,-0.042357260946161546,53.993306159973145,-0.0031548786460734,50.0,1124661.9,0.6085126561146955,-0.002589424715953803,1210.TW,2026-09-17,0.0409441221102933,0.007929161639118165,bull,0.5032558139534884,0.5553488372093023,2026-03-31,2026-05-15,26901827000.0,3784019000.0,1180916000.0,1208431000.0,239406000.0,788702000.0,0.94,32105270000.0,38581024000.0,76955549000.0,42538320000.0,34417229000.0,7061143000.0,20244237000.0,40800000.0,,0.1981130904453791,946961081.6836046,38374525000.0,0.0246768157178129,0.0229159064490636,0.0102487996024822,1.235960047800478,0.1406602979046739,0.0438972416260055,0.0293177857399796,0.0563562746423034,,,36.259563246145234,36.259563246145234,False,26.018604651162793,26.018604651162793,28.578844299908404,585.0,True,False,False,False,False,False,False,True,False,False,True,True,False,True,False,False,False,5,False,-0.04067794525545387,-0.03691765334886721,0.0,58482418.8,0.37116279069767444,1.0,3.0,,,,,,,,,,,,,,,,,,,大成
