date,symbol,name,Close,market_regime,fund_ml_85_15,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-23,6177.TW,達麗,48.5,bull,0.9725663716814159,43.0,87.89986336679576,71.6691264137215,66.25888076269673,0.7850840878233039,0.1464318813716404,0.3302411873840445,0.01041666666666674,0.05434782608695654,0.07777777777777772,72.8682202635512,0.6456526438918851,0.04689440266136469
2026-07-23,2645.TW,長榮航太,198.0,bull,0.9659292035398229,102.0,76.79149551810622,72.09884876522605,70.53463318093267,0.9220050011464179,0.04448563484708063,0.12523191094619665,-0.14470842332613387,0.1412103746397695,0.26517571884984026,45.65624886291969,0.559491664823141,-0.07202453504023065
2026-07-23,2527.TW,宏璟,48.70000076293945,bull,0.9517699115044248,75.0,82.24426248497689,85.18456486111027,86.16466565315474,0.6996020745983879,0.023169601482854494,0.07142857142857142,-0.01715435897495121,0.21295140503418408,0.4156976338010552,65.36885149790957,0.581125275382093,0.10199696910571698
2026-07-23,1783.TW,和康生,40.150001525878906,bull,0.9469026548672566,99.0,77.42104017134606,65.63614416816193,61.70784550043389,0.7046189228559341,0.1881371640407785,0.37940630797773656,-0.015931316748438062,0.03746771923394965,0.05380585653173342,53.16455940695415,0.7112910782955149,0.006517958693819326
2026-07-23,5515.TW,建國,43.150001525878906,bull,0.9464601769911504,104.0,76.63848749386133,75.98169568745121,75.7627650853145,0.8110150211685816,0.10009267840593142,0.21521335807050093,0.029832934474428585,0.08145363097021607,0.14884184109002474,64.94844266163278,0.6214933147882036,0.04239645482616328
2026-07-23,1808.TW,潤隆,32.04999923706055,bull,0.9243362831858407,149.0,72.1127428848662,71.3587439238605,71.10741093685861,0.8671921357813217,0.20389249304911955,0.300556586270872,-0.0015576087052108223,0.03220611995398781,0.09199314550249471,64.10256911860549,0.6576883524236149,0.03822479286932112
2026-07-23,1733.TW,五鼎,31.649999618530277,bull,0.8999999999999999,137.0,72.99324516078546,72.430911668098,72.24346717053552,0.6776865800510606,0.1195551436515292,0.2077922077922078,0.0,0.06925673008922995,0.152914093571209,70.93022740035438,1.3416874481244228,0.038130375286197005
2026-07-23,8341.TW,日友,76.5999984741211,bull,0.8849557522123894,134.0,73.16523557009408,63.89918602768218,60.81050284687821,0.5684418905737736,0.2196478220574606,0.3228200371057514,-0.006485084434441735,0.02716219513505136,0.08369061073793405,46.83544670536086,0.5770465611094354,0.005645261234949794
2026-07-23,6598.TW,ABC-KY,28.350000381469727,bull,0.8783185840707965,181.0,67.77168793520316,78.15734331977978,81.61922844797199,0.7410980164268637,0.017608897126969416,0.11410018552875696,0.12499998107789123,0.23799130365615384,0.29452058791279145,71.54471809467363,2.9212301661653206,0.16033972343979674
2026-07-23,2059.TW,川湖,8200.0,bull,0.8619469026548673,1.0,100.0,82.6947386441393,76.92631819218573,0.15541816037450823,0.05468025949953661,0.012987012987012988,-0.05257076834199881,0.12098427887901564,1.0603015075376883,53.04878048780488,0.8489310764766486,0.032713075784767565
2026-07-23,6277.TW,宏正,77.4000015258789,bull,0.8588495575221239,199.0,66.12491163281756,66.16389220843395,66.17688573363942,0.6926057867042414,0.0871177015755329,0.3051948051948052,0.07656035874546063,0.0870787197103915,0.09014086656167475,65.36827703614362,0.7328917835015174,0.0752871367445549
2026-07-23,2364.TW,倫飛,70.9000015258789,bull,0.8553097345132743,245.0,61.7822396932274,70.16029346413194,72.95297805443346,0.8644540418137853,0.1371640407784986,0.26437847866419295,0.001412407765688739,0.05820897799819269,0.10954616326832278,57.36842316603557,0.6951701516005243,0.0325493593855779
2026-07-23,6670.TW,復盛應用,264.0,bull,0.8508849557522123,168.0,69.78295043229787,72.680033412848,73.64572773969805,0.5485940293287299,0.11121408711770157,0.26159554730983303,0.0038022813688212143,0.07535641547861505,0.11167679618181836,63.888888888888886,0.5456405802858931,0.020782986950217408
2026-07-23,5434.TW,崇越,559.0,bull,0.85,203.0,65.82773904429318,75.70855980449255,79.002166724559,0.6917266063005655,0.06950880444856349,0.09276437847866419,-0.06208053691275173,0.10693069306930703,0.3518742442563483,56.083429142780616,0.5044511024353622,0.046432761936048506
2026-07-23,2027.TW,大成鋼,44.400001525878906,bull,0.8460176991150441,180.0,67.77515994414823,70.29032141935288,71.12870857775442,0.5585996144739177,0.07599629286376275,0.19480519480519481,0.08292686648485148,0.10447762893605339,0.1668857402402648,74.12129775327087,1.5929736053275365,0.1000473662728123
2026-07-23,6669.TW,緯穎,5470.0,bull,0.8411504424778762,208.0,65.40144535951697,73.17216331745574,75.76240263676867,0.6897733534900437,0.025949953660797033,0.18738404452690166,0.06940371456500483,0.20352035203520358,0.1725875259545795,55.01222493887531,1.5532172795156949,0.09922130118060779
2026-07-23,2376.TW,技嘉,354.5,bull,0.8407079646017699,275.0,59.16561347732097,77.50566971341149,83.61902179210834,0.9600229451847999,0.13160333642261354,0.1280148423005566,0.05192878338278928,0.06137724550898205,0.2593250444049733,59.75609756097561,1.314417976308925,0.054353483530373836
2026-07-23,5288.TW,豐祥-KY,197.5,bull,0.8398230088495575,163.0,70.01559901846518,77.57864480814042,80.0996600713655,0.4541541572146569,0.09823911028730306,0.20037105751391465,0.05333333333333323,0.08219178082191791,0.16176470588235303,62.88659793814433,0.819018878571871,0.06182795698924726
2026-07-23,2542.TW,興富發,44.95000076293945,bull,0.8212389380530973,278.0,58.947380152838136,74.85529061096153,80.157927430336,0.8345634775133257,0.18535681186283595,0.21335807050092764,0.03690893529727646,0.03810627147694423,0.1496164326627858,62.264145511288305,1.5822728768142729,0.0312589883873482
2026-07-23,2465.TW,麗臺,82.69999694824219,bull,0.8154867256637168,133.0,73.28778007996519,73.80150200321326,73.97274264429595,0.1460006849173347,0.12326227988878591,0.1725417439703154,0.023514775058452786,0.06572163111345808,0.18992801364377243,60.992903580134346,1.285864578382746,0.055318016775876444
