date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-05,8464.TW,億豐,375.5,neutral,-62.0,62.0,84.51846605538479,72.62255026433783,68.65724500065551,0.7299546137295497,0.11606313834726091,0.17936802973977695,-0.00792602377807139,0.04596100278551529,0.1225710014947683,74.28571428571428,0.7196598949018083,0.019480078734813056
2026-08-05,2101.TW,南港,34.45000076293945,neutral,-68.0,68.0,82.80478413647866,62.45874030349967,55.67672569250667,0.6546540319804015,0.18384401114206128,0.362453531598513,0.06821707792060328,0.022255192374499577,0.0314371014698005,49.056618711871046,1.3774297004662566,0.02529764175415039
2026-08-05,1476.TW,儒鴻,355.0,neutral,-71.0,71.0,82.3980197254144,78.65985703375907,77.41380280320729,0.5796523153510555,0.10584958217270195,0.24814126394052044,0.048744460856720906,0.05654761904761907,0.07753279685057612,62.50000000000001,0.8968949058397468,0.041513862402816404
2026-08-05,5515.TW,建國,41.95000076293945,neutral,-104.0,104.0,76.63848749386133,70.19974159795318,68.05349296598379,0.7673337261207289,0.14763231197771587,0.11617100371747212,-0.009445046649200206,0.03325128915162079,0.19761414640701847,50.25640624358104,1.0464084901902482,-0.009971077082074009
2026-08-05,3034.TW,聯詠,550.0,neutral,-116.0,116.0,75.54535048945058,71.3914065381817,70.0067585544254,0.8639813263292437,0.10863509749303621,0.17193308550185873,0.08910891089108919,0.0558341185615292,0.12936344969199176,71.27371273712737,1.4424114514343505,0.10652851825772047
2026-08-05,2539.TW,櫻花建,43.34999847412109,neutral,-129.0,129.0,74.05495514883755,82.68885830191175,85.56682601960314,0.2526761890078264,0.05385329619312906,0.19609665427509293,0.016412589055065707,0.107279611354955,0.1101152194896744,62.42773572299554,1.4866813027256987,0.055386441181329404
2026-08-05,4736.TW,泰博,129.5,neutral,-136.0,136.0,73.12470502530472,65.31118643783745,62.70668024201502,0.5807997169455368,0.16202414113277622,0.32063197026022305,0.0,0.02777777777777768,0.04858299595141702,48.275862068965516,0.7347801715365925,0.006998444790046632
2026-08-05,1733.TW,五鼎,31.850000381469727,neutral,-137.0,137.0,72.99324516078546,70.51985469359224,69.69539120452782,0.6034984875849816,0.0947075208913649,0.13289962825278812,-0.004687488079071045,0.06521741765277311,0.1724552405048112,51.8518570846275,0.7001234766998816,0.01030929045106177
2026-08-05,1341.TW,富林-KY,59.400001525878906,neutral,-142.0,142.0,72.53331110056003,67.27102732376245,65.5169327314966,0.7248381277253547,0.1532033426183844,0.33736059479553904,0.024137957342739824,0.03125005380975021,0.042752552361950524,51.35135692432206,1.2873966636361716,0.013824908195622099
2026-08-05,1808.TW,潤隆,32.400001525878906,neutral,-149.0,149.0,72.1127428848662,71.55115836594751,71.36396352630796,0.689610648576421,0.07706592386258125,0.17565055762081785,0.031847194888451336,0.07820307316081765,0.12695657481317935,53.33337006748631,0.6497879342743815,0.01902819462598604
