date,symbol,name,Close,market_regime,final_score,fundamental_rank,fundamental_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-10,3653.TW,健策,4135.0,neutral,89.37736417260031,39.0,88.8947474261209,89.53823642142677,0.3077102329105012,0.0064874884151992,0.1567717996289425,0.0968169761273209,0.302245346309121,0.1933621933621934,62.21305954185432,0.9046087099748424,0.1454516885047385
2026-08-10,3416.TW,融程電,196.0,neutral,85.89420093358284,88.0,79.62654194597235,87.98342059611967,0.450533687104873,0.1455050973123262,0.1141001855287569,0.1296829971181556,0.0594594594594595,0.240418520888721,64.78873239436619,1.5564278005868055,0.1172865897107025
2026-08-10,1590.TW,亞德客-KY,1570.0,neutral,81.76517380993593,23.0,92.8369943680382,78.07456695723518,0.4790594799330553,0.0268767377201112,0.3441558441558441,0.1095406360424027,0.2141072529499927,0.0716723549488054,72.52138034352438,1.298171823128154,0.1273162303051318
2026-08-10,6669.TW,緯穎,6010.0,neutral,79.6023057035323,208.0,65.40144535951697,84.33592581820406,0.848488715900101,0.0278035217794253,0.1410018552875695,0.0143459915611814,0.2116935483870967,0.2090047895664244,65.16516516516516,0.9089156920558978,0.0998764697808483
2026-08-10,1808.TW,潤隆,33.349998474121094,neutral,79.04391873324644,149.0,72.1127428848662,81.35431068270653,0.7083385906014175,0.1065801668211306,0.2050092764378478,0.0075528704388145,0.0827921850722717,0.1480206316692367,60.86957963970636,1.2077924956696042,0.037083059749728
2026-08-10,2605.TW,新興,33.099998474121094,neutral,78.27149834386171,118.0,75.1720503143159,79.30464768704364,0.2584573014776031,0.108433734939759,0.1827458256029684,0.0608973610487384,0.0816992830550837,0.1687825143416184,64.33566358947655,1.1618670483650404,0.0538044741935774
2026-08-10,3008.TW,大立光,4400.0,neutral,77.4283833652668,100.0,76.94531754874203,77.5894053041084,0.4765593948255352,0.29935125115848,0.0881261595547309,0.1111111111111111,0.0126582278481013,0.2772133526850509,59.2841163310962,0.8238484736476308,0.06815561085149
2026-08-10,3017.TW,奇鋐,2765.0,neutral,77.35249579807959,70.0,82.5145908535667,75.63179744625054,0.6945557164237377,0.0185356811862835,0.2365491651205936,0.084313725490196,0.2426966292134831,0.1262729124236252,63.608562691131496,0.7709159374476212,0.1572669247671863
2026-08-10,6177.TW,達麗,48.5,neutral,76.4685813769643,43.0,87.89986336679576,72.65815404702049,0.6222577610511798,0.1556997219647822,0.3664192949907235,0.0242872558170712,0.0520607723496171,0.0635965268184104,59.7938176764336,1.164398680253772,0.0175180999242927
2026-08-10,3034.TW,聯詠,544.0,neutral,75.71749816506508,116.0,75.54535048945058,75.77488072360325,0.8230125065331167,0.0454124189063948,0.1846011131725417,0.048169556840077,0.1636363636363635,0.1661307609860665,70.85889570552148,0.6162205452429715,0.0810273734413036
2026-08-10,2027.TW,大成鋼,47.29999923706055,neutral,75.65569346473443,180.0,67.77515994414823,78.2825379715965,0.5055312553180231,0.0166821130676552,0.1595547309833024,0.0641169499483407,0.2447368220279091,0.1869510928031164,72.04300134348435,0.9188894438734893,0.0932624356585045
2026-08-10,3229.TW,晟鈦,50.900001525878906,neutral,75.60545928468005,186.0,67.33482851500801,78.36233620790408,0.547804521295756,0.0046339202965708,0.0473098330241187,0.0727081287137525,0.3289817895512152,0.4002752039210264,67.29776137101089,1.9982065267767133,0.2108957063819874
