date,symbol,name,Close,market_regime,fund_ml_85_15,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-10,3017.TW,奇鋐,3460.0,bull,0.9593406593406593,70.0,82.5145908535667,78.64649814308078,77.35713390625213,0.9093987976992903,0.10697674418604651,0.018604651162790697,0.048484848484848575,0.08766435848865162,0.4630021141649048,70.73170731707317,0.7220265288880146,0.07237863013083956
2026-09-10,3443.TW,創意,6225.0,bull,0.9587912087912087,63.0,83.63888359987813,83.73474100261498,83.76669347019393,0.8364015540781058,0.07534883720930233,0.053023255813953486,0.07327586206896552,0.12364620938628157,0.22660098522167482,64.36781609195403,0.9031418553776285,0.07313709434124904
2026-09-10,3006.TW,晶豪科,312.0,bull,0.9538461538461538,7.0,98.64788449850906,90.07216815508147,87.21359604060561,0.6900210394422217,0.07348837209302325,0.020465116279069766,0.12635379061371843,0.12432432432432439,0.39320753112553986,72.11155378486056,1.6084149867552342,0.12676056338028174
2026-09-10,6805.TW,富世達,2190.0,bull,0.9532967032967032,31.0,90.14552363242608,85.90016934180584,84.48505124493242,0.7704131541989044,0.03162790697674418,0.045581395348837206,0.04534606205250591,0.20508993801005881,0.27696793002915454,64.50511945392492,0.88303005116619,0.06561600610780038
2026-09-10,6918.TW,愛派司,74.69999694824219,bull,0.9186813186813186,74.0,82.25632418471866,66.32105779036571,61.009302325581395,0.7444940322403376,0.24,0.27162790697674416,-0.03112842507622715,0.02328762942797513,0.013568521593050775,51.21949252785192,2.9180933560727693,-0.015680627572341455
2026-09-10,2454.TW,聯發科,4720.0,bull,0.9076923076923076,95.0,78.23114789730103,78.14150790455781,78.11162790697674,0.7246907045882416,0.08,0.17953488372093024,0.0875576036866359,0.11715976331360944,0.058295964125560484,77.8443113772455,0.8589056842376234,0.13927105961863373
2026-09-10,3034.TW,聯詠,545.0,bull,0.9016483516483516,116.0,75.54535048945058,62.64101010925461,58.33956331585595,0.909314378264402,0.2837209302325581,0.18046511627906978,0.034155597722960174,0.013011152416356975,0.058252427184465994,56.41025641025641,0.746319524580559,0.01755041075429431
2026-09-10,1817.TW,凱撒衛,40.5,bull,0.8961538461538461,115.0,75.60284732958029,78.24241239278929,79.12226741385896,0.8076191848262283,0.22325581395348837,0.17767441860465116,0.011235974319895758,0.026615949727609278,0.05927874318085369,60.46514516269258,1.5973094009100555,0.010542085310718763
2026-09-10,1623.TW,大東電,218.5,bull,0.8939560439560439,109.0,76.38239089054767,65.23144098339361,61.51445768100892,0.7676869765561902,0.24558139534883722,0.25302325581395346,0.05555555555555558,0.02102803738317749,0.018648018648018683,68.81720430107526,1.4332945514589783,0.06338970677698019
2026-09-10,6924.TW,榮惠-KY創,129.0,bull,0.8791208791208791,143.0,72.40238100150462,80.85658695044977,83.67465560009815,0.8089299479566732,0.07255813953488371,0.10511627906976745,0.13656387665198233,0.1266375545851528,0.13157894736842102,65.38461538461539,0.763791946473092,0.10021321961620466
2026-09-10,6531.TW,愛普*,1030.0,bull,0.8554945054945055,16.0,95.34498936770456,89.55985064775442,87.6314710744377,0.21631677798257626,0.03813953488372093,0.12093023255813953,0.1293859649122806,0.19075144508670516,0.11154114992848152,67.54176610978521,1.7118949665069676,0.12543706293706292
2026-09-10,3008.TW,大立光,6720.0,bull,0.8489010989010989,100.0,76.94531754874203,85.42856994742371,88.25632074698427,0.4645892090451297,0.0065116279069767444,0.03906976744186046,-0.06013986013986017,0.4420600858369099,0.30612244897959173,60.83984375,0.716512925254863,0.055276381909547645
2026-09-10,6598.TW,ABC-KY,29.25,bull,0.8115384615384615,181.0,67.77168793520316,66.73419865511897,66.38836889509092,0.6365338806799461,0.14883720930232558,0.059534883720930236,0.07536761689557414,0.054054054054053946,0.19877051054486272,55.46875791624471,2.6429281509156626,0.0418521816562778
2026-09-10,6581.TW,鋼聯,111.5,bull,0.8043956043956043,166.0,69.87102388239742,68.34170750859714,67.83193538399705,0.528786238067488,0.18976744186046512,0.21209302325581394,0.02764976958525356,0.037209302325581506,0.037209302325581506,68.75,1.0515052584774074,0.024110218140068973
2026-09-10,7711.TW,永擎,590.0,bull,0.7873626373626373,209.0,65.22713046197059,82.04742186717961,87.65418566891594,0.7056503511939669,0.03255813953488372,0.013023255813953489,0.026086956521739202,0.20040691759918627,0.6833072127607704,65.06447831184056,0.7829353977631691,0.10167117916160961
2026-09-10,3705.TW,永信,56.0,bull,0.7791208791208791,259.0,60.307644264833584,68.23576071483032,70.87846619816257,0.7952121517544453,0.21674418604651163,0.2213953488372093,0.0017888814202411396,0.02941173583166079,0.0334109889967551,55.99997558597468,1.3509448056721718,0.006560617625644971
2026-09-10,6957.TW,裕慶-KY,224.5,bull,0.7686813186813186,285.0,57.7309173012778,76.21044289508325,82.37028475968506,0.809596500299661,0.19162790697674417,0.07534883720930233,0.03218390804597693,0.036951501154734334,0.17539267015706805,59.34065934065934,1.631895961106237,0.025348253025805123
2026-09-10,6505.TW,台塑化,86.19999694824219,bull,0.7681318681318681,193.0,66.8716639923295,85.77748949781623,92.07943133297849,0.48780588869258823,0.025116279069767444,0.013953488372093023,0.12679734572865597,0.23495692234173005,0.6760283087000292,65.66265004867188,1.7965024971188888,0.14559103907046467
2026-09-10,4576.TW,大銀微系統,238.0,bull,0.7675824175824176,161.0,70.19733381714003,76.53565249232294,78.64842538405057,0.28965056016780155,0.13674418604651162,0.06697674418604652,0.030303030303030276,0.0625,0.1840796019900497,67.14975845410629,0.9092986968985524,0.07509881422924902
