date,symbol,name,Close,market_regime,fund_final_ml,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-26,2383.TW,台光電,5895.0,neutral,0.9407766990291262,55.0,86.0587773245522,86.44544434452008,86.57433335117605,0.7489958237922714,0.04524469067405355,0.08033240997229917,0.0025510204081633514,0.43780487804878043,0.21296296296296302,60.35087719298246,0.7864888395689622,0.06793478260869557
2026-08-26,3017.TW,奇鋐,3155.0,neutral,0.9368932038834952,70.0,82.5145908535667,86.43981194615287,87.74821897701494,0.7885301048245663,0.032317636195752536,0.10341643582640812,0.01938610662358653,0.5059665871121719,0.1685185185185185,57.238110016905146,1.1626456708397377,0.10953187352653027
2026-08-26,5515.TW,建國,53.20000076293945,neutral,0.9067961165048544,104.0,76.63848749386133,79.10271253043709,79.92412087596234,0.7187316215914403,0.1061865189289012,0.027700831024930747,-0.011152388152968262,0.25619841038361546,0.40266511240331293,74.43438488358183,0.7254504749899968,0.1056268466334318
2026-08-26,3034.TW,聯詠,557.0,neutral,0.8844660194174758,116.0,75.54535048945058,71.93247860196949,70.72818797280912,0.873376996458969,0.3518005540166205,0.17543859649122806,0.04307116104868913,0.10297029702970306,0.09861932938856022,56.36363636363637,1.204767584624846,0.04935945742275827
2026-08-26,6753.TW,龍德造船,144.0,neutral,0.8815533980582524,117.0,75.40121337756102,74.96341364634296,74.8174804026036,0.8072877354130814,0.31763619575253926,0.123730378578024,0.006993006993007089,0.11196911196911197,0.14741035856573714,61.32075471698114,0.7339713039440394,0.033554638435313144
2026-08-26,6669.TW,緯穎,6785.0,neutral,0.8728155339805825,208.0,65.40144535951697,82.49663698301703,88.19503419085038,0.8870058761587295,0.07848568790397045,0.05170821791320406,0.06431372549019598,0.32132424537487836,0.27516070872891274,63.541666666666664,1.1211635514162246,0.10388025705686155
2026-08-26,4771.TW,望隼,207.5,neutral,0.8669902912621359,44.0,87.83714193650803,78.05628298998059,74.79599667447144,0.5455260588925638,0.2502308402585411,0.24653739612188366,0.040100250626566414,0.14325068870523405,0.05597964376590325,61.627906976744185,2.2483519435522927,0.04996837444655289
2026-08-26,3006.TW,晶豪科,273.5,neutral,0.8650485436893204,7.0,98.64788449850906,84.37053817390967,79.61142273237654,0.4053164033671536,0.020313942751615882,0.3268698060941828,0.11405295315682284,0.5901162790697674,0.02725265374091279,56.326530612244895,1.046303848802345,0.09839357429718865
2026-08-26,3617.TW,碩天,251.5,neutral,0.8621359223300971,123.0,74.61371274804436,76.65310778496364,77.3329061306034,0.6832193683833465,0.13573407202216067,0.0997229916897507,-0.021400778210116767,0.22982885085574578,0.18352941176470594,65.97222222222223,0.511320106205828,0.05307233329844041
2026-08-26,6446.TW,藥華藥,1585.0,neutral,0.8427184466019416,13.0,96.8555062833974,86.98637697780529,83.69666720927458,0.3236345414845525,0.03693444136657433,0.010156971375807941,0.13214285714285712,0.46759259259259256,0.7572062084257207,71.53284671532847,1.0070349681600417,0.1723372781065089
2026-08-26,1808.TW,潤隆,35.599998474121094,neutral,0.8310679611650486,149.0,72.1127428848662,74.82504801417846,75.72914972394922,0.6922079849761889,0.2659279778393352,0.07940904893813482,0.06906904774042188,0.13375792696227418,0.21709396492721678,67.28111482092265,1.307938271567444,0.06126095384654939
2026-08-26,7750.TW,新代,2370.0,neutral,0.829126213592233,9.0,97.43609940205693,75.45089976989763,68.1224998925112,0.4339498526333303,0.10710987996306556,0.21144967682363805,-0.05765407554671964,0.25396825396825395,0.07727272727272738,50.21645021645023,2.4430015083564274,0.01946445854392942
2026-08-26,2408.TW,南亞科,517.0,neutral,0.8271844660194175,2.0,100.0,91.46641890743899,88.62189187658532,0.19357790951325815,0.03970452446906741,0.07479224376731301,0.07484407484407485,0.4625176803394626,0.2324195470798569,61.836734693877546,0.6803691500849328,0.09135046704311578
2026-08-26,2027.TW,大成鋼,50.0,neutral,0.7844660194174757,180.0,67.77515994414823,74.01317733793076,76.0925164691916,0.5808535393685168,0.22622345337026778,0.1265004616805171,0.0,0.1560693641618498,0.14547533223696107,63.732395312114676,0.5091003628146389,0.04893271684261302
