date,symbol,name,Close,market_regime,stable_ensemble_score,fundamental_rank,fundamental_score,final_score,technical_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-04,8462.TW,柏文,164.0,neutral,0.9722109956926596,269.0,59.6562061392525,70.04375162574784,73.50626678791296,0.0878815911193339,0.1296296296296296,0.0249999999999999,0.0580645161290322,0.1708336501555278,54.285714285714285,0.7767575353690013,0.022125272670614
2026-08-04,1438.TW,三地開發,22.700000762939453,neutral,0.9427511585567692,178.0,68.22752717503778,71.83300998238742,73.0348375848373,0.1702127659574468,0.2833333333333333,0.0365297332577243,0.0179372887696849,0.0460829476885484,63.15789473684217,0.7207069445647944,0.0314665765872907
2026-08-04,2540.TW,愛山林,55.79999923706055,neutral,0.9318720217012172,1073.0,3.932387581614786,59.2288109163044,77.66095202786761,0.0989824236817761,0.2037037037037037,-0.0017889496616929,0.0469043158683892,0.0834951308167095,57.41935420358823,1.7895804898416836,0.015376200907287
2026-08-04,2546.TW,根基,99.9000015258789,neutral,0.9145692148270562,570.0,37.32527210445105,70.71280420853809,81.8419815765671,0.0786308973172988,0.124074074074074,0.0320247766155914,0.0638977625399335,0.1725352711757344,61.66667443734298,2.340028897328521,0.036522116673161
2026-08-04,2535.TW,達欣工,88.30000305175781,neutral,0.9114176000195744,196.0,66.50740970485359,62.21315460274243,60.78173623537204,0.2146160962072155,0.1157407407407407,0.0219907580130054,0.0056947606221067,0.186827973666694,50.71430245225223,1.6455907587675471,0.0059239275580389
2026-08-04,3702.TW,大聯大,117.5,neutral,0.8716746624976516,443.0,44.311414548255854,62.55813814294565,68.64037934117559,0.0592044403330249,0.3268518518518518,0.0681818181818181,0.0779816513761468,0.0307017543859648,50.94339622641509,0.7864581004760107,0.0430537061695517
2026-08-04,3231.TW,緯創,195.0,neutral,0.8464783817957802,532.0,39.08905119727999,75.57728932433217,87.74003536668289,0.0046253469010175,0.0324074074074074,0.1470588235294117,0.3000054219789938,0.4028776978417265,74.14634146341464,1.757322284932167,0.2204662807072446
2026-08-04,8114.TW,振樺電,224.0,neutral,0.8365385285788838,253.0,60.8516877333533,71.5908163114193,75.1705258374413,0.1248843663274745,0.1981481481481481,0.0491803278688525,0.0346420323325635,0.0873231487348626,60.594795539033456,1.2539617166420796,0.0864556808536436
2026-08-04,9935.TW,慶豐富,19.75,neutral,0.8283031008373435,499.0,40.70851081970746,64.2598938743708,72.11035489259193,0.0925069380203515,0.2166666666666666,0.0286457924586218,0.0533333333333332,0.076294255554568,68.00000610352024,1.0075870932545443,0.0362014617865782
2026-08-04,2357.TW,華碩,806.0,neutral,0.824624437396824,344.0,51.58078089609261,76.53424582550124,84.85206746863746,0.0111008325624421,0.0787037037037037,0.0965986394557822,0.2156862745098038,0.2499224093306058,66.20689655172413,0.916462674957876,0.0952575078135615
2026-08-04,8411.TW,福貞-KY,12.800000190734863,neutral,0.8197349901627694,741.0,26.84034715613582,60.99163754875909,72.37540101296685,0.1424606845513413,0.2861111111111111,-0.0153846007127028,0.0281124808700206,0.0448979747538664,55.81440605672851,1.5145396976582124,0.0033112747385504
2026-08-04,1468.TW,昶和,14.0,neutral,0.8176057125380544,732.0,27.22145617109853,71.68132782688143,86.50128504547573,0.0249768732654949,0.1583333333333333,0.0687022589559114,0.1522634106628486,0.124498009195259,60.00000317891592,1.3223246880969666,0.0556079170593779
2026-08-04,2762.TW,世界健身-KY,84.69999694824219,neutral,0.80378099359804,421.0,45.75420069554944,62.45486115113741,68.02174796966672,0.1369102682701202,0.1592592592592592,-0.0264368166868713,0.0304136264332728,0.1233421118588615,49.75367939987071,1.1332644999102173,-0.0049926892474906
2026-08-04,1459.TW,聯發,12.949999809265137,neutral,0.7953420761793573,725.0,27.476121095005883,58.54730848836757,68.90437095282147,0.0573543015726179,0.175,-0.1803797688015832,0.0791666507720947,0.1026939917690128,47.56834480600307,2.533201493312196,-0.0642514618767768
2026-08-04,2542.TW,興富發,44.150001525878906,neutral,0.786291416106026,278.0,58.947380152838136,65.09111748381947,67.13902992747992,0.2238667900092507,0.2472222222222222,0.0279394817607292,0.0034091255881569,0.060024007404817,55.83333598242698,0.8838051239656449,0.0093159237673963
2026-08-04,1470.TW,大統新創,23.299999237060547,neutral,0.7769462988595821,342.0,51.74217296976339,69.75097424115381,75.75390799828396,0.0527289546716003,0.2092592592592592,0.0241757906400239,0.0887850304859376,0.0801534402159049,56.5217247081341,0.5714013618399124,0.0305174346638401
2026-08-04,2849.TW,安泰銀,14.649999618530272,neutral,0.7654511214981173,1079.0,0.0,52.55872320572245,70.07829760762992,0.1091581868640148,0.2518518518518518,-0.0167785239194965,0.0396159732414056,0.0577616761751778,47.27271592321078,1.5579207411815983,-0.0076952456804416
2026-08-04,9939.TW,宏全,131.0,neutral,0.7591223274264051,446.0,44.2251041721302,67.7375418586322,75.5750210874662,0.093432007400555,0.1435185185185185,0.0234375,0.0522088353413654,0.1474649114793524,65.78947368421052,0.7586555910530214,0.0274509803921567
2026-08-04,2527.TW,宏璟,42.54999923706055,neutral,0.7575719838842254,75.0,82.24426248497689,69.59404691428564,65.3773083907219,0.2497687326549491,0.0851851851851851,-0.0139050351703582,-0.0011736910528509,0.2387191012284102,45.28301886792453,0.9965927338734236,-0.0603434142417994
2026-08-04,5515.TW,建國,42.25,neutral,0.7442127909538301,104.0,76.63848749386133,70.7175286470289,68.74387569808476,0.1128584643848288,0.1148148148148148,-0.0047114430941085,0.03936035458947,0.1889922407720281,51.578942718930406,0.7948917322972825,-0.0013000854341598
2026-08-04,6277.TW,宏正,77.69999694824219,neutral,0.7322722885112132,199.0,66.12491163281756,77.29828865041219,81.02274765627708,0.0277520814061054,0.2074074074074074,-0.0025674528076905,0.1406882528742352,0.0821726134500482,60.30179084343403,0.6480079916236424,0.0337953988246246
2026-08-04,3018.TW,隆銘綠能,14.300000190734863,neutral,0.7127041686383413,1052.0,8.765863869002532,67.8484476680072,87.54264226767542,0.0166512488436632,0.0435185185185185,-0.089171951308183,0.1867219887456934,0.336448639779646,63.84180772696075,0.7592291813688775,0.0874524820441893
2026-08-04,1203.TW,味王,48.45000076293945,neutral,0.692786939393961,390.0,48.49143294825629,69.41693755739189,76.39210576043708,0.0296022201665124,0.1768518518518518,0.0062305135525138,0.1293706069850038,0.1011363809758967,69.5652282080254,1.9006695992079257,0.0446876266352094
2026-08-04,6243.TW,迅杰,50.5,neutral,0.6918630218477138,549.0,38.55396498905318,75.1753383402743,87.38246279068133,0.0064754856614246,0.0287037037037037,0.0181451926122233,0.286624203821656,0.4658925655039978,57.56579013412341,0.6669152266899155,0.0853213043157545
2026-08-04,2603.TW,長榮,206.0,neutral,0.6895782518670903,652.0,31.8537233857576,65.09965222094219,76.18162849933705,0.0471785383903792,0.3055555555555556,0.03,0.0957446808510638,0.0379315384539096,59.15492957746479,0.6344711008941516,0.0274314214463839
2026-08-04,4736.TW,泰博,128.0,neutral,0.6812772622360836,136.0,73.12470502530472,63.72970642386653,60.59804022338713,0.1961147086031452,0.3407407407407407,-0.0115830115830115,0.0118577075098813,0.024,50.0,0.5356257103899889,-0.0033093245084681
2026-08-04,3005.TW,神基,114.0,neutral,0.6781173577054502,256.0,60.64311592085046,67.83982552662484,70.23872872854963,0.0758556891766882,0.1453703703703703,0.0363636363636363,0.0654205607476634,0.14228453420866,47.540983606557376,0.5526337733671433,0.0137839039573144
2026-08-04,6414.TW,樺漢,436.5,neutral,0.6745719440515904,665.0,30.957982203301764,68.28930837444757,80.73308376482952,0.0499537465309898,0.0722222222222222,0.0011467889908256,0.09125,0.2614558850376633,58.235294117647065,0.5433970840987804,0.0253097656938163
2026-08-04,1808.TW,潤隆,32.45000076293945,neutral,0.6704345665490018,149.0,72.1127428848662,78.2767878469147,80.33146950093088,0.0638297872340425,0.1611111111111111,0.026898745924325,0.0727272979484117,0.1228374114625578,61.68225465233101,2.3347181857742765,0.0243864194465059
2026-08-04,2915.TW,潤泰全,51.79999923706055,neutral,0.6664277560400644,473.0,42.46996725529738,69.87806827549281,79.0141019488913,0.1211840888066605,0.1166666666666666,0.0257425591497137,0.0353293650581858,0.1867124267189253,61.77376255129583,0.6640296519397427,0.0171123293743711
