date,symbol,name,Close,market_regime,fund_final_ml,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-16,7765.TW,中華資安,240.0,bull,0.97,25.0,92.62185241052016,81.7303510680296,78.09985062053276,0.9054949413270714,0.1253507951356408,0.1356407857811038,0.0983981693363844,0.0810810810810811,0.0738255033557047,65.93406593406593,3.449898489517821,0.0688042752171007
2026-09-16,3443.TW,創意,6170.0,bull,0.92875,63.0,83.63888359987813,81.61210120214209,80.9365070695634,0.8528227793408952,0.0551917680074836,0.0411599625818522,0.0413502109704642,0.1652502360717658,0.264344262295082,56.72043010752689,0.6759447719289821,0.0405160419916521
2026-09-16,2455.TW,全新,515.0,bull,0.915,35.0,89.86861910837597,87.3175040636351,86.46713238205481,0.595896029845032,0.0168381665107577,0.0308699719363891,-0.0337711069418386,0.2988650693568726,0.306038852433147,66.53225806451613,1.7790772223447184,0.0645994832041343
2026-09-16,3406.TW,玉晶光,1005.0,bull,0.9,172.0,69.07874706062229,85.91875334725344,91.53208877613052,0.786581932417716,0.0037418147801683,0.0243217960710944,-0.0945945945945946,0.5296803652968036,0.3710777626193724,60.49079754601227,0.6745117709433293,0.0938180235089247
2026-09-16,6491.TW,晶碩,393.0,bull,0.8987499999999999,52.0,86.74813401220891,81.28776351765808,79.46764001947447,0.736717729468599,0.1852198316183348,0.0551917680074836,0.0536193029490617,0.0466045272969373,0.2055214723926379,59.67741935483872,0.998755591521729,0.0344827586206897
2026-09-16,3006.TW,晶豪科,281.0,bull,0.85875,7.0,98.64788449850906,78.18549914802574,71.36470403119797,0.5208977332478885,0.0664172123479887,0.0907390084190832,-0.0831973898858075,0.1446028513238288,0.1453365774432775,52.34899328859061,0.6666183838872932,0.0028551034975017
2026-09-16,6924.TW,榮惠-KY創,135.0,bull,0.85875,142.0,72.40238100150462,80.46631765963318,83.15429654567602,0.724206393512553,0.0505144995322731,0.117867165575304,0.1027831333771089,0.1790393013100437,0.0975609756097561,67.88990825688074,1.0344154564472607,0.1198208258326722
2026-09-16,2454.TW,聯發科,4530.0,bull,0.8562500000000001,95.0,78.23114789730103,76.28077519072929,75.63065095520538,0.709013446181148,0.0514499532273152,0.1608980355472404,-0.0205405405405405,0.1781534460338101,0.0571761960326722,69.38775510204081,0.8818380338919344,0.0661959399823477
2026-09-16,3167.TW,大量,824.0,bull,0.805,40.0,88.81703425043213,81.4576685947016,79.0045467094581,0.3474581031682939,0.0477081384471468,0.1936389148737137,-0.0844444444444444,0.1890331890331891,0.0390920554854981,57.976653696498055,0.5753428617465007,0.0436324488632766
2026-09-16,3034.TW,聯詠,548.0,bull,0.7925,116.0,75.54535048945058,65.19686520306406,61.747370107601895,0.911929679639676,0.2563143124415341,0.2581852198316183,0.0092081031307551,0.0262172284644195,0.0092081031307551,50.0,0.9047888047417368,0.0106971597196605
2026-09-16,6426.TW,統新,330.0,bull,0.7825,120.0,75.05902824356723,82.15694602253821,84.52291861552854,0.3258225064656224,0.0065481758652946,0.0112254443405051,0.0280373831775699,0.4285714285714286,0.5602836879432624,71.51300487866781,0.78468727720753,0.1817076121628742
2026-09-16,8103.TW,瀚荃,120.0,bull,0.76,224.0,63.77372008138453,77.86467576781739,82.56166099662835,0.5943971131558,0.0056127221702525,0.0514499532273152,0.0619469026548673,0.4354067247638378,0.2207527596597991,55.45454545454545,0.9998820501653936,0.0621348918484196
2026-09-16,7711.TW,永擎,514.0,bull,0.75625,208.0,65.22713046197059,68.51735071886479,69.61409080449619,0.840554197347813,0.1702525724976613,0.0121608980355472,-0.1573770491803279,0.0489795918367346,0.516969949538368,52.02312138728324,0.8213793846085079,-0.0457625545344843
2026-09-16,3229.TW,晟鈦,61.09999847412109,bull,0.755,185.0,67.33482851500801,84.77901079896984,90.5937382269571,0.2627114878559053,0.049579045837231,0.029934518241347,0.0065897480420766,0.1795366674524352,0.3097534078369988,58.67051870171542,1.5496091223382291,0.0700525091072639
2026-09-16,1709.TW,和益,39.04999923706055,bull,0.7525000000000001,325.0,52.52750676874495,82.7806889565535,92.86508301915636,0.5860669707372606,0.0252572497661365,0.0046772684752104,0.0969101379441739,0.2358826139316723,0.8333333631822959,64.46077491814765,1.3102045226355066,0.129839975833772
2026-09-16,6505.TW,台塑化,80.5,bull,0.7424999999999999,192.0,66.8716639923295,79.16992655818278,83.2693474134672,0.4028209869170014,0.0645463049579045,0.0149672591206735,-0.0799999999999999,0.1467236965744016,0.4583333131771736,63.35617798447992,0.944292973439818,0.0383747229423865
2026-09-16,6672.TW,騰輝電子-KY,304.0,bull,0.74125,215.0,64.4879602565514,79.15614194782279,84.04553584491326,0.4714348438062206,0.1384471468662301,0.0804490177736202,0.0150250417362269,0.0704225352112675,0.1537001897533207,59.74025974025974,1.0946117549311134,0.0698574696463136
2026-09-16,2377.TW,微星,153.5,bull,0.7325000000000002,260.0,60.05362798212559,72.72810301236458,76.95292802244425,0.6749532392894462,0.1309635173058933,0.0832553788587465,-0.0191693290734824,0.0787069339989297,0.1498127340823969,57.39130434782609,0.6272425256684352,0.023674558186062
2026-09-16,2851.TW,中再保,46.34999847412109,bull,0.7325,200.0,65.92494981784269,72.50913101703875,74.70385808343745,0.49744175639453,0.0598690364826941,0.0374181478016838,0.0186812851455184,0.152985014787645,0.2747113549575772,53.29947744509257,0.7280812707597201,0.0118982285409567
2026-09-16,6416.TW,瑞祺電通,118.0,bull,0.7212500000000001,377.0,49.20522556408967,74.99344867726356,83.58952304832151,0.7677940345732788,0.0336763330215154,0.0177736202057998,0.1184834123222748,0.2177502388220908,0.4390243902439024,73.63897261549678,1.0052984252934356,0.1265991963728718
2026-09-16,6581.TW,鋼聯,109.5,bull,0.69125,165.0,69.87102388239742,63.11799651583522,60.86698739364783,0.6310123758420859,0.2825070159027128,0.2301216089803554,-0.0135135135135134,0.0186046511627906,0.0233644859813084,50.0,0.7128549202644885,0.0011428571428571
2026-09-16,2637.TW,慧洋-KY,102.5,bull,0.68375,235.0,62.80204855376821,75.83671541669317,80.18160437100148,0.4011179356475608,0.0869971936389148,0.0271281571562207,0.0199004975124377,0.1165576970864525,0.3540291166733016,66.12244707303822,0.8690049344246661,0.0499359836160695
2026-09-16,3705.TW,永信,56.0,bull,0.64375,257.0,60.307644264833584,61.69370342183302,62.15572314083283,0.8214823318216175,0.2666043030869972,0.1983161833489242,-0.0053285833237288,0.023765982064507,0.0351201770696496,50.0,0.8606674205479775,0.0013410818059902
2026-09-16,2351.TW,順德,236.0,bull,0.6349999999999999,360.0,50.10730286570861,72.06346851139837,79.38219039329496,0.4680222220747583,0.0205799812909261,0.1262862488306828,-0.0063157894736841,0.2756756756756757,0.0850574712643679,48.1651376146789,1.5536300674722705,0.0425179458862507
2026-09-16,2606.TW,裕民,76.0,bull,0.63,299.0,55.37983321173965,68.94028163335074,73.4604311072211,0.4845072732468211,0.1103835360149672,0.0477081384471468,-0.0464240538258112,0.0935251798561151,0.2377849855258957,54.27135042624943,0.5342577321357825,0.0052910154361929
