Open,High,Low,Close,Volume,ret5,ma5,ret20,ma20,ret60,ma60,ret120,ma120,ma20_slope,rsi14,volume_ma20,volume_ratio,ma20_deviation,symbol,date,benchmark_ret20,benchmark_ret60,market_regime,rs20_rank_pct,rs60_rank_pct,period_date,as_of_date,revenue,gross_profit,operating_income,pretax_income,tax_expense,net_income_parent,eps,current_assets,current_liabilities,assets,liabilities,equity,cash,short_borrowings,long_borrowings,bonds_payable,tax_rate,nopat,invested_capital_proxy,roic_proxy,roe,roa,debt_to_equity,gross_margin,operating_margin,net_margin,revenue_growth,pe,pb,eva_like_score,fundamental_score,fundamental_pass,technical_score,score,final_score,fundamental_rank,pass_market,pass_score,pass_rs20,pass_rs60,pass_close_ma20,pass_ma20_ma60,pass_ma20_slope,pass_rsi,pass_ret20_benchmark,pass_ret60_benchmark,pass_ret5_cap,pass_ret20_cap,pass_volume_ratio,pass_ma20_deviation,pass_fundamental_score,pass_fundamental_filter,pass_fundamental_universe,entry_pass_count,entry_all_pass,close_ma60_ratio,close_ma120_ratio,above_ma120,turnover20,liquidity_rank,price_bucket,eva_rank_bucket,forward_60d_return,forward_60d_max_drawdown,reward_60,fwd60_rank_label,top_quantile_60,reg_forward60,reg_reward60,cls_topq60,rank_forward60,ensemble_score,ranker_score,stable_ensemble_score,fundamental_rank_score,fundamental_score_rank,final_score_rank,stable_ml_rank,fund_ml_85_15,fund_final_ml,name
24.0,24.25,23.850000381469727,24.049999237060547,16467442.0,-0.01635998009804629,24.129999923706055,0.00838569611706208,24.204999732971192,0.004175301500442208,23.936945565541585,-0.09416196127457155,24.198056093851726,0.0031081641454607815,50.0,25598605.1,0.6432945051369224,-0.006403656171064087,1101.TW,2026-08-19,-0.007221954848529832,0.029970030426879513,neutral,0.33240482822655526,0.4336118848653668,2026-03-31,2026-05-15,33168148000.0,6208390000.0,2792191000.0,2132735000.0,927996000.0,718189000.0,0.1,184722314000.0,82516661000.0,597615286000.0,292869670000.0,304745616000.0,97044326000.0,5704442000.0,70674580000.0,98473452000.0,0.4,1675314600.0,515098625000.0,0.0032524152049522,0.0023566836150975,0.0012017580822054,0.961029969336786,0.1871792781435972,0.0841829034289162,0.021652972604922,-0.0511527050022949,,,23.33964555046912,23.33964555046912,False,54.18755803156917,54.18755803156917,46.47557991129416,801.0,True,False,True,True,False,True,True,True,True,False,True,True,False,True,False,False,False,10,False,0.00472297817653522,-0.006118543415923328,0.0,615646433.1248143,0.15041782729805014,0.0,3.0,,,,,,,,,,,,,,,,,,,台泥
33.5,33.849998474121094,33.150001525878906,33.79999923706055,11986631.0,0.04482228226685714,33.18000030517578,0.041602417330692365,32.88500003814697,0.016541330437911173,33.83555323282878,-0.05586592297827697,34.37861000696818,0.001599024190391448,56.12243150285012,10862308.65,1.1035067577461997,0.02782421158133408,1102.TW,2026-08-19,-0.007221954848529832,0.029970030426879513,neutral,0.19870009285051068,0.4020427112349118,2026-03-31,2026-05-15,14829491000.0,1928135000.0,1184173000.0,2141327000.0,350025000.0,1887022000.0,0.56,94593171000.0,73132379000.0,329731256000.0,128784897000.0,200946359000.0,15235953000.0,28787827000.0,4255757000.0,36700000000.0,0.1634617225673612,990606041.60224,256598877000.0,0.0038605236826591,0.0093906752498063,0.0057229090832687,0.6408919158371016,0.1300203088561839,0.0798525721482955,0.1272479277946896,-0.1063722306154607,,,24.23843577719405,24.23843577719405,False,56.7496494942193,56.7496494942193,48.62184606496299,777.0,True,False,True,True,True,False,True,True,True,False,True,True,True,True,False,False,False,11,False,-0.0010507880726400298,-0.016830545789674356,0.0,367146024.08271617,0.20148560817084493,1.0,3.0,,,,,,,,,,,,,,,,,,,亞泥
13.149999618530272,13.149999618530272,13.050000190734863,13.050000190734863,345771.0,-0.011363607628614325,13.109999847412109,0.001673076490910974,13.139999866485596,-0.015094325227557492,13.32109982172648,-0.07773847755832397,13.433883261680602,0.00027581421838987925,42.85716231994239,427529.15,0.8087659052020195,-0.006849290461583779,1103.TW,2026-08-19,-0.007221954848529832,0.029970030426879513,neutral,0.3695450324976787,0.500464252553389,2026-03-31,2026-05-15,688370000.0,145582000.0,15792000.0,68393000.0,17068000.0,51804000.0,0.08,9362513000.0,3870134000.0,32757303000.0,14017768000.0,18739535000.0,1970746000.0,2079035000.0,6393331000.0,,0.2495577032737268,11850984.749901306,28887169000.0,0.0004102508193136,0.0027644229165771,0.0015814488756904,0.7480317948124113,0.2114880079027267,0.0229411508345802,0.0752560396298502,-0.0851921990763813,,,18.621217318355463,18.621217318355463,False,41.40204271123491,41.40204271123491,35.70683636301505,882.0,True,False,True,False,False,False,True,False,True,False,True,True,True,True,False,False,False,8,False,-0.020351144771804663,-0.028575733722559837,0.0,5579255.489044715,0.724233983286908,0.0,3.0,,,,,,,,,,,,,,,,,,,嘉泥
26.399999618530277,26.649999618530277,26.25,26.399999618530277,1257133.0,-0.009380863173677922,26.50999984741211,-0.003773599300744279,26.642499923706062,0.031159543915458388,26.812665685017908,-0.06460320118487728,26.91381861368815,-0.0016861855285787467,30.95235716459065,712697.3,1.7639087449889315,-0.009102010166846641,1104.TW,2026-08-19,-0.007221954848529832,0.029970030426879513,neutral,0.4076137418755803,0.3528319405756732,2026-03-31,2026-05-15,1759047000.0,491646000.0,285740000.0,347360000.0,56881000.0,284208000.0,0.41,7669095000.0,4410523000.0,31541057000.0,5780531000.0,25760526000.0,1637303000.0,2780000000.0,,,0.1637523030861354,238949416.91616768,27130534000.0,0.0088073982220979,0.0110326939752705,0.0090107316314732,0.2243949133647348,0.2794956587288458,0.1624402304202218,0.1615693042880605,-0.0879406052096436,,,42.753988441989705,42.753988441989705,False,37.584883021099664,37.584883021099664,38.87715937632217,465.0,True,False,False,True,False,False,False,False,True,True,True,True,True,True,False,False,False,8,False,-0.015390713901237252,-0.019091270641786506,0.0,18815208.44812756,0.5571030640668524,0.0,3.0,,,,,,,,,,,,,,,,,,,環泥
11.699999809265137,11.800000190734863,11.699999809265137,11.699999809265137,118718.0,0.0,11.770000076293945,-0.040983607198115,11.950000095367432,-0.13333334746184178,12.91105842590332,-0.2327868977531058,13.781362589200338,-0.010966267985023828,43.478250052866564,334570.25,0.3548372875352785,-0.020920525866707895,1108.TW,2026-08-19,-0.007221954848529832,0.029970030426879513,neutral,0.6518105849582173,0.7623026926648097,2026-03-31,2026-05-15,980706000.0,158238000.0,88910000.0,86131000.0,17242000.0,68889000.0,0.17,5834525000.0,4480873000.0,10345312000.0,4923631000.0,5421681000.0,298989000.0,1342000000.0,201500000.0,,0.2001834415018982,71111690.21606623,5864439000.0,0.0121259152352111,0.0127062068019125,0.0066589581831848,0.9081373470700324,0.1613511082832164,0.0906591781838797,0.0702442933967978,-0.1913103709872929,,,28.9506364989466,28.9506364989466,False,16.38811513463324,16.38811513463324,19.52874547571158,699.0,True,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False,4,False,-0.09380010349952794,-0.15102735788740118,0.0,3914471.861185789,0.7715877437325905,0.0,3.0,,,,,,,,,,,,,,,,,,,幸福
13.5,13.699999809265137,13.5,13.550000190734863,59344.0,0.0,13.610000038146973,-0.018115941778598432,13.660000133514405,-0.0655172282251818,14.124744097391764,-0.145110418635939,14.70320536295573,-0.004373177107950401,33.33333333333333,123349.4,0.4811048939030105,-0.0080527043707459,1109.TW,2026-08-19,-0.007221954848529832,0.029970030426879513,neutral,0.5134633240482822,0.6341689879294337,2026-03-31,2026-05-15,855342000.0,53309000.0,-15946000.0,-12152000.0,3605000.0,4151000.0,0.01,5601241000.0,928832000.0,11463030000.0,1056245000.0,10406785000.0,2121130000.0,,,,0.0,-15946000.0,10534198000.0,-0.0015137364989722,0.0003988743881996,0.0003621206609421,0.1014958029785375,0.0623247776912626,-0.0186428352635553,0.0048530295484145,-0.133860707580701,,,14.529380265008111,14.529380265008111,False,23.741875580315693,23.741875580315693,21.438751751488798,968.0,True,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False,4,False,-0.04069057129063536,-0.07843222914687242,0.0,1671384.393527031,0.8681522748375116,0.0,3.0,,,,,,,,,,,,,,,,,,,信大
15.800000190734863,16.100000381469727,15.699999809265137,15.899999618530272,496677.0,-0.02453985504617784,16.080000114440917,-0.006250023841858021,16.04999976158142,0.1357142584664479,15.651507170995076,-0.033434718474195435,15.421586910883585,0.0018726633788199176,45.65215588516757,299325.05,1.6593232006475904,-0.00934580344419711,1110.TW,2026-08-19,-0.007221954848529832,0.029970030426879513,neutral,0.4243268337975859,0.16248839368616527,2026-03-31,2026-05-15,582643000.0,83497000.0,44070000.0,33666000.0,8657000.0,25695000.0,0.05,2827051000.0,1931603000.0,12789768000.0,3130316000.0,9659452000.0,402347000.0,1166000000.0,483161000.0,,0.2571437058159567,32737676.884690788,10858165000.0,0.0030150284955782,0.0026600887917865,0.0020090278416309,0.3240676593247732,0.1433073082487904,0.0756380836979076,0.0441007615297875,-0.2132017328270251,,,22.850230007474945,22.850230007474945,False,62.71362513852171,62.71362513852171,52.74777635576002,811.0,True,False,False,True,False,True,True,False,True,True,True,True,True,True,False,False,False,10,False,0.015876582671584094,0.031022274841835618,1.0,4759268.180816554,0.7437325905292479,0.0,3.0,,,,,,,,,,,,,,,,,,,東泥
12.300000190734863,12.350000381469728,12.149999618530272,12.300000190734863,387210.0,0.004081648223254186,12.25,-0.011253970608584574,12.219999933242798,0.0,12.333721987406413,-0.15463917323057863,12.752277652422586,-0.004271122184488646,43.750037252894195,356712.55,1.0854958705545965,0.006546665951645103,1201.TW,2026-08-19,-0.007221954848529832,0.029970030426879513,neutral,0.45496750232126276,0.4503249767873723,2026-03-31,2026-05-15,5001067000.0,1370784000.0,39544000.0,115681000.0,13929000.0,101516000.0,0.2,6636593000.0,6226099000.0,18440986000.0,10657178000.0,7783808000.0,1265176000.0,2295941000.0,3358980000.0,,0.1204087101598361,34782557.96543944,12214887000.0,0.0028475546245691,0.0130419455361694,0.0055049117221823,1.3691470807090822,0.2740983074211963,0.0079071126221664,0.0202988682215215,-0.0395234363896859,,,23.86207123535312,23.86207123535312,False,31.35087159460321,31.35087159460321,29.47867150479069,787.0,True,False,False,True,True,False,False,False,False,False,True,True,True,True,False,False,False,7,False,-0.002734113571392527,-0.03546640639539422,0.0,4387564.433037519,0.7520891364902507,0.0,3.0,,,,,,,,,,,,,,,,,,,味全
43.0,44.95000076293945,42.79999923706055,42.79999923706055,33864.0,-0.06753817398177087,44.42000045776367,-0.07857914888972606,46.85750064849854,0.002341884597994781,44.660833549499515,0.04390242041611092,42.94791679382324,-0.010296753713204316,12.727297948388411,34147.3,0.9917035900349368,-0.08659235672588106,1203.TW,2026-08-19,-0.007221954848529832,0.029970030426879513,neutral,0.8040854224698236,0.4382544103992572,2026-03-31,2026-05-15,1323768000.0,456272000.0,208493000.0,249342000.0,68578000.0,116595000.0,0.49,5022031000.0,1735171000.0,10736920000.0,3144376000.0,7592544000.0,2426460000.0,788000000.0,42900000.0,0.0,0.2750358944742562,151149941.2533789,9001749000.0,0.0167911748320664,0.015356512915829,0.0108592594524314,0.4141399773251232,0.3446767107227248,0.1574996525070858,0.0880781224504596,-0.1421895108456875,,,48.49143294825629,48.49143294825629,False,29.921077065923864,29.921077065923864,34.56366603650697,390.0,True,False,False,True,False,True,False,False,False,False,True,True,True,True,False,False,False,7,False,-0.041665910923416316,-0.0034441148210467842,0.0,1461504.4139476777,0.8904363974001857,1.0,3.0,,,,,,,,,,,,,,,,,,,味王
53.0,53.20000076293945,52.5,52.79999923706055,1664689.0,-0.00377359930074439,52.42000045776367,-0.07368422391121843,53.49483776092529,0.013435715613066002,54.94327926635742,0.03326811768498206,54.06580629348755,-0.02434805740332796,40.07575494105108,2869001.7,0.5802328384817618,-0.01298888926385866,1210.TW,2026-08-19,-0.007221954848529832,0.029970030426879513,neutral,0.7906220984215413,0.41318477251624885,2026-03-31,2026-05-15,26901827000.0,3784019000.0,1180916000.0,1208431000.0,239406000.0,788702000.0,0.94,32105270000.0,38581024000.0,76955549000.0,42538320000.0,34417229000.0,7061143000.0,20244237000.0,40800000.0,,0.1981130904453791,946961081.6836046,38374525000.0,0.0246768157178129,0.0229159064490636,0.0102487996024822,1.235960047800478,0.1406602979046739,0.0438972416260055,0.0293177857399796,0.0563562746423034,,,36.259563246145234,36.259563246145234,False,20.95171773444754,20.95171773444754,24.778679112371965,586.0,True,False,False,True,False,False,False,False,False,False,True,True,False,True,False,False,False,5,False,-0.03900895719941555,-0.023412340316461222,0.0,151483287.57112542,0.2924791086350975,1.0,3.0,,,,,,,,,,,,,,,,,,,大成
