date,symbol,name,Close,market_regime,final_score,fundamental_rank,fundamental_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-11,2408.TW,南亞科,489.0,neutral,91.38169492901784,2.0,100.0,88.50892657202381,0.2654826704006636,0.0973123262279888,0.0185528756957328,0.121559633027523,0.0915178571428572,0.6032786885245902,55.74636723910172,1.3275385582705868,0.1602799857634358
2026-08-11,3653.TW,健策,4065.0,neutral,90.23340872664492,39.0,88.8947474261209,90.67962916015291,0.3213961902491656,0.0092678405931417,0.1103896103896103,-0.0193003618817853,0.3323255282854633,0.2431192660550458,60.5607476635514,0.663644238311394,0.1104655534715637
2026-08-11,2395.TW,研華,661.0,neutral,88.07328887695115,49.0,87.43653384699755,88.28554055360235,0.3955087707383523,0.0139017608897126,0.036178107606679,0.1475694444444444,0.2764006190466817,0.444808743169399,65.85365853658536,0.8608828874696596,0.1420554825053503
2026-08-11,4763.TW,材料*-KY,51.59999847412109,neutral,82.67372340825868,82.0,80.5798896395777,83.371667997819,0.4388303720659134,0.0648748841519925,0.1131725417439703,0.0650154316115334,0.1278688191064718,0.2403846242018708,55.41666520966376,1.564567561795905,0.0557544444832958
2026-08-11,1590.TW,亞德客-KY,1560.0,neutral,82.25039909166742,23.0,92.8369943680382,78.72153399954384,0.4781721624148071,0.0213160333642261,0.3218923933209647,0.0947368421052632,0.2344292347004715,0.0758620689655171,66.9585532501104,0.7293809730442434,0.1083472746700755
2026-08-11,2301.TW,光寶科,268.5,neutral,80.82415732877068,287.0,57.60700281241379,88.56320883422299,0.3903474668193961,0.015755329008341,0.0844155844155844,0.0654761904761904,0.2635294117647058,0.2939759036144578,68.10035842293907,1.7157345458245847,0.2090509962850388
2026-08-11,2027.TW,大成鋼,46.45000076293945,neutral,80.81443973430285,179.0,67.77515994414823,85.16086633102105,0.5241195603313569,0.0370713623725671,0.1614100185528757,0.0497175313658633,0.1879796055154088,0.1789339838586028,61.06557620529573,0.745512374718522,0.0645734413961827
2026-08-11,2344.TW,華邦電,178.0,neutral,80.56369135324084,11.0,96.98400611250784,75.09025310015186,0.2581036968119251,0.1121408711770157,0.0565862708719851,0.1337579617834394,0.0820668693009119,0.3639846743295019,52.4822695035461,1.5199937203986211,0.1323155216284988
2026-08-11,6206.TW,飛捷,143.0,neutral,79.88836919724008,29.0,90.34179168403904,76.40389503497377,0.2209613383980782,0.0315106580166821,0.2680890538033395,0.0214285714285713,0.2035271399014153,0.1,59.42857142857142,1.9222209771003969,0.1017917721091135
2026-08-11,3034.TW,聯詠,538.0,neutral,79.82105241196082,115.0,75.54535048945058,81.2462863861309,0.8175000285406455,0.051899907321594,0.2115027829313543,0.0267175572519084,0.1495726495726494,0.1314405888538381,62.84722222222222,0.5479987009803583,0.0617198677783807
2026-08-11,2383.TW,台光電,5535.0,neutral,79.68967744814161,54.0,86.0587773245522,77.56664415600476,0.5201352133600492,0.0759962928637627,0.1270871985157699,0.0768482490272373,0.1136820925553319,0.2178217821782178,57.56457564575646,1.220902129143232,0.1309189354855187
2026-08-11,6491.TW,晶碩,378.0,neutral,78.75636441081124,52.0,86.74813401220891,76.09244121034534,0.6583909758465217,0.1594068582020389,0.0881261595547309,0.0622415748712708,0.0573426573426574,0.2901023890784984,71.7451750570207,0.6266130737928254,0.0969336113432974
2026-08-11,6669.TW,緯穎,5930.0,neutral,78.42436582703593,207.0,65.40144535951697,82.76533931620892,0.8107633351316711,0.0296570898980537,0.1437847866419295,-0.0443190975020144,0.2089704383282364,0.1987706536193385,57.38831615120274,0.9114859371064042,0.0751518448010153
2026-08-11,5515.TW,建國,43.650001525878906,neutral,77.65770523523103,103.0,76.63848749386133,77.99744448235427,0.7943447005372777,0.1519925857275255,0.1512059369202226,0.0331361307900333,0.0620438721758942,0.1913538915515344,61.29032258064516,0.5710837451212549,0.0199194134681626
2026-08-11,3229.TW,晟鈦,51.0,neutral,77.57477194698157,185.0,67.33482851500801,80.98808642430609,0.4841094379606471,0.0018535681186283,0.046382189239332,0.0680628272251309,0.3991769254461652,0.3839892024911788,65.20145998069177,1.975415552045975,0.1926337221875789
2026-08-11,2605.TW,新興,32.75,neutral,77.1263430754179,117.0,75.1720503143159,77.77777399578524,0.22051216842322,0.1019462465245597,0.212430426716141,0.048,0.0862355029640449,0.1313261332199531,59.15493109093439,0.6107074669186177,0.0383639835006481
2026-08-11,2357.TW,華碩,839.0,neutral,77.079077874062,343.0,51.58078089609261,85.57851020005178,0.7710218077288069,0.0333642261353104,0.0426716141001855,0.0409429280397022,0.193456614509246,0.4055955196577367,65.41353383458647,0.7058218290153921,0.0906018458338751
2026-08-11,3017.TW,奇鋐,2760.0,neutral,76.73768623107445,69.0,82.5145908535667,74.81205135691037,0.6792598910649732,0.0101946246524559,0.1901669758812616,0.0615384615384615,0.3018867924528301,0.1452282157676347,65.61514195583597,0.7381312222799858,0.1399070727929787
2026-08-11,3046.TW,建碁,60.29999923706055,neutral,75.64109222598411,344.0,51.57995742194333,83.6614704939977,0.871458092201786,0.06209453197405,0.1066790352504638,0.1334586160206814,0.1313320844314902,0.2492785776545865,66.21621447466332,3.2220880151465896,0.1078449143426136
2026-08-11,2006.TW,東和鋼鐵,85.5,neutral,74.84466819342657,335.0,52.210458028038886,82.38940491522247,0.6124221185147962,0.025949953660797,0.0732838589981447,0.0363636363636363,0.217948770895793,0.3194443823051742,74.16108009713398,0.8128028857721576,0.1225628547063677
2026-08-11,5306.TW,桂盟,99.5999984741211,neutral,74.64324816586011,218.0,64.26179889626455,78.1037312557253,0.498466380189938,0.0741427247451343,0.1382189239332096,0.1103679137424198,0.1153414901497087,0.2046886325875145,70.80743605053405,1.2812100944471831,0.0772808237121962
