date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-17,2330.TW,台積電,2425.0,bull,-5.0,5.0,99.15374073493592,70.3203050117991,60.7091597707535,0.2631732039614844,0.2697674418604651,0.2716279069767441,-0.0072905101438203,0.0210526315789474,0.0146443514644352,50.770483267571386,1.0162159943742737,0.0054929689744054
2026-09-17,3006.TW,晶豪科,278.5,bull,-7.0,7.0,98.64788449850906,78.23818533124013,71.43495227548382,0.4566519363248589,0.0930232558139534,0.0781395348837209,-0.1073717948717948,0.1117764471057884,0.1658903018672168,53.06122448979591,0.6193227495537332,-0.0110085227272728
2026-09-17,6782.TW,視陽,249.0,bull,-18.0,18.0,94.77818654579036,86.33820911662946,83.52488330690915,0.2349446082052462,0.04,0.04,0.0945054945054946,0.2205882352941177,0.2901554404145077,54.60122699386503,1.2683460234908728,0.0671809707489554
2026-09-17,7765.TW,中華資安,231.0,bull,-25.0,25.0,92.62185241052016,77.66243672698364,72.67596483247148,0.8589263351612008,0.2474418604651163,0.2120930232558139,0.0744186046511627,0.0266666666666666,0.0405405405405405,56.60377358490566,1.839166607767063,0.0273515677118079
2026-09-17,2455.TW,全新,534.0,bull,-35.0,35.0,89.86861910837597,84.46322812902804,82.66143113591205,0.5805986640902194,0.0186046511627906,0.0251162790697674,0.0037593984962405,0.296116504854369,0.3838519634272521,68.796992481203,2.445489908328167,0.0901296315198529
2026-09-17,3167.TW,大量,817.0,bull,-40.0,40.0,88.81703425043213,74.62346854346055,69.89227997447003,0.3418954317918646,0.1395348837209302,0.2093023255813953,-0.0365566037735849,0.0721784776902887,0.040764331210191,53.54166666666666,0.92019446925699,0.0311750599520383
2026-09-17,4771.TW,望隼,213.0,bull,-44.0,44.0,87.83714193650803,79.37255109357166,76.55102081259287,0.5337529292963111,0.1693023255813953,0.1041860465116279,0.0492610837438423,0.0597014925373133,0.1240105540897098,56.36363636363637,1.917727566330688,0.0244078393651556
2026-09-17,2395.TW,研華,686.0,bull,-49.0,49.0,87.43653384699755,73.66592110760016,69.07571686113437,0.5345027645925904,0.2790697674418604,0.0213953488372093,0.0409711684370257,0.0193164933135214,0.4291666666666667,53.648068669527895,0.9848859456864224,0.0138180743368063
2026-09-17,6491.TW,晶碩,401.0,bull,-52.0,52.0,86.74813401220891,86.29321866102293,86.1415802106276,0.7200072178977109,0.1386046511627907,0.0548837209302325,0.0941336971350614,0.072192513368984,0.2338461538461538,62.12121212121213,1.43207969486176,0.0518032786885245
2026-09-17,1560.TW,中砂,815.0,bull,-54.0,54.0,86.28355650333096,85.94291886796213,85.82937298950587,0.50723982904714,0.053953488372093,0.1106976744186046,0.1118690313778989,0.167621776504298,0.1164383561643835,65.3061224489796,2.5383214494216597,0.1332035595105671
2026-09-17,3443.TW,創意,6500.0,bull,-63.0,63.0,83.63888359987813,89.35456499973108,91.2597921330154,0.8457027486687014,0.0586046511627907,0.0316279069767441,0.0441767068273093,0.1545293072824156,0.3402061855670102,61.57517899761336,1.2518778140229287,0.0881848240070313
2026-09-17,2454.TW,聯發科,4500.0,bull,-95.0,95.0,78.23114789730103,77.63857163840824,77.4410462187773,0.7168711848018358,0.041860465116279,0.2009302325581395,-0.0466101694915254,0.2162162162162162,0.0440835266821346,65.84615384615384,0.926138758559103,0.0492567764500144
2026-09-17,2605.TW,新興,37.150001525878906,bull,-118.0,118.0,75.1720503143159,75.20436280435283,75.21513363436515,0.1724577281393204,0.2725581395348837,0.0511627906976744,0.0248276283001076,0.0206043947406644,0.2418568358839772,63.81580037092901,0.8935295445755836,0.0335953759999623
2026-09-17,4736.TW,泰博,132.5,bull,-136.0,136.0,73.12470502530472,62.8025597582309,59.3618446692063,0.5944522551207737,0.1888372093023256,0.1693023255813953,0.03515625,0.0449995619520189,0.0642570281124497,73.52941176470588,0.936513903936228,0.0511142290537314
2026-09-17,6924.TW,榮惠-KY創,132.0,bull,-143.0,143.0,72.40238100150462,80.46540557525414,83.15308043317064,0.6875043710757904,0.1013953488372093,0.1581395348837209,0.049021230040847,0.104602510460251,0.0731707317073171,63.06306306306307,0.9332154756756654,0.0892886587520669
2026-09-17,2597.TW,潤弘,172.0,bull,-159.0,159.0,70.60723924497874,63.20220111744787,60.73385507493759,0.4906613424241939,0.2827906976744186,0.281860465116279,0.0,0.0177514792899409,0.0117647058823529,50.0,1.0474167606454188,0.0104273755323835
2026-09-17,6670.TW,復盛應用,273.5,bull,-168.0,168.0,69.78295043229787,66.29341202667912,65.13023255813954,0.8593680667261531,0.2344186046511628,0.1134883720930232,-0.0090579710144927,0.0301318267419963,0.1140529531568228,51.06382978723405,0.5664144096753878,-0.0015515195765264
2026-09-17,3406.TW,玉晶光,965.0,bull,-173.0,173.0,69.07874706062229,78.91771794621316,82.19737490807678,0.7688402752590211,0.0037209302325581,0.0446511627906976,-0.0981308411214952,0.4846153846153846,0.2714097496706191,53.10880829015543,1.6626325426713426,0.03258252634958
2026-09-17,3229.TW,晟鈦,58.59999847412109,bull,-186.0,186.0,67.33482851500801,70.59022746842042,71.67536045289123,0.2529278422523103,0.2362790697674418,0.0362790697674418,-0.0456026544327963,0.0298769227179898,0.299334821657399,54.34782157998942,0.7807529951106422,0.0247442237480142
2026-09-17,6505.TW,台塑化,86.19999694824219,bull,-193.0,193.0,66.8716639923295,80.43209446868215,84.95223796079969,0.4059406315119546,0.0474418604651162,0.013953488372093,0.0,0.1808218760033175,0.5420392593072809,72.02381371370728,1.381787335014745,0.1025132383071916
2026-09-17,4770.TW,上品,242.0,bull,-194.0,194.0,66.86426683810382,82.92356745235236,88.27666765710185,0.3794911142708153,0.0613953488372093,0.093953488372093,0.0125523012552302,0.1523809523809522,0.1415094339622642,62.05357142857144,2.028856963792312,0.086541699405096
2026-09-17,2851.TW,中再保,47.0,bull,-201.0,201.0,65.92494981784269,76.13587743005797,79.53951996746306,0.4880905212423171,0.1627906976744186,0.0372093023255813,0.0295728023876578,0.0633483979350577,0.2993110811355481,59.59595842831536,0.8086793950028804,0.0229622357591505
2026-09-17,6937.TW,天虹,291.0,bull,-214.0,214.0,64.73082411847425,68.85325346991408,70.2273965870607,0.238006408026789,0.1162790697674418,0.1534883720930232,-0.0168918918918918,0.0898876404494382,0.0757855822550832,49.142857142857146,0.9822483321339256,0.0306357357889144
2026-09-17,6672.TW,騰輝電子-KY,293.5,bull,-216.0,216.0,64.4879602565514,63.67008851033209,63.39746459492567,0.4575103602271438,0.2716279069767441,0.2753488372093023,-0.0183946488294314,0.0208695652173913,0.0138169257340241,51.694915254237294,2.1065551203442574,0.0318157848479523
2026-09-17,2377.TW,微星,153.0,bull,-262.0,262.0,60.05362798212559,72.11895246934318,76.14072729841573,0.6590052218813225,0.1116279069767441,0.0911627906976744,0.0268456375838925,0.0928571428571427,0.146067415730337,56.896551724137936,0.6633675204837218,0.0159362549800796
2026-09-17,2617.TW,台航,33.099998474121094,bull,-270.0,270.0,59.57860740402141,67.44100388972534,70.06180271829331,0.3903804322123642,0.147906976744186,0.1190697674418604,-0.0104634463627917,0.0694668064033174,0.1051752130530658,71.19996875001907,0.6626312990465428,0.0297090744799848
2026-09-17,1470.TW,大統新創,24.25,bull,-341.0,341.0,51.74217296976339,66.35378082371099,71.22431677502686,0.8105923003016701,0.2586046511627907,0.1004651162790697,0.0146443676592513,0.0232067181162543,0.1267259937006419,57.29165838826224,2.510886265957673,0.007373565425818
2026-09-17,2357.TW,華碩,948.0,bull,-343.0,343.0,51.58078089609261,56.68434066195691,58.38552725057834,0.8720370249400882,0.2046511627906976,0.027906976744186,-0.0414560161779575,0.0383351588170866,0.3482762637720165,47.31861198738169,1.026728386348471,-0.017412935323383
2026-09-17,2351.TW,順德,238.0,bull,-364.0,364.0,50.10730286570861,69.01061871836599,75.31172400258512,0.4651866434806727,0.0176744186046511,0.095813953488372,0.0106157112526539,0.2970027247956404,0.1387559808612439,49.32126696832579,0.5144971992493376,0.0388476647752074
2026-09-17,2855.TW,統一證,52.5,bull,-381.0,381.0,49.23161191360978,65.83491426161042,71.36934837761063,0.4277631703738168,0.0809302325581395,0.2074418604651162,0.0154738728289152,0.1254018924495819,0.0416666351298185,73.09940111531839,0.8810573102315813,0.0477996223917926
