date,symbol,name,Close,market_regime,final_score,fundamental_rank,fundamental_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-20,2408.TW,南亞科,517.0,neutral,87.9950302353411,2.0,100.0,83.99337364712147,0.2323604973924548,0.032497678737233,0.0092850510677808,0.0058365758754863,0.2136150234741785,0.6570512820512822,77.0293609671848,1.024051634311958,0.1486974393156697
2026-08-20,6446.TW,藥華藥,1375.0,neutral,84.03662111029368,13.0,96.8555062833974,79.76365938592576,0.2943103377692246,0.0371402042711234,0.0185701021355617,-0.0484429065743944,0.1956521739130434,0.5678449258836944,69.81132075471699,0.7053944770183409,0.0735896935389419
2026-08-20,1808.TW,潤隆,34.5,neutral,82.75289963357696,149.0,72.1127428848662,86.29961854981389,0.7519576729103985,0.1402042711234911,0.1049210770659238,0.0422961205564249,0.0764430833466738,0.2126537460393185,60.71430323078139,1.7425622792512985,0.0556108015033787
2026-08-20,2383.TW,台光電,5985.0,neutral,81.30549013216027,55.0,86.0587773245522,79.72106106802964,0.5227945291640401,0.0445682451253481,0.1782729805013927,0.0518453427065026,0.1746810598626105,0.1281809613572102,75.94142259414227,1.061791952118989,0.1305251227805062
2026-08-20,2395.TW,研華,673.0,neutral,79.78839015376656,49.0,87.43653384699755,77.23900892268955,0.420670900687135,0.0882079851439183,0.0519962859795728,-0.0358166189111748,0.1216666666666665,0.3222003929273085,73.5042735042735,0.73918820111779,0.0742218675179569
2026-08-20,3229.TW,晟鈦,56.900001525878906,neutral,78.94532415564825,186.0,67.33482851500801,82.81548936919499,0.3675759591163078,0.0120705663881151,0.0872794800371402,0.0735849344505454,0.3035509630427946,0.239651408155141,70.99236152186234,2.1568487965879664,0.1992202171115271
2026-08-20,3017.TW,奇鋐,2985.0,neutral,78.74517139029321,70.0,82.5145908535667,77.48869823586871,0.724134801718531,0.0287836583101207,0.2135561745589601,-0.0616537254079117,0.223360655737705,0.1055555555555556,69.8484434233668,0.720740908991648,0.1022725938346467
2026-08-20,3617.TW,碩天,254.0,neutral,78.10506336355375,123.0,74.61371274804436,79.26884690205688,0.6004986233383279,0.0464252553389043,0.1225626740947075,0.0672268907563025,0.1732101616628174,0.1813953488372093,77.53623188405797,0.9002869267201715,0.1047080569751004
2026-08-20,2357.TW,華碩,913.0,neutral,77.9208236586795,344.0,51.58078089609261,86.70083791287512,0.8297321214423203,0.0408542246982358,0.0352831940575673,-0.0256136606189968,0.1872561768530558,0.3855586193238967,64.18732782369146,0.6723449441418615,0.0882002383790225
2026-08-20,3006.TW,晶豪科,250.5,neutral,77.84376752304348,7.0,98.64788449850906,70.90906186455496,0.39889562883247,0.042711234911792,0.3481894150417827,-0.0972972972972973,0.1788235294117646,0.044322003304702,72.9641693811075,0.8976727634861532,0.0707416114554393
2026-08-20,6753.TW,龍德造船,144.0,neutral,77.7291835723417,117.0,75.40121337756102,78.5051736372686,0.8047037773091704,0.2423398328690807,0.1420612813370473,0.0,0.0397111913357399,0.1612903225806452,62.50000000000001,1.2882248191235466,0.0431003259688518
